date,articles,frac
2023-06-06 00:00:00+00:00,1578,0.008129453039271749
2023-06-07 00:00:00+00:00,1333,0.006747488041304953
2023-06-08 00:00:00+00:00,1552,0.007946097605930902
2023-06-09 00:00:00+00:00,1510,0.008087191709289558
2023-06-10 00:00:00+00:00,690,0.006475954499380561
2023-06-11 00:00:00+00:00,570,0.006187514247565701
2023-06-12 00:00:00+00:00,1288,0.007612518100416679
2023-06-13 00:00:00+00:00,1313,0.006635971717518864
2023-06-14 00:00:00+00:00,1203,0.006170274969610242
2023-06-15 00:00:00+00:00,1187,0.006202093141122438
2023-06-16 00:00:00+00:00,1049,0.00583215189169655
2023-06-17 00:00:00+00:00,616,0.006352807714123653
2023-06-18 00:00:00+00:00,797,0.008697075512876472
2023-06-19 00:00:00+00:00,1240,0.00804708844658745
2023-06-20 00:00:00+00:00,1242,0.006608140462889066
2023-06-21 00:00:00+00:00,1367,0.00703913491246138
2023-06-22 00:00:00+00:00,1214,0.006263898993338802
2023-06-23 00:00:00+00:00,1486,0.008468635842959805
2023-06-24 00:00:00+00:00,602,0.005897450968866945
2023-06-25 00:00:00+00:00,551,0.0063233032660836835
2023-06-26 00:00:00+00:00,1333,0.008147373954073993
2023-06-27 00:00:00+00:00,1978,0.010655662638919565
2023-06-28 00:00:00+00:00,1310,0.007011796946924444
2023-06-29 00:00:00+00:00,880,0.00474186473830834
2023-06-30 00:00:00+00:00,980,0.005468688965524938
2023-07-01 00:00:00+00:00,555,0.005469974276337187
2023-07-02 00:00:00+00:00,564,0.006692693809258227
2023-07-03 00:00:00+00:00,1178,0.008101843891636118
2023-07-04 00:00:00+00:00,1288,0.009058748232911107
2023-07-05 00:00:00+00:00,1406,0.008135961993600019
2023-07-06 00:00:00+00:00,1274,0.006981013178443245
2023-07-07 00:00:00+00:00,1234,0.007250719783771079
2023-07-08 00:00:00+00:00,695,0.007134498121419919
2023-07-09 00:00:00+00:00,926,0.011155551272166539
2023-07-10 00:00:00+00:00,1349,0.00864012502241693
2023-07-11 00:00:00+00:00,1426,0.0076947151444512795
2023-07-12 00:00:00+00:00,1471,0.007791808801406869
2023-07-13 00:00:00+00:00,1235,0.006690285813343734
2023-07-14 00:00:00+00:00,1543,0.00877632042954486
2023-07-15 00:00:00+00:00,851,0.008389112883350914
2023-07-16 00:00:00+00:00,958,0.011164590301490555
2023-07-17 00:00:00+00:00,1269,0.007818372250631507
2023-07-18 00:00:00+00:00,1594,0.008628062312580516
2023-07-19 00:00:00+00:00,1192,0.006264320699585883
2023-07-20 00:00:00+00:00,1567,0.008270918773982762
2023-07-21 00:00:00+00:00,1770,0.010063336479310462
2023-07-22 00:00:00+00:00,1355,0.014021254359006198
2023-07-23 00:00:00+00:00,1308,0.0151091602171653
2023-07-24 00:00:00+00:00,1651,0.01054211097631058
2023-07-25 00:00:00+00:00,1475,0.008100923779918497
2023-07-26 00:00:00+00:00,1555,0.008428458378050235
2023-07-27 00:00:00+00:00,1463,0.007974359952688009
2023-07-28 00:00:00+00:00,1339,0.007798621991065656
2023-07-29 00:00:00+00:00,761,0.007813141683778235
2023-07-30 00:00:00+00:00,804,0.00920698539937017
2023-07-31 00:00:00+00:00,1577,0.00975902570639999
2023-08-01 00:00:00+00:00,1974,0.010971177039449552
2023-08-02 00:00:00+00:00,1318,0.007021244859255471
2023-08-03 00:00:00+00:00,1072,0.005836999607962713
2023-08-04 00:00:00+00:00,1067,0.006038107418327099
2023-08-05 00:00:00+00:00,609,0.005948659842150504
2023-08-06 00:00:00+00:00,719,0.008538178363614772
2023-08-07 00:00:00+00:00,1460,0.009537932881696968
2023-08-08 00:00:00+00:00,1672,0.009426675461890183
2023-08-09 00:00:00+00:00,1450,0.007989596993707503
2023-08-10 00:00:00+00:00,1535,0.008318746172563854
2023-08-11 00:00:00+00:00,1490,0.008729889030806548
2023-08-12 00:00:00+00:00,1081,0.011076614101421208
2023-08-13 00:00:00+00:00,927,0.011032430824159476
2023-08-14 00:00:00+00:00,1705,0.010867833126175223
2023-08-15 00:00:00+00:00,1287,0.0073854311324327735
2023-08-16 00:00:00+00:00,1153,0.006592602333998502
2023-08-17 00:00:00+00:00,1354,0.007597010570729627
2023-08-18 00:00:00+00:00,1457,0.008525104296488733
2023-08-19 00:00:00+00:00,750,0.0077256667250383704
2023-08-20 00:00:00+00:00,630,0.007477656051560219
2023-08-21 00:00:00+00:00,1065,0.0067830074517546655
2023-08-22 00:00:00+00:00,1323,0.007382771301499434
2023-08-23 00:00:00+00:00,1434,0.007901566537912642
2023-08-24 00:00:00+00:00,1166,0.006373569909753311
2023-08-25 00:00:00+00:00,1220,0.007109101397929037
2023-08-26 00:00:00+00:00,661,0.006686831696189214
2023-08-27 00:00:00+00:00,548,0.0063802538130166495
2023-08-28 00:00:00+00:00,1155,0.007720330202867551
2023-08-29 00:00:00+00:00,1579,0.008777683892199592
2023-08-30 00:00:00+00:00,1429,0.007870242881533294
2023-08-31 00:00:00+00:00,1273,0.00700960310118497
2023-09-01 00:00:00+00:00,1322,0.007549324729463495
