date,articles,frac
2025-04-12 00:00:00+00:00,271,0.0015350976571350886
2025-04-13 00:00:00+00:00,156,0.0013485477178423236
2025-04-14 00:00:00+00:00,227,0.001783791854279136
2025-04-15 00:00:00+00:00,265,0.0014969129700447945
2025-04-16 00:00:00+00:00,335,0.0017229053842079006
2025-04-17 00:00:00+00:00,312,0.0015874954206862866
2025-04-18 00:00:00+00:00,281,0.0015346469765816148
2025-04-19 00:00:00+00:00,122,0.001066526794300201
2025-04-20 00:00:00+00:00,161,0.0014134834025442702
2025-04-21 00:00:00+00:00,473,0.0032991100075328516
2025-04-22 00:00:00+00:00,566,0.0030691646558034867
2025-04-23 00:00:00+00:00,481,0.0029065200314218383
2025-04-24 00:00:00+00:00,307,0.0022249117644927274
2025-04-25 00:00:00+00:00,436,0.0023731765730459395
2025-04-26 00:00:00+00:00,375,0.002673758662978068
2025-04-27 00:00:00+00:00,145,0.0012564446947705905
2025-04-28 00:00:00+00:00,348,0.0024254251463618625
2025-04-29 00:00:00+00:00,412,0.002114457862242044
2025-04-30 00:00:00+00:00,354,0.0020949224760326668
2025-05-01 00:00:00+00:00,474,0.002725923881163521
2025-05-02 00:00:00+00:00,439,0.002765005983498142
2025-05-03 00:00:00+00:00,127,0.0014114561337215763
2025-05-04 00:00:00+00:00,644,0.0055455570959880825
2025-05-05 00:00:00+00:00,568,0.0033774743864948597
2025-05-06 00:00:00+00:00,557,0.003076464220224024
2025-05-07 00:00:00+00:00,500,0.0020509118354020196
2025-05-08 00:00:00+00:00,404,0.002184716716868284
2025-05-09 00:00:00+00:00,441,0.002585554897603818
2025-05-10 00:00:00+00:00,246,0.0016026058631921824
2025-05-11 00:00:00+00:00,215,0.0018806693433402438
2025-05-12 00:00:00+00:00,282,0.0023465974337211043
2025-05-13 00:00:00+00:00,598,0.0033792756596086144
2025-05-14 00:00:00+00:00,653,0.003446619620924623
2025-05-15 00:00:00+00:00,433,0.0023192535538677436
2025-05-16 00:00:00+00:00,314,0.0022462264825810143
2025-05-17 00:00:00+00:00,148,0.001520272005423673
2025-05-18 00:00:00+00:00,140,0.0012837676747299502
2025-05-19 00:00:00+00:00,278,0.0021193547403409265
2025-05-20 00:00:00+00:00,374,0.0018367006177992986
2025-05-21 00:00:00+00:00,347,0.0017974617974617975
2025-05-22 00:00:00+00:00,322,0.0019638936325933154
2025-05-23 00:00:00+00:00,488,0.0025270178600094247
2025-05-24 00:00:00+00:00,281,0.0020796329188869154
2025-05-25 00:00:00+00:00,265,0.0021951441754127286
2025-05-26 00:00:00+00:00,168,0.0014585612335260719
2025-05-27 00:00:00+00:00,288,0.0019985288606997626
2025-05-28 00:00:00+00:00,576,0.0028950106301171576
2025-05-29 00:00:00+00:00,309,0.0016576186082441044
2025-05-30 00:00:00+00:00,275,0.0015847951868329453
2025-05-31 00:00:00+00:00,156,0.001761179538706436
2025-06-01 00:00:00+00:00,245,0.0017844916748000642
2025-06-02 00:00:00+00:00,371,0.0018679260482539171
2025-06-03 00:00:00+00:00,381,0.0019780185549562084
2025-06-04 00:00:00+00:00,388,0.0020200232198545375
2025-06-05 00:00:00+00:00,565,0.0025010845410841868
2025-06-06 00:00:00+00:00,504,0.0025322306741561744
2025-06-07 00:00:00+00:00,269,0.0017836540374235813
2025-06-08 00:00:00+00:00,232,0.002045927545945183
2025-06-09 00:00:00+00:00,318,0.0024003804376542697
2025-06-10 00:00:00+00:00,615,0.003212108866987355
2025-06-11 00:00:00+00:00,425,0.002434651100175868
2025-06-12 00:00:00+00:00,241,0.002093940605070638
2025-06-13 00:00:00+00:00,428,0.0025736775326369974
2025-06-14 00:00:00+00:00,137,0.0012799671132537325
2025-07-02 00:00:00+00:00,414,0.0026600358526571444
2025-07-03 00:00:00+00:00,426,0.002417268146534114
2025-07-04 00:00:00+00:00,582,0.00355350404806389
2025-07-05 00:00:00+00:00,430,0.003447584686309882
2025-07-06 00:00:00+00:00,609,0.005188896273196667
2025-07-07 00:00:00+00:00,1412,0.007795635106858724
2025-07-08 00:00:00+00:00,1042,0.004825593242317025
2025-07-09 00:00:00+00:00,758,0.004934831577713832
2025-07-10 00:00:00+00:00,1320,0.007363770250368188
2025-07-11 00:00:00+00:00,1142,0.005932806549984675
2025-07-12 00:00:00+00:00,433,0.0032186129487846576
2025-07-13 00:00:00+00:00,341,0.003067981430165185
2025-07-14 00:00:00+00:00,519,0.003430837878036688
2025-07-15 00:00:00+00:00,725,0.0036706630483211147
2025-07-16 00:00:00+00:00,523,0.0029084640195751305
2025-07-17 00:00:00+00:00,637,0.0036997241179032962
2025-07-18 00:00:00+00:00,829,0.0043063145427722485
2025-07-19 00:00:00+00:00,382,0.002739883232201518
2025-07-20 00:00:00+00:00,207,0.0018417189376751634
2025-07-21 00:00:00+00:00,359,0.002385572271543246
2025-07-22 00:00:00+00:00,668,0.0030427118397019235
2025-07-23 00:00:00+00:00,399,0.0021445502088114675
2025-07-24 00:00:00+00:00,382,0.0025902695372096965
2025-07-25 00:00:00+00:00,471,0.0027163726332666257
2025-07-26 00:00:00+00:00,280,0.0022392117974472984
2025-07-27 00:00:00+00:00,225,0.0016634752585779873
2025-07-28 00:00:00+00:00,526,0.00241329791382783
2025-07-29 00:00:00+00:00,465,0.002383869661285444
2025-07-30 00:00:00+00:00,603,0.002910035036242725
2025-07-31 00:00:00+00:00,867,0.004780520619096719
2025-08-01 00:00:00+00:00,882,0.005576278687488146
2025-08-02 00:00:00+00:00,353,0.00267785346907193
2025-08-03 00:00:00+00:00,382,0.0024718839379311236
2025-08-04 00:00:00+00:00,393,0.0026349666103467695
2025-08-05 00:00:00+00:00,743,0.0035324097405128887
2025-08-06 00:00:00+00:00,494,0.0028975646379803856
2025-08-07 00:00:00+00:00,861,0.00456824512534819
2025-08-08 00:00:00+00:00,534,0.003177814805998572
2025-08-09 00:00:00+00:00,366,0.0025067634670045548
2025-08-10 00:00:00+00:00,174,0.0015719719213291294
2025-08-11 00:00:00+00:00,483,0.0031876979936642028
2025-08-12 00:00:00+00:00,500,0.0027151630998474077
2025-08-13 00:00:00+00:00,614,0.0030153616469571366
2025-08-14 00:00:00+00:00,695,0.0037791661908723622
2025-08-15 00:00:00+00:00,523,0.002552938075387334
2025-08-16 00:00:00+00:00,217,0.0015071433036303401
2025-08-17 00:00:00+00:00,238,0.0018546369820848301
2025-08-18 00:00:00+00:00,318,0.001922298052917601
2025-08-19 00:00:00+00:00,306,0.0017523464835674568
2025-08-20 00:00:00+00:00,318,0.0018001494463691324
2025-08-21 00:00:00+00:00,661,0.003665664755271126
2025-08-22 00:00:00+00:00,338,0.0018566225947674003
2025-08-23 00:00:00+00:00,155,0.0013241977924341318
2025-08-24 00:00:00+00:00,187,0.0014142025259018377
2025-08-25 00:00:00+00:00,372,0.0025772838753481413
2025-08-26 00:00:00+00:00,708,0.0038436690752935683
2025-08-27 00:00:00+00:00,667,0.0030491010409000106
2025-08-28 00:00:00+00:00,469,0.002627083041590814
2025-08-29 00:00:00+00:00,510,0.0027182892899401978
2025-08-30 00:00:00+00:00,371,0.0027383509370179286
2025-08-31 00:00:00+00:00,275,0.002612503918755878
2025-09-01 00:00:00+00:00,274,0.0023364286749720737
2025-09-02 00:00:00+00:00,547,0.003608726917672206
2025-09-03 00:00:00+00:00,528,0.00412670871532744
2025-09-04 00:00:00+00:00,790,0.00413868253685523
2025-09-05 00:00:00+00:00,1014,0.00527027027027027
2025-09-06 00:00:00+00:00,574,0.003685416920814901
2025-09-07 00:00:00+00:00,436,0.0037642345912438377
2025-09-08 00:00:00+00:00,493,0.0027094164587432266
2025-09-09 00:00:00+00:00,567,0.0028158522050059595
2025-09-10 00:00:00+00:00,367,0.002124113023648844
2025-09-11 00:00:00+00:00,652,0.004299572021128572
2025-09-12 00:00:00+00:00,821,0.004033862829010401
2025-09-13 00:00:00+00:00,267,0.0019563162638022874
2025-09-14 00:00:00+00:00,372,0.002967359050445104
2025-09-15 00:00:00+00:00,551,0.002886025560444165
2025-09-16 00:00:00+00:00,504,0.002952012229764952
2025-09-17 00:00:00+00:00,462,0.0029487793202489228
