date,articles,frac
2021-01-01 00:00:00+00:00,49,0.0005804311774461028
2021-01-02 00:00:00+00:00,41,0.0005633725403979334
2021-01-03 00:00:00+00:00,44,0.0006100604514447341
2021-01-04 00:00:00+00:00,85,0.0006482166416277101
2021-01-05 00:00:00+00:00,112,0.0007303744473282642
2021-01-06 00:00:00+00:00,88,0.0005445072827849072
2021-01-07 00:00:00+00:00,102,0.0006201512682701427
2021-01-08 00:00:00+00:00,103,0.0006860080988917306
2021-01-09 00:00:00+00:00,30,0.00030983733539891554
2021-01-10 00:00:00+00:00,95,0.0012246686948899088
2021-01-11 00:00:00+00:00,124,0.0009081055745964789
2021-01-12 00:00:00+00:00,239,0.0015283870720196452
2021-01-13 00:00:00+00:00,153,0.0008781445322588976
2021-01-14 00:00:00+00:00,294,0.001721664275466284
2021-01-15 00:00:00+00:00,283,0.0017738053452339166
2021-01-16 00:00:00+00:00,175,0.0018747054034366029
2021-01-17 00:00:00+00:00,76,0.0009292089497493581
2021-01-18 00:00:00+00:00,244,0.0019010073780901108
2021-01-19 00:00:00+00:00,173,0.0010968875024569011
2021-01-20 00:00:00+00:00,126,0.0007901668129938542
2021-01-21 00:00:00+00:00,138,0.0008542035480396647
2021-01-22 00:00:00+00:00,166,0.001023200769249735
2021-01-23 00:00:00+00:00,204,0.0022677501472925955
2021-01-24 00:00:00+00:00,60,0.000786400513781669
2021-01-25 00:00:00+00:00,171,0.0012231409687848702
2021-01-26 00:00:00+00:00,215,0.001307356464421662
2021-01-27 00:00:00+00:00,327,0.0018976763620325448
2021-01-28 00:00:00+00:00,176,0.001024494737822483
2021-01-29 00:00:00+00:00,409,0.0025026311280808675
2021-01-30 00:00:00+00:00,93,0.000985211237764312
2021-01-31 00:00:00+00:00,136,0.0017049657126380583
2021-02-01 00:00:00+00:00,147,0.0009693372898120673
2021-02-02 00:00:00+00:00,250,0.0014548163148920816
2021-02-03 00:00:00+00:00,155,0.0009019388776388985
2021-02-04 00:00:00+00:00,152,0.0009440700599360268
2021-02-05 00:00:00+00:00,148,0.0009560476473476138
2021-02-06 00:00:00+00:00,69,0.0007472789299832133
2021-02-07 00:00:00+00:00,236,0.0029152358129308003
2021-02-08 00:00:00+00:00,264,0.0018374036929030282
2021-02-09 00:00:00+00:00,214,0.0013074051673050958
2021-02-10 00:00:00+00:00,278,0.0016402244393441462
2021-02-11 00:00:00+00:00,143,0.0008693061963902516
2021-02-12 00:00:00+00:00,113,0.0007386151945564714
2021-02-13 00:00:00+00:00,52,0.0005274850123248902
2021-02-14 00:00:00+00:00,91,0.0011072175986762058
2021-02-15 00:00:00+00:00,98,0.0007773644173336401
2021-02-16 00:00:00+00:00,168,0.0011004775286418927
2021-02-17 00:00:00+00:00,296,0.0017971743076932417
2021-02-18 00:00:00+00:00,199,0.0011633004998100138
2021-02-19 00:00:00+00:00,104,0.000675579114211846
2021-02-20 00:00:00+00:00,94,0.001033966913058782
2021-02-21 00:00:00+00:00,84,0.001066355223236388
2021-02-22 00:00:00+00:00,163,0.0011403465814088527
2021-02-23 00:00:00+00:00,162,0.0010051311323856973
2021-02-24 00:00:00+00:00,129,0.0007861587309326036
2021-02-25 00:00:00+00:00,195,0.0012410817140929601
2021-02-26 00:00:00+00:00,131,0.0008586560394326316
2021-02-27 00:00:00+00:00,70,0.0007565522831667117
2021-02-28 00:00:00+00:00,38,0.000571291117926514
2021-03-01 00:00:00+00:00,87,0.000636276538948169
2021-03-02 00:00:00+00:00,132,0.0008729465915403539
2021-03-03 00:00:00+00:00,176,0.0010683436424448072
2021-03-04 00:00:00+00:00,158,0.0009941546225043887
2021-03-05 00:00:00+00:00,152,0.0009742840294336333
2021-03-06 00:00:00+00:00,63,0.000674930096525717
2021-03-07 00:00:00+00:00,35,0.0004464171832351216
2021-03-08 00:00:00+00:00,192,0.001327865111035804
2021-03-09 00:00:00+00:00,125,0.0008058485262642152
2021-03-10 00:00:00+00:00,210,0.0013052152672894408
2021-03-11 00:00:00+00:00,752,0.004530447984191628
2021-03-12 00:00:00+00:00,569,0.003642276006426793
2021-03-13 00:00:00+00:00,101,0.0010952427426613315
2021-03-14 00:00:00+00:00,227,0.002917812797244145
2021-03-15 00:00:00+00:00,338,0.0022298309154841307
2021-03-16 00:00:00+00:00,319,0.00201939633343462
2021-03-17 00:00:00+00:00,310,0.00200821424406929
2021-03-18 00:00:00+00:00,332,0.0020987420190909664
2021-03-19 00:00:00+00:00,425,0.0028037074908467195
2021-03-20 00:00:00+00:00,108,0.0012212635554600657
2021-03-21 00:00:00+00:00,95,0.001297867398937115
2021-03-22 00:00:00+00:00,310,0.002226979497421014
2021-03-23 00:00:00+00:00,209,0.0013184456220035328
2021-03-24 00:00:00+00:00,189,0.0011813312165211357
2021-03-25 00:00:00+00:00,197,0.0012288920633534406
2021-03-26 00:00:00+00:00,142,0.0009185647102963342
2021-03-27 00:00:00+00:00,67,0.0007564979789083847
2021-03-28 00:00:00+00:00,47,0.0006613942754214629
2021-03-29 00:00:00+00:00,188,0.0014309200511477805
2021-03-30 00:00:00+00:00,336,0.0023020478634118266
2021-03-31 00:00:00+00:00,306,0.0019355328408055864
2021-04-01 00:00:00+00:00,206,0.001307048544798137
2021-04-02 00:00:00+00:00,132,0.0011392765593847907
2021-04-03 00:00:00+00:00,68,0.0008634591698094041
2021-04-04 00:00:00+00:00,81,0.001174015131750587
2021-04-05 00:00:00+00:00,107,0.0009157195673011091
2021-04-06 00:00:00+00:00,133,0.0009347436483114875
2021-04-07 00:00:00+00:00,172,0.0011209228062172114
2021-04-08 00:00:00+00:00,119,0.0008761015688844062
2021-04-09 00:00:00+00:00,91,0.0006328145644705915
2021-04-10 00:00:00+00:00,42,0.0004964949818542906
2021-04-11 00:00:00+00:00,45,0.0006149557231879305
2021-04-12 00:00:00+00:00,148,0.0010685611967885403
2021-04-13 00:00:00+00:00,119,0.0007713648620618129
2021-04-14 00:00:00+00:00,119,0.00076422649361325
2021-04-15 00:00:00+00:00,255,0.0016327314636957358
2021-04-16 00:00:00+00:00,154,0.0010361230160599068
2021-04-17 00:00:00+00:00,38,0.00045463790483710805
2021-04-18 00:00:00+00:00,44,0.0006058352954135515
2021-04-19 00:00:00+00:00,157,0.0011960628961482204
2021-04-20 00:00:00+00:00,117,0.0007900600985886961
2021-04-21 00:00:00+00:00,137,0.0008965616533382197
2021-04-22 00:00:00+00:00,166,0.0011239454547916639
2021-04-23 00:00:00+00:00,145,0.0010306127525889703
2021-04-24 00:00:00+00:00,105,0.0012333787529953484
2021-04-25 00:00:00+00:00,127,0.001744433608505144
2021-04-26 00:00:00+00:00,165,0.0011787482408075498
2021-04-27 00:00:00+00:00,113,0.000746101126414621
2021-04-28 00:00:00+00:00,216,0.0013662498339626938
2021-04-29 00:00:00+00:00,138,0.0008947269461931962
2021-04-30 00:00:00+00:00,182,0.0012703198832980855
2021-05-01 00:00:00+00:00,335,0.003983495249533277
2021-05-02 00:00:00+00:00,77,0.0010542457350967988
2021-05-03 00:00:00+00:00,164,0.0013273978146499392
2021-05-04 00:00:00+00:00,134,0.0009325826275167552
2021-05-05 00:00:00+00:00,160,0.0010357059630770823
2021-05-06 00:00:00+00:00,264,0.0016745425137166597
2021-05-07 00:00:00+00:00,339,0.0022895350015196027
2021-05-08 00:00:00+00:00,94,0.0011311264334620892
2021-05-09 00:00:00+00:00,66,0.0009118289077394932
2021-05-10 00:00:00+00:00,164,0.0012280688617149532
2021-05-11 00:00:00+00:00,143,0.0009235339705502455
2021-05-12 00:00:00+00:00,141,0.0008826733107135256
2021-05-13 00:00:00+00:00,123,0.0007978775160710695
2021-05-14 00:00:00+00:00,123,0.0008559201141226819
2021-05-15 00:00:00+00:00,89,0.00108496891381202
2021-05-16 00:00:00+00:00,52,0.0007333963301975939
2021-05-17 00:00:00+00:00,129,0.0009681413936733085
2021-05-18 00:00:00+00:00,350,0.0022876863647356416
2021-05-19 00:00:00+00:00,400,0.0025604096655464873
2021-05-20 00:00:00+00:00,155,0.000997676379528968
2021-05-21 00:00:00+00:00,189,0.0013148832258468475
2021-05-22 00:00:00+00:00,157,0.0018944650247969786
2021-05-23 00:00:00+00:00,1134,0.015919140871762476
2021-05-24 00:00:00+00:00,2356,0.018426836231101935
2021-05-25 00:00:00+00:00,1364,0.00907729677569627
2021-05-26 00:00:00+00:00,710,0.004604379997535684
2021-05-27 00:00:00+00:00,676,0.004410200872906622
2021-05-28 00:00:00+00:00,875,0.006035856436292397
2021-05-29 00:00:00+00:00,1024,0.012615809185886064
2021-05-30 00:00:00+00:00,347,0.004966437189597676
2021-05-31 00:00:00+00:00,269,0.002775399028094467
2021-06-01 00:00:00+00:00,276,0.0019656019656019656
2021-06-02 00:00:00+00:00,344,0.00226609487296035
2021-06-03 00:00:00+00:00,313,0.002039765655038482
2021-06-04 00:00:00+00:00,581,0.004052253848246232
2021-06-05 00:00:00+00:00,120,0.0014347545374112246
2021-06-06 00:00:00+00:00,192,0.002712132555478649
2021-06-07 00:00:00+00:00,226,0.001697537819039464
2021-06-08 00:00:00+00:00,254,0.0016804610020575723
2021-06-09 00:00:00+00:00,263,0.0017077589397609138
2021-06-10 00:00:00+00:00,327,0.002081158829968687
2021-06-11 00:00:00+00:00,325,0.0022645716475629724
2021-06-12 00:00:00+00:00,98,0.0011721226183784043
2021-06-13 00:00:00+00:00,79,0.001126784670023249
2021-06-14 00:00:00+00:00,773,0.0058956777741337625
