date,articles,frac
2021-01-01 00:00:00+00:00,411,0.0048685145700071075
2021-01-02 00:00:00+00:00,385,0.005290205562273277
2021-01-03 00:00:00+00:00,427,0.005920359381065942
2021-01-04 00:00:00+00:00,630,0.004804429226181852
2021-01-05 00:00:00+00:00,515,0.0033584182176255007
2021-01-06 00:00:00+00:00,488,0.0030195403863526676
2021-01-07 00:00:00+00:00,517,0.003143315742114351
2021-01-08 00:00:00+00:00,490,0.003263533674339301
2021-01-09 00:00:00+00:00,389,0.004017557449005939
2021-01-10 00:00:00+00:00,346,0.004460372299283246
2021-01-11 00:00:00+00:00,442,0.0032369569675132553
2021-01-12 00:00:00+00:00,569,0.003638712317904511
2021-01-13 00:00:00+00:00,637,0.0036560657977053454
2021-01-14 00:00:00+00:00,733,0.00429244868679179
2021-01-15 00:00:00+00:00,720,0.004512861655718799
2021-01-16 00:00:00+00:00,459,0.0049170844581565756
2021-01-17 00:00:00+00:00,662,0.008093899009658883
2021-01-18 00:00:00+00:00,604,0.004705772362157488
2021-01-19 00:00:00+00:00,788,0.004996227467838371
2021-01-20 00:00:00+00:00,999,0.006264894017308416
2021-01-21 00:00:00+00:00,1069,0.006616982556915954
2021-01-22 00:00:00+00:00,949,0.005849503192879509
2021-01-23 00:00:00+00:00,623,0.006925531087074936
2021-01-24 00:00:00+00:00,510,0.006684404367144186
2021-01-25 00:00:00+00:00,995,0.0071171068066721984
2021-01-26 00:00:00+00:00,834,0.005071326936407749
2021-01-27 00:00:00+00:00,776,0.004503354302560413
2021-01-28 00:00:00+00:00,838,0.004877991990313868
2021-01-29 00:00:00+00:00,962,0.005886384218126637
2021-01-30 00:00:00+00:00,421,0.004459934742997585
2021-01-31 00:00:00+00:00,498,0.006243183271277596
2021-02-01 00:00:00+00:00,1079,0.0071150675898450375
2021-02-02 00:00:00+00:00,763,0.004440099393050633
2021-02-03 00:00:00+00:00,766,0.0044573237436864276
2021-02-04 00:00:00+00:00,747,0.004639607465606658
2021-02-05 00:00:00+00:00,583,0.0037660525567814783
2021-02-06 00:00:00+00:00,550,0.005956571181025614
2021-02-07 00:00:00+00:00,570,0.007041035649875238
2021-02-08 00:00:00+00:00,704,0.004899743181074742
2021-02-09 00:00:00+00:00,785,0.004795855403432244
2021-02-10 00:00:00+00:00,760,0.0044840668125955075
2021-02-11 00:00:00+00:00,586,0.0035623316859069052
2021-02-12 00:00:00+00:00,576,0.0037649765669427212
2021-02-13 00:00:00+00:00,470,0.00476765299601343
2021-02-14 00:00:00+00:00,491,0.0059741081423078796
2021-02-15 00:00:00+00:00,580,0.004600728184219503
