date,articles,frac
2022-08-17 00:00:00+00:00,148,0.001143864096579228
2022-08-18 00:00:00+00:00,385,0.0029950833955688324
2022-08-19 00:00:00+00:00,146,0.0012407158760643813
2022-08-20 00:00:00+00:00,117,0.0017165241120288728
2022-08-21 00:00:00+00:00,95,0.0016398819285011479
2022-08-22 00:00:00+00:00,204,0.0018511628751100263
2022-08-23 00:00:00+00:00,272,0.0021590557306260466
2022-08-24 00:00:00+00:00,275,0.0021300491847720845
2022-08-25 00:00:00+00:00,213,0.0016350405305821665
2022-08-26 00:00:00+00:00,284,0.0023254671404942437
2022-08-27 00:00:00+00:00,139,0.001990833572042395
2022-08-28 00:00:00+00:00,171,0.0028989929813854134
2022-08-29 00:00:00+00:00,193,0.0017830746489283075
2022-08-30 00:00:00+00:00,142,0.0011415066279733435
2022-08-31 00:00:00+00:00,115,0.0008958409609647038
2022-09-01 00:00:00+00:00,271,0.0020394801207131406
2022-09-02 00:00:00+00:00,140,0.0011635831712628203
2022-09-03 00:00:00+00:00,116,0.0016583273766976412
2022-09-04 00:00:00+00:00,292,0.004743802189947038
2022-09-05 00:00:00+00:00,659,0.0076170881686624435
2022-09-06 00:00:00+00:00,1122,0.009540491820006122
2022-09-07 00:00:00+00:00,395,0.0030330952929432543
2022-09-08 00:00:00+00:00,261,0.0019167639736500032
2022-09-09 00:00:00+00:00,281,0.002202142582854635
2022-09-10 00:00:00+00:00,90,0.001224889759921607
2022-09-11 00:00:00+00:00,134,0.0021429371031968145
2022-09-12 00:00:00+00:00,134,0.0011798786662088033
2022-09-13 00:00:00+00:00,326,0.002456743232652077
2022-09-14 00:00:00+00:00,137,0.0010173846530866857
2022-09-15 00:00:00+00:00,194,0.0014120181669966228
2022-09-16 00:00:00+00:00,186,0.0015325544221610665
2022-09-17 00:00:00+00:00,72,0.0010368962239695845
2022-09-18 00:00:00+00:00,89,0.0014805696034069736
2022-09-19 00:00:00+00:00,167,0.0015268152644956024
2022-09-20 00:00:00+00:00,310,0.002448966694052961
2022-09-21 00:00:00+00:00,231,0.0017579105976896032
2022-09-22 00:00:00+00:00,354,0.0027323247916023466
2022-09-23 00:00:00+00:00,206,0.0017171388798586278
2022-09-24 00:00:00+00:00,244,0.003418947132428153
2022-09-25 00:00:00+00:00,102,0.0016460374070069554
2022-09-26 00:00:00+00:00,138,0.001235606969539602
2022-09-27 00:00:00+00:00,214,0.0017198701256951811
2022-09-28 00:00:00+00:00,91,0.0007115601151007131
2022-09-29 00:00:00+00:00,372,0.0028180110296345674
2022-09-30 00:00:00+00:00,138,0.001106753602964175
2022-10-01 00:00:00+00:00,56,0.0007833701703830121
2022-10-02 00:00:00+00:00,54,0.0009196185286103542
2022-10-03 00:00:00+00:00,97,0.0008582248018120046
2022-10-04 00:00:00+00:00,297,0.0022981212665201646
2022-10-05 00:00:00+00:00,249,0.0019282743880245643
2022-10-06 00:00:00+00:00,249,0.0019264245096901474
2022-10-07 00:00:00+00:00,149,0.001229788955009533
2022-10-08 00:00:00+00:00,89,0.001273393235277285
2022-10-09 00:00:00+00:00,65,0.0010990497446822902
2022-10-10 00:00:00+00:00,199,0.0018587881448547062
2022-10-11 00:00:00+00:00,294,0.00232565498038223
2022-10-12 00:00:00+00:00,176,0.0013348805812798167
2022-10-13 00:00:00+00:00,285,0.0021947725907557718
2022-10-14 00:00:00+00:00,134,0.0011207761793241887
2022-10-15 00:00:00+00:00,85,0.0011951799097287645
2022-10-16 00:00:00+00:00,76,0.0012576951082279738
2022-10-17 00:00:00+00:00,244,0.0021256392163012134
2022-10-18 00:00:00+00:00,156,0.0012131769683018632
2022-10-19 00:00:00+00:00,262,0.001985254559644776
2022-10-20 00:00:00+00:00,236,0.0017663612957307946
2022-10-21 00:00:00+00:00,245,0.001966465739350986
2022-10-22 00:00:00+00:00,75,0.0010924027033325566
2022-10-23 00:00:00+00:00,104,0.0017584498588167662
2022-10-24 00:00:00+00:00,273,0.002484845175031402
2022-10-25 00:00:00+00:00,381,0.0030043290726006764
2022-10-26 00:00:00+00:00,428,0.003316030061207097
2022-10-27 00:00:00+00:00,194,0.0014828403271420927
2022-10-28 00:00:00+00:00,157,0.0012413127871029974
2022-10-29 00:00:00+00:00,103,0.001523961708612603
2022-10-30 00:00:00+00:00,177,0.0029757901815736384
2022-10-31 00:00:00+00:00,188,0.001649021551308253
2022-11-01 00:00:00+00:00,252,0.001999619120167587
2022-11-02 00:00:00+00:00,211,0.0015986422905286126
2022-11-03 00:00:00+00:00,366,0.0027236803917337045
2022-11-04 00:00:00+00:00,219,0.0017783913272970888
2022-11-05 00:00:00+00:00,206,0.0029976280903944936
2022-11-06 00:00:00+00:00,132,0.002153906402976307
2022-11-07 00:00:00+00:00,171,0.0015343616248082049
2022-11-08 00:00:00+00:00,204,0.0015984203845611396
2022-11-09 00:00:00+00:00,123,0.0008528400266252496
2022-11-10 00:00:00+00:00,206,0.0016784948952570297
2022-11-11 00:00:00+00:00,59,0.0017117326215620285
2022-11-12 00:00:00+00:00,131,0.0017793110942084104
2022-11-13 00:00:00+00:00,296,0.004700352526439483
2022-11-14 00:00:00+00:00,234,0.002030192608016658
2022-11-15 00:00:00+00:00,190,0.001451766953199618
2022-11-16 00:00:00+00:00,164,0.0012396538039986394
2022-11-17 00:00:00+00:00,195,0.001440070895797947
2022-11-18 00:00:00+00:00,213,0.0017068948937397827
2022-11-19 00:00:00+00:00,158,0.002143157494947303
2022-11-20 00:00:00+00:00,198,0.0032265949645563434
2022-11-21 00:00:00+00:00,147,0.0012982769127504923
2022-11-22 00:00:00+00:00,125,0.0010466031448331295
2022-11-23 00:00:00+00:00,293,0.0024139266265169428
2022-11-24 00:00:00+00:00,153,0.0016819655911614357
2022-11-25 00:00:00+00:00,165,0.001924849220144422
2022-11-26 00:00:00+00:00,80,0.0012789563716007737
2022-11-27 00:00:00+00:00,104,0.001871715499244115
2022-11-28 00:00:00+00:00,148,0.0014228033070563353
2022-11-29 00:00:00+00:00,115,0.0009311891690553693
2022-11-30 00:00:00+00:00,198,0.0015400530462715938
2022-12-01 00:00:00+00:00,187,0.0014659308268790568
2022-12-02 00:00:00+00:00,159,0.0013492986193026078
2022-12-03 00:00:00+00:00,211,0.0030348795397339085
2022-12-04 00:00:00+00:00,55,0.001015697137580794
2022-12-05 00:00:00+00:00,290,0.002632486701403388
2022-12-06 00:00:00+00:00,170,0.0013445324981413815
2022-12-07 00:00:00+00:00,226,0.0017229155390209876
2022-12-08 00:00:00+00:00,212,0.0016476897369136906
2022-12-09 00:00:00+00:00,258,0.002188963551211566
2022-12-10 00:00:00+00:00,79,0.0011351716408259452
2022-12-11 00:00:00+00:00,70,0.001226069745853257
2022-12-12 00:00:00+00:00,132,0.0012450363607209892
2022-12-13 00:00:00+00:00,438,0.0035410249569498677
2022-12-14 00:00:00+00:00,433,0.0034050249675618293
2022-12-15 00:00:00+00:00,267,0.0020506597440899527
2022-12-16 00:00:00+00:00,263,0.0022662059576228103
2022-12-17 00:00:00+00:00,144,0.0020338695781133035
2022-12-18 00:00:00+00:00,268,0.004650275025593864
2022-12-19 00:00:00+00:00,590,0.005607298992586961
2022-12-20 00:00:00+00:00,214,0.001809526225446674
2022-12-21 00:00:00+00:00,255,0.002130984514845859
2022-12-22 00:00:00+00:00,153,0.0013385241240540659
2022-12-23 00:00:00+00:00,292,0.0028905739571165536
2022-12-24 00:00:00+00:00,90,0.0014222278409001122
2022-12-25 00:00:00+00:00,46,0.0010056623160840383
2022-12-26 00:00:00+00:00,93,0.0014596019838031265
2022-12-27 00:00:00+00:00,218,0.0025586554148425487
2022-12-28 00:00:00+00:00,88,0.0009467557477756619
2022-12-29 00:00:00+00:00,90,0.0009577218988432848
2022-12-30 00:00:00+00:00,91,0.0009918364232852674
2022-12-31 00:00:00+00:00,66,0.001009730126675234
2023-01-01 00:00:00+00:00,213,0.004304073714839961
2023-01-02 00:00:00+00:00,106,0.001621861468549658
2023-01-03 00:00:00+00:00,97,0.0009317247473777232
2023-01-04 00:00:00+00:00,123,0.0010333182116034074
2023-01-05 00:00:00+00:00,94,0.0007592217169718361
2023-01-06 00:00:00+00:00,135,0.0011672949884135163
2023-01-07 00:00:00+00:00,74,0.001031100211793557
2023-01-08 00:00:00+00:00,31,0.0005419201454443745
2023-01-09 00:00:00+00:00,91,0.0008420078649086283
2023-01-10 00:00:00+00:00,207,0.0016684264401260588
