date,articles,frac
2023-05-11 00:00:00+00:00,308,0.0015000389620509623
2023-05-12 00:00:00+00:00,220,0.0011094413458532107
2023-05-13 00:00:00+00:00,129,0.0011380277714063906
2023-05-14 00:00:00+00:00,185,0.0019306228084822175
2023-05-15 00:00:00+00:00,277,0.001524927331982736
2023-05-16 00:00:00+00:00,311,0.0015285484687483106
2023-05-17 00:00:00+00:00,351,0.0016814532354801003
2023-05-18 00:00:00+00:00,247,0.0012001185542215506
2023-05-19 00:00:00+00:00,211,0.0011147447445860915
2023-05-20 00:00:00+00:00,102,0.0009264978381717109
2023-05-21 00:00:00+00:00,85,0.0008999756477177677
2023-05-22 00:00:00+00:00,155,0.0008915014033957576
2023-05-23 00:00:00+00:00,415,0.002151585692732825
2023-05-24 00:00:00+00:00,354,0.0017281612169379327
2023-05-25 00:00:00+00:00,305,0.0015398130010702963
2023-05-26 00:00:00+00:00,257,0.0014078257582812474
2023-05-27 00:00:00+00:00,171,0.0016538357383264343
2023-05-28 00:00:00+00:00,354,0.003950848762848629
2023-05-29 00:00:00+00:00,264,0.0020922325865225353
2023-05-30 00:00:00+00:00,254,0.00147125264999247
2023-05-31 00:00:00+00:00,178,0.0008970553402510747
2023-06-01 00:00:00+00:00,131,0.0006614925493720871
2023-06-02 00:00:00+00:00,146,0.000763119381141543
2023-06-03 00:00:00+00:00,115,0.0010818743708665343
2023-06-04 00:00:00+00:00,201,0.0021880170687102675
2023-06-05 00:00:00+00:00,173,0.001016337776628931
2023-06-06 00:00:00+00:00,169,0.0008706448438763788
2023-06-07 00:00:00+00:00,150,0.000759282225203108
2023-06-08 00:00:00+00:00,171,0.0008755043109627476
2023-06-09 00:00:00+00:00,225,0.001205045122245133
2023-06-10 00:00:00+00:00,476,0.004467470060442242
2023-06-11 00:00:00+00:00,133,0.001443753324431997
2023-06-12 00:00:00+00:00,140,0.0008274476196105086
2023-06-13 00:00:00+00:00,243,0.0012281349027852887
2023-06-14 00:00:00+00:00,190,0.0009745238937871537
2023-06-15 00:00:00+00:00,205,0.0010711281330497893
2023-06-16 00:00:00+00:00,169,0.0009395935840769466
2023-06-17 00:00:00+00:00,180,0.0018563399164647039
2023-06-18 00:00:00+00:00,125,0.0013640331732867744
2023-06-19 00:00:00+00:00,165,0.001070781930392685
2023-06-20 00:00:00+00:00,281,0.0014950784783187019
2023-06-21 00:00:00+00:00,338,0.0017404737384140061
2023-06-22 00:00:00+00:00,207,0.0010680618547126294
2023-06-23 00:00:00+00:00,275,0.0015672105362139613
2023-06-24 00:00:00+00:00,167,0.0016360038402006309
2023-06-25 00:00:00+00:00,91,0.0010443205031100094
2023-06-26 00:00:00+00:00,203,0.0012407478714756342
2023-06-27 00:00:00+00:00,170,0.0009158051813024905
2023-06-28 00:00:00+00:00,169,0.000904575331320787
2023-06-29 00:00:00+00:00,121,0.0006520064015173967
2023-06-30 00:00:00+00:00,123,0.0006863762681220076
2023-07-01 00:00:00+00:00,85,0.0008377438080876772
2023-07-02 00:00:00+00:00,82,0.000973051227587189
2023-07-03 00:00:00+00:00,97,0.0006671297601771677
2023-07-04 00:00:00+00:00,184,0.0012941068904158725
2023-07-05 00:00:00+00:00,202,0.0011688935438884805
2023-07-06 00:00:00+00:00,268,0.0014685333844762871
2023-07-07 00:00:00+00:00,140,0.0008226100240907221
2023-07-08 00:00:00+00:00,86,0.0008828299833699468
2023-07-09 00:00:00+00:00,162,0.0019516191210485736
2023-07-10 00:00:00+00:00,271,0.0017357108088028078
2023-07-11 00:00:00+00:00,168,0.0009065302554472755
2023-07-12 00:00:00+00:00,313,0.0016579443608703943
2023-07-13 00:00:00+00:00,196,0.0010617781533727708
2023-07-14 00:00:00+00:00,163,0.0009271161568475775
2023-07-15 00:00:00+00:00,103,0.0010153685393479953
2023-07-16 00:00:00+00:00,103,0.001200368268323097
2023-07-17 00:00:00+00:00,547,0.003370094264062596
2023-07-18 00:00:00+00:00,293,0.0015859612657378238
2023-07-19 00:00:00+00:00,254,0.0013348468604822265
2023-07-20 00:00:00+00:00,379,0.002000432811320655
2023-07-21 00:00:00+00:00,213,0.0012110116780187166
2023-07-22 00:00:00+00:00,66,0.0006829540868593425
2023-07-23 00:00:00+00:00,88,0.0010165184243964421
2023-07-24 00:00:00+00:00,570,0.0036396143285869357
2023-07-25 00:00:00+00:00,214,0.0011753204670525818
2023-07-26 00:00:00+00:00,156,0.0008455559530391232
2023-07-27 00:00:00+00:00,395,0.002153022680322463
2023-07-28 00:00:00+00:00,255,0.0014851744643179555
2023-07-29 00:00:00+00:00,96,0.0009856262833675565
2023-07-30 00:00:00+00:00,269,0.0030804466075007157
2023-07-31 00:00:00+00:00,443,0.0027414384197433075
2023-08-01 00:00:00+00:00,204,0.001133799450885364
2023-08-02 00:00:00+00:00,190,0.0010121673165846279
2023-08-03 00:00:00+00:00,267,0.0014538049396698174
2023-08-04 00:00:00+00:00,201,0.0011374504133868292
2023-08-05 00:00:00+00:00,100,0.0009767914354926936
2023-08-06 00:00:00+00:00,83,0.0009856311601947512
2023-08-07 00:00:00+00:00,119,0.0007774068581657118
2023-08-08 00:00:00+00:00,149,0.0008400566051564817
2023-08-09 00:00:00+00:00,132,0.0007273288297719935
2023-08-10 00:00:00+00:00,110,0.0005961316475452924
2023-08-11 00:00:00+00:00,67,0.00039255205708995885
2023-08-12 00:00:00+00:00,63,0.0006455381021179797
2023-08-13 00:00:00+00:00,77,0.0009163939303778638
2023-08-14 00:00:00+00:00,101,0.0006437836631927845
2023-08-15 00:00:00+00:00,107,0.0006140179729373013
2023-08-16 00:00:00+00:00,104,0.0005946492998576273
2023-08-17 00:00:00+00:00,144,0.0008079538568575084
2023-08-18 00:00:00+00:00,151,0.0008835214473368557
2023-08-19 00:00:00+00:00,104,0.001071292452538654
2023-08-20 00:00:00+00:00,76,0.000902066444315201
2023-08-21 00:00:00+00:00,182,0.0011591618368256798
2023-08-22 00:00:00+00:00,180,0.0010044586804761133
2023-08-23 00:00:00+00:00,125,0.0006887697470286473
2023-08-24 00:00:00+00:00,134,0.0007324685831105864
2023-08-25 00:00:00+00:00,130,0.0007575271981399794
2023-08-26 00:00:00+00:00,134,0.001355575563221414
2023-08-27 00:00:00+00:00,74,0.0008615671207358249
2023-08-28 00:00:00+00:00,135,0.0009023762574780254
2023-08-29 00:00:00+00:00,90,0.0005003113048118829
2023-08-30 00:00:00+00:00,134,0.0007380073800738007
2023-08-31 00:00:00+00:00,155,0.0008534866305449099
2023-09-01 00:00:00+00:00,147,0.0008394483625046398
2023-09-02 00:00:00+00:00,100,0.0010439503079653408
2023-09-03 00:00:00+00:00,225,0.002801050705242322
2023-09-04 00:00:00+00:00,293,0.0023671602963393846
2023-09-05 00:00:00+00:00,257,0.001547083717094372
2023-09-06 00:00:00+00:00,186,0.0009925240526998255
2023-09-07 00:00:00+00:00,146,0.0007743714861567837
2023-09-08 00:00:00+00:00,104,0.0005884050263367827
2023-09-09 00:00:00+00:00,126,0.0012270297116480178
2023-09-10 00:00:00+00:00,90,0.001002673796791444
2023-09-11 00:00:00+00:00,139,0.0008424344537509545
2023-09-12 00:00:00+00:00,248,0.001311655753831833
2023-09-13 00:00:00+00:00,157,0.0008185823405198259
2023-09-14 00:00:00+00:00,116,0.0006090645608434494
2023-09-15 00:00:00+00:00,106,0.0006004509046415988
2023-09-16 00:00:00+00:00,101,0.000986347389597453
2023-09-17 00:00:00+00:00,171,0.001879244785370464
2023-09-18 00:00:00+00:00,233,0.0014134832960246541
2023-09-19 00:00:00+00:00,186,0.0010274313112454015
2023-09-20 00:00:00+00:00,192,0.0010267709124356932
2023-09-21 00:00:00+00:00,156,0.0008400600966069111
