date,articles,frac
2021-01-01 00:00:00+00:00,101,0.0011963989575929875
2021-01-02 00:00:00+00:00,47,0.000645817302407387
2021-01-03 00:00:00+00:00,35,0.00048527535910376573
2021-01-04 00:00:00+00:00,96,0.0007321035011324727
2021-01-05 00:00:00+00:00,64,0.0004173568270447224
2021-01-06 00:00:00+00:00,84,0.0005197569517492297
2021-01-07 00:00:00+00:00,104,0.0006323110970597534
2021-01-08 00:00:00+00:00,57,0.00037963554987212274
2021-01-09 00:00:00+00:00,51,0.0005267234701781565
2021-01-10 00:00:00+00:00,59,0.0007605837157737328
2021-01-11 00:00:00+00:00,286,0.0020945015672144593
2021-01-12 00:00:00+00:00,107,0.0006842569736656989
2021-01-13 00:00:00+00:00,91,0.0005222951139579065
2021-01-14 00:00:00+00:00,111,0.0006500161040025766
2021-01-15 00:00:00+00:00,66,0.0004136789851075565
2021-01-16 00:00:00+00:00,35,0.00037494108068732054
2021-01-17 00:00:00+00:00,98,0.0011981904878346987
2021-01-18 00:00:00+00:00,100,0.0007791013844631602
2021-01-19 00:00:00+00:00,65,0.00041212536219478946
2021-01-20 00:00:00+00:00,94,0.0005894895271541452
2021-01-21 00:00:00+00:00,87,0.0005385196281119626
2021-01-22 00:00:00+00:00,84,0.0005177642446805888
2021-01-23 00:00:00+00:00,50,0.0005558211145324989
2021-01-24 00:00:00+00:00,52,0.0006815471119441132
2021-01-25 00:00:00+00:00,79,0.0005650768218362851
2021-01-26 00:00:00+00:00,180,0.0010945309934692984
2021-01-27 00:00:00+00:00,82,0.00047586991341488894
2021-01-28 00:00:00+00:00,151,0.0008789699171090621
2021-01-29 00:00:00+00:00,257,0.0015725579460068042
2021-01-30 00:00:00+00:00,42,0.00044493410737743124
2021-01-31 00:00:00+00:00,39,0.0004889239911241491
2021-02-01 00:00:00+00:00,67,0.0004418067919551599
2021-02-02 00:00:00+00:00,59,0.0003433366503145313
2021-02-03 00:00:00+00:00,114,0.0006633614971021576
2021-02-04 00:00:00+00:00,102,0.0006335206981149654
2021-02-05 00:00:00+00:00,58,0.00037466732125784863
2021-02-06 00:00:00+00:00,40,0.0004332051768018628
2021-02-07 00:00:00+00:00,23,0.00028411196481952715
2021-02-08 00:00:00+00:00,50,0.00034799312365587655
2021-02-09 00:00:00+00:00,68,0.0004154371559661052
2021-02-10 00:00:00+00:00,141,0.0008319123954946928
2021-02-11 00:00:00+00:00,71,0.00043161356603991515
2021-02-12 00:00:00+00:00,129,0.000843197876971547
2021-02-13 00:00:00+00:00,93,0.0009433866566579767
2021-02-14 00:00:00+00:00,25,0.0003041806589769796
2021-02-15 00:00:00+00:00,88,0.0006980415176057176
2021-02-16 00:00:00+00:00,101,0.000661596609481138
2021-02-17 00:00:00+00:00,51,0.0003096482759876869
2021-02-18 00:00:00+00:00,113,0.0006605676204951334
2021-02-19 00:00:00+00:00,88,0.000571643865871562
2021-02-20 00:00:00+00:00,21,0.00023099260823653643
2021-02-21 00:00:00+00:00,63,0.0007997664174272911
