date,articles,frac
2021-01-01 00:00:00+00:00,349,0.004134091447524284
2021-01-02 00:00:00+00:00,63,0.0008656700010992635
2021-01-03 00:00:00+00:00,84,0.0011646608618490378
2021-01-04 00:00:00+00:00,96,0.0007321035011324727
2021-01-05 00:00:00+00:00,74,0.00048256883127046024
2021-01-06 00:00:00+00:00,106,0.0006558837724454565
2021-01-07 00:00:00+00:00,98,0.0005958316106909215
2021-01-08 00:00:00+00:00,80,0.0005328218243819267
2021-01-09 00:00:00+00:00,31,0.0003201652465788794
2021-01-10 00:00:00+00:00,56,0.0007219099675140515
2021-01-11 00:00:00+00:00,129,0.000944722734862466
2021-01-12 00:00:00+00:00,108,0.0006906518986532288
2021-01-13 00:00:00+00:00,256,0.0014693137271782862
2021-01-14 00:00:00+00:00,249,0.0014581442333030774
2021-01-15 00:00:00+00:00,189,0.0011846261846261846
2021-01-16 00:00:00+00:00,139,0.0014890517204439303
2021-01-17 00:00:00+00:00,46,0.0005624159432693483
2021-01-18 00:00:00+00:00,116,0.0009037576059772658
2021-01-19 00:00:00+00:00,217,0.0013758646707118355
2021-01-20 00:00:00+00:00,136,0.0008528784648187633
2021-01-21 00:00:00+00:00,282,0.0017455463807767063
2021-01-22 00:00:00+00:00,130,0.0008013018072437684
2021-01-23 00:00:00+00:00,42,0.000466889736207299
2021-01-24 00:00:00+00:00,93,0.001218920796361587
2021-01-25 00:00:00+00:00,107,0.0007653572143858545
2021-01-26 00:00:00+00:00,125,0.0007600909676870128
2021-01-27 00:00:00+00:00,198,0.0011490517421481464
2021-01-28 00:00:00+00:00,294,0.0017113718915898295
2021-01-29 00:00:00+00:00,170,0.0010402134273196759
2021-01-30 00:00:00+00:00,54,0.0005720581380566973
2021-01-31 00:00:00+00:00,56,0.0007020447052039064
2021-02-01 00:00:00+00:00,134,0.0008836135839103198
2021-02-02 00:00:00+00:00,107,0.000622661382773811
2021-02-03 00:00:00+00:00,118,0.0006866373391057421
2021-02-04 00:00:00+00:00,447,0.0027763112946802893
2021-02-05 00:00:00+00:00,145,0.0009366683031446216
2021-02-06 00:00:00+00:00,54,0.0005848269886825148
2021-02-07 00:00:00+00:00,70,0.0008646885885811695
2021-02-08 00:00:00+00:00,102,0.0007099059722579881
2021-02-09 00:00:00+00:00,133,0.0008125462021101764
2021-02-10 00:00:00+00:00,138,0.0008142121317607632
2021-02-11 00:00:00+00:00,98,0.0005957483024212914
2021-02-12 00:00:00+00:00,159,0.0010392904064998136
2021-02-13 00:00:00+00:00,69,0.0006999320355849505
2021-02-14 00:00:00+00:00,66,0.0008030369396992261
2021-02-15 00:00:00+00:00,180,0.001427812195102604
2021-02-16 00:00:00+00:00,131,0.000858110453881476
2021-02-17 00:00:00+00:00,526,0.003193627317049477
2021-02-18 00:00:00+00:00,170,0.0009937742963201123
2021-02-19 00:00:00+00:00,250,0.0016239882553169376
2021-02-20 00:00:00+00:00,348,0.0038278775079197466
2021-02-21 00:00:00+00:00,257,0.0032625391949018066
2021-02-22 00:00:00+00:00,125,0.0008744989121233533
2021-02-23 00:00:00+00:00,179,0.0011106078561545667
2021-02-24 00:00:00+00:00,151,0.0009202323129521174
2021-02-25 00:00:00+00:00,138,0.0008783039822811719
2021-02-26 00:00:00+00:00,196,0.001284706746021342
2021-02-27 00:00:00+00:00,148,0.0015995676844096191
2021-02-28 00:00:00+00:00,71,0.0010674123519153287
2021-03-01 00:00:00+00:00,113,0.0008264281482890012
2021-03-02 00:00:00+00:00,138,0.0009126259820649155
2021-03-03 00:00:00+00:00,197,0.0011958164634183355
2021-03-04 00:00:00+00:00,212,0.0013339289871577874
2021-03-05 00:00:00+00:00,164,0.001051201189652078
2021-03-06 00:00:00+00:00,192,0.0020569298179831373
2021-03-07 00:00:00+00:00,57,0.000727022269840055
2021-03-08 00:00:00+00:00,194,0.0013416970392757601
2021-03-09 00:00:00+00:00,122,0.000786508161633874
2021-03-10 00:00:00+00:00,200,0.0012430621593232769
2021-03-11 00:00:00+00:00,311,0.0018736294189941442
2021-03-12 00:00:00+00:00,222,0.0014210637494318946
2021-03-13 00:00:00+00:00,112,0.0012145266057234567
2021-03-14 00:00:00+00:00,86,0.0011054268747268568
2021-03-15 00:00:00+00:00,102,0.0006729075543768678
2021-03-16 00:00:00+00:00,153,0.0009685505925250684
2021-03-17 00:00:00+00:00,167,0.0010818444476115208
2021-03-18 00:00:00+00:00,191,0.0012074088121878754
2021-03-19 00:00:00+00:00,156,0.001029125573110796
2021-03-20 00:00:00+00:00,127,0.0014361154772539663
2021-03-21 00:00:00+00:00,109,0.0014891320682541634
2021-03-22 00:00:00+00:00,334,0.002399390813350383
2021-03-23 00:00:00+00:00,188,0.0011859702245773404
2021-03-24 00:00:00+00:00,224,0.0014000962566176425
2021-03-25 00:00:00+00:00,320,0.0019961698491020355
2021-03-26 00:00:00+00:00,186,0.0012031903951768884
2021-03-27 00:00:00+00:00,63,0.0007113339204660931
2021-03-28 00:00:00+00:00,120,0.001688666235118629
2021-03-29 00:00:00+00:00,154,0.001172136637642331
2021-03-30 00:00:00+00:00,118,0.0008084572853648678
2021-03-31 00:00:00+00:00,196,0.0012397530614310292
2021-04-01 00:00:00+00:00,152,0.0009644241689772663
2021-04-02 00:00:00+00:00,100,0.0008630883025642353
2021-04-03 00:00:00+00:00,61,0.0007745736670349066
2021-04-04 00:00:00+00:00,51,0.000739194712583703
2021-04-05 00:00:00+00:00,77,0.0006589757633849103
2021-04-06 00:00:00+00:00,131,0.0009206873528481568
2021-04-07 00:00:00+00:00,134,0.0008732770699599204
2021-04-08 00:00:00+00:00,155,0.0011411406989670836
2021-04-09 00:00:00+00:00,183,0.0012725831351441566
2021-04-10 00:00:00+00:00,53,0.0006265293818637476
2021-04-11 00:00:00+00:00,72,0.0009839291571006887
2021-04-12 00:00:00+00:00,100,0.0007220008086409056
2021-04-13 00:00:00+00:00,278,0.001802012030699025
2021-04-14 00:00:00+00:00,115,0.000738538208113645
2021-04-15 00:00:00+00:00,222,0.0014214368036880522
2021-04-16 00:00:00+00:00,113,0.0007602720832127888
2021-04-17 00:00:00+00:00,31,0.00037088881710395654
2021-04-18 00:00:00+00:00,54,0.0007435251352802677
2021-04-19 00:00:00+00:00,185,0.0014093734763529985
2021-04-20 00:00:00+00:00,178,0.0012019717739212641
2021-04-21 00:00:00+00:00,242,0.0015837074460426947
2021-04-22 00:00:00+00:00,221,0.0014963370211382994
2021-04-23 00:00:00+00:00,130,0.0009239976402521802
2021-04-24 00:00:00+00:00,61,0.0007165343231687262
2021-04-25 00:00:00+00:00,150,0.002060354655714737
2021-04-26 00:00:00+00:00,149,0.0010644453810928782
2021-04-27 00:00:00+00:00,248,0.0016374608792108494
2021-04-28 00:00:00+00:00,246,0.0015560067553464013
2021-04-29 00:00:00+00:00,218,0.0014134092338414258
2021-04-30 00:00:00+00:00,135,0.0009422702431057228
2021-05-01 00:00:00+00:00,53,0.0006302246215679513
2021-05-02 00:00:00+00:00,82,0.0011227032503628247
2021-05-03 00:00:00+00:00,116,0.0009388911371914205
2021-05-04 00:00:00+00:00,135,0.0009395421993638951
2021-05-05 00:00:00+00:00,221,0.00143056886150022
2021-05-06 00:00:00+00:00,252,0.001598426944911357
2021-05-07 00:00:00+00:00,107,0.0007226555904501402
2021-05-08 00:00:00+00:00,48,0.0005775964766614924
2021-05-09 00:00:00+00:00,103,0.0014230057196540577
2021-05-10 00:00:00+00:00,103,0.000771287150955123
2021-05-11 00:00:00+00:00,115,0.0007427021441487987
2021-05-12 00:00:00+00:00,128,0.000801292083484619
2021-05-13 00:00:00+00:00,142,0.0009211268884722916
2021-05-14 00:00:00+00:00,164,0.0011412268188302425
2021-05-15 00:00:00+00:00,34,0.0004144825064000975
2021-05-16 00:00:00+00:00,80,0.0011283020464578368
2021-05-17 00:00:00+00:00,130,0.0009756463657172877
2021-05-18 00:00:00+00:00,104,0.0006797696626643049
2021-05-19 00:00:00+00:00,177,0.0011329812770043207
2021-05-20 00:00:00+00:00,165,0.001062042597563095
2021-05-21 00:00:00+00:00,206,0.0014331531456320136
2021-05-22 00:00:00+00:00,56,0.0006757327476982853
2021-05-23 00:00:00+00:00,91,0.0012774619218081
2021-05-24 00:00:00+00:00,130,0.0010167609125820252
2021-05-25 00:00:00+00:00,192,0.0012777426546434632
2021-05-26 00:00:00+00:00,171,0.0011089422247585942
2021-05-27 00:00:00+00:00,150,0.0009785948682485108
2021-05-28 00:00:00+00:00,142,0.0009795332730897378
2021-05-29 00:00:00+00:00,68,0.0008377685787502464
2021-05-30 00:00:00+00:00,44,0.0006297499606406275
2021-05-31 00:00:00+00:00,95,0.0009801595080631016
2021-06-01 00:00:00+00:00,110,0.0007833920877399138
2021-06-02 00:00:00+00:00,109,0.0007180358754438318
2021-06-03 00:00:00+00:00,280,0.0018247104901302712
2021-06-04 00:00:00+00:00,211,0.0014716446849913165
2021-06-05 00:00:00+00:00,53,0.0006336832540232908
2021-06-06 00:00:00+00:00,167,0.0023589902956506997
2021-06-07 00:00:00+00:00,461,0.003462676701668995
2021-06-08 00:00:00+00:00,304,0.002011260411911425
2021-06-09 00:00:00+00:00,308,0.0019999610397200052
2021-06-10 00:00:00+00:00,170,0.0010819480155800515
2021-06-11 00:00:00+00:00,106,0.0007385987527436156
2021-06-12 00:00:00+00:00,34,0.0004066547859680178
2021-06-13 00:00:00+00:00,66,0.0009413644078675243
2021-06-14 00:00:00+00:00,123,0.0009381220779022675
2021-06-15 00:00:00+00:00,121,0.0007888286220924168
2021-06-16 00:00:00+00:00,114,0.0007423663252215703
2021-06-17 00:00:00+00:00,136,0.0008907227298031896
2021-06-18 00:00:00+00:00,235,0.0016733720226439278
2021-06-19 00:00:00+00:00,91,0.0011433453531178148
2021-06-20 00:00:00+00:00,85,0.0012311168402300017
2021-06-21 00:00:00+00:00,156,0.0011954206194730954
2021-06-22 00:00:00+00:00,177,0.0011967707474069967
2021-06-23 00:00:00+00:00,213,0.0013597972433781705
2021-06-24 00:00:00+00:00,144,0.0009331743480740319
2021-06-25 00:00:00+00:00,123,0.0008516707980778552
2021-06-26 00:00:00+00:00,151,0.001790117602427921
2021-06-27 00:00:00+00:00,74,0.0010012989824637367
2021-06-28 00:00:00+00:00,98,0.000723209871076771
2021-06-29 00:00:00+00:00,95,0.0006325194915874908
2021-06-30 00:00:00+00:00,97,0.0006079294049812608
2021-07-01 00:00:00+00:00,222,0.0014250043327834444
2021-07-02 00:00:00+00:00,190,0.0013551198567852277
2021-07-03 00:00:00+00:00,56,0.0007217331907051075
2021-07-04 00:00:00+00:00,24,0.0003528737153191302
2021-07-05 00:00:00+00:00,215,0.0020626666922501295
2021-07-06 00:00:00+00:00,184,0.0013403751593516664
2021-07-07 00:00:00+00:00,166,0.0010776001973436505
2021-07-08 00:00:00+00:00,165,0.0010982062631035975
2021-07-09 00:00:00+00:00,495,0.003540468629302206
2021-07-10 00:00:00+00:00,78,0.0009694980982921918
2021-07-11 00:00:00+00:00,177,0.0026312268652722653
2021-07-12 00:00:00+00:00,178,0.0013793210330959559
2021-07-13 00:00:00+00:00,170,0.0011489203527861318
2021-07-14 00:00:00+00:00,191,0.0012445591263325253
2021-07-15 00:00:00+00:00,92,0.0006039440170154662
2021-07-16 00:00:00+00:00,111,0.0007758711075385314
2021-07-17 00:00:00+00:00,76,0.0009055596597002121
2021-07-18 00:00:00+00:00,284,0.004122933089441517
2021-07-19 00:00:00+00:00,109,0.0008279088844497444
2021-07-20 00:00:00+00:00,103,0.0006992722137736259
2021-07-21 00:00:00+00:00,149,0.0010132814678300134
