date,articles,frac
2021-01-01 00:00:00+00:00,49,0.0005804311774461028
2021-01-02 00:00:00+00:00,37,0.0005084093657249642
2021-01-03 00:00:00+00:00,41,0.0005684654206644113
2021-01-04 00:00:00+00:00,75,0.0005719558602597443
2021-01-05 00:00:00+00:00,64,0.0004173568270447224
2021-01-06 00:00:00+00:00,107,0.0006620713552043759
2021-01-07 00:00:00+00:00,143,0.0008694277584571609
2021-01-08 00:00:00+00:00,130,0.0008658354646206308
2021-01-09 00:00:00+00:00,57,0.0005886909372579396
2021-01-10 00:00:00+00:00,23,0.00029649873665755686
2021-01-11 00:00:00+00:00,49,0.0003588481706066731
2021-01-12 00:00:00+00:00,75,0.0004796193740647422
2021-01-13 00:00:00+00:00,101,0.0005796901814258083
2021-01-14 00:00:00+00:00,84,0.0004919040787046526
2021-01-15 00:00:00+00:00,79,0.0004951612094469237
2021-01-16 00:00:00+00:00,54,0.0005784805244890089
2021-01-17 00:00:00+00:00,31,0.00037901944002934345
2021-01-18 00:00:00+00:00,73,0.0005687440106581069
2021-01-19 00:00:00+00:00,67,0.00042480614257001375
2021-01-20 00:00:00+00:00,122,0.0007650821522638907
2021-01-21 00:00:00+00:00,137,0.0008480136672567686
2021-01-22 00:00:00+00:00,108,0.0006656968860178998
2021-01-23 00:00:00+00:00,31,0.0003446090910101493
2021-01-24 00:00:00+00:00,118,0.001546587677103949
2021-01-25 00:00:00+00:00,225,0.0016093960115590399
2021-01-26 00:00:00+00:00,109,0.0006627993238230752
2021-01-27 00:00:00+00:00,60,0.00034819749762065043
2021-01-28 00:00:00+00:00,180,0.0010477787091366304
2021-01-29 00:00:00+00:00,204,0.0012482561127836111
2021-01-30 00:00:00+00:00,40,0.0004237467689308869
2021-01-31 00:00:00+00:00,22,0.0002758032770443918
2021-02-01 00:00:00+00:00,90,0.0005934718100890207
2021-02-02 00:00:00+00:00,81,0.0004713604860250345
2021-02-03 00:00:00+00:00,107,0.0006226287735958848
2021-02-04 00:00:00+00:00,99,0.0006148877364057017
2021-02-05 00:00:00+00:00,196,0.0012661171545954885
2021-02-06 00:00:00+00:00,315,0.0034114907673146694
2021-02-07 00:00:00+00:00,64,0.0007905724238456408
2021-02-08 00:00:00+00:00,178,0.0012388555202149205
2021-02-09 00:00:00+00:00,134,0.0008186555720508544
2021-02-10 00:00:00+00:00,63,0.00037170553841252236
2021-02-11 00:00:00+00:00,150,0.000911859646563201
2021-02-12 00:00:00+00:00,67,0.00043793998261312903
2021-02-13 00:00:00+00:00,60,0.0006086365526825656
2021-02-14 00:00:00+00:00,22,0.00026767897989974206
2021-02-15 00:00:00+00:00,59,0.00046800510839474247
2021-02-16 00:00:00+00:00,70,0.00045853230360078865
2021-02-17 00:00:00+00:00,116,0.0007042980395014055
2021-02-18 00:00:00+00:00,57,0.00033320667582497883
2021-02-19 00:00:00+00:00,55,0.00035727741616972626
2021-02-20 00:00:00+00:00,29,0.00031898979232664553
2021-02-21 00:00:00+00:00,42,0.000533177611618194
2021-02-22 00:00:00+00:00,180,0.0012592784334576287
2021-02-23 00:00:00+00:00,82,0.0005087700793557234
2021-02-24 00:00:00+00:00,129,0.0007861587309326036
2021-02-25 00:00:00+00:00,102,0.0006491812042947792
2021-02-26 00:00:00+00:00,93,0.0006095802417346162
2021-02-27 00:00:00+00:00,47,0.0005079708186976493
2021-02-28 00:00:00+00:00,116,0.0017439413073546215
2021-03-01 00:00:00+00:00,120,0.0008776228123423021
2021-03-02 00:00:00+00:00,197,0.0013028066555564374
2021-03-03 00:00:00+00:00,138,0.0008376785378260421
2021-03-04 00:00:00+00:00,75,0.00047190883979638705
2021-03-05 00:00:00+00:00,61,0.0003909955644437607
2021-03-06 00:00:00+00:00,41,0.0004392402215484825
2021-03-07 00:00:00+00:00,34,0.00043366240657126095
2021-03-08 00:00:00+00:00,58,0.00040112591895873247
2021-03-09 00:00:00+00:00,62,0.00039970086902705074
2021-03-10 00:00:00+00:00,54,0.0003356267830172848
2021-03-11 00:00:00+00:00,64,0.00038557004120779814
2021-03-12 00:00:00+00:00,79,0.0005056938567798183
2021-03-13 00:00:00+00:00,27,0.00029278766387976185
2021-03-14 00:00:00+00:00,32,0.00041132162780534203
2021-03-15 00:00:00+00:00,43,0.0002836767141000521
2021-03-16 00:00:00+00:00,72,0.00045578851412944393
2021-03-17 00:00:00+00:00,96,0.0006218986046150059
2021-03-18 00:00:00+00:00,50,0.0003160756052847841
2021-03-19 00:00:00+00:00,91,0.0006003232509812976
2021-03-20 00:00:00+00:00,70,0.0007915597118722649
2021-03-21 00:00:00+00:00,48,0.0006557645805155949
2021-03-22 00:00:00+00:00,147,0.0010560193100673841
2021-03-23 00:00:00+00:00,139,0.0008768609639162251
2021-03-24 00:00:00+00:00,80,0.0005000343773634438
2021-03-25 00:00:00+00:00,67,0.0004179480621557387
2021-03-26 00:00:00+00:00,127,0.000821533226814327
2021-03-27 00:00:00+00:00,104,0.0011742655194995823
2021-03-28 00:00:00+00:00,147,0.00206861613802032
2021-03-29 00:00:00+00:00,68,0.0005175668270108993
2021-03-30 00:00:00+00:00,93,0.0006371739621943449
2021-03-31 00:00:00+00:00,109,0.0006894545086529704
2021-04-01 00:00:00+00:00,126,0.0007994568769153654
2021-04-02 00:00:00+00:00,71,0.0006127926948206071
2021-04-03 00:00:00+00:00,49,0.0006221985194214824
2021-04-04 00:00:00+00:00,68,0.000985592950111604
2021-04-05 00:00:00+00:00,115,0.0009841845816787622
2021-04-06 00:00:00+00:00,87,0.0006114488526548828
2021-04-07 00:00:00+00:00,108,0.0007038352504154583
2021-04-08 00:00:00+00:00,139,0.0010233455300414493
2021-04-09 00:00:00+00:00,81,0.0005632745024408562
2021-04-10 00:00:00+00:00,44,0.0005201376000378282
2021-04-11 00:00:00+00:00,115,0.0015715535148136
2021-04-12 00:00:00+00:00,107,0.0007725408652457691
2021-04-13 00:00:00+00:00,126,0.0008167392657125078
2021-04-14 00:00:00+00:00,217,0.0013935894883535735
2021-04-15 00:00:00+00:00,67,0.0004289921885004482
2021-04-16 00:00:00+00:00,42,0.00028257900437997455
2021-04-17 00:00:00+00:00,43,0.0005144586817893591
2021-04-18 00:00:00+00:00,39,0.0005369903754801933
2021-04-19 00:00:00+00:00,82,0.0006246952705997074
2021-04-20 00:00:00+00:00,91,0.000614491187791208
2021-04-21 00:00:00+00:00,107,0.000700234283994084
2021-04-22 00:00:00+00:00,306,0.0020718512600376455
2021-04-23 00:00:00+00:00,139,0.0009879667076542543
2021-04-24 00:00:00+00:00,363,0.004263966546069633
2021-04-25 00:00:00+00:00,175,0.00240374709833386
2021-04-26 00:00:00+00:00,128,0.0009144228777173719
2021-04-27 00:00:00+00:00,73,0.0004819945329935162
2021-04-28 00:00:00+00:00,122,0.0007716781469604103
2021-04-29 00:00:00+00:00,93,0.000602968159391067
2021-04-30 00:00:00+00:00,89,0.0006212003824919209
2021-05-01 00:00:00+00:00,43,0.000511314315611734
2021-05-02 00:00:00+00:00,110,0.00150606533585257
2021-05-03 00:00:00+00:00,59,0.00047753945770942935
2021-05-04 00:00:00+00:00,115,0.0008003507624210959
2021-05-05 00:00:00+00:00,102,0.00066026255146164
2021-05-06 00:00:00+00:00,156,0.0009895023944689353
2021-05-07 00:00:00+00:00,83,0.0005605646168912302
2021-05-08 00:00:00+00:00,54,0.0006497960362441789
2021-05-09 00:00:00+00:00,64,0.0008841977287170844
2021-05-10 00:00:00+00:00,184,0.001377833357046045
2021-05-11 00:00:00+00:00,119,0.0007685352622061483
2021-05-12 00:00:00+00:00,237,0.0014836423733269898
2021-05-13 00:00:00+00:00,115,0.0007459830434810812
2021-05-14 00:00:00+00:00,88,0.0006123656101040325
2021-05-15 00:00:00+00:00,41,0.0004998171400707059
2021-05-16 00:00:00+00:00,31,0.00043721704300241174
2021-05-17 00:00:00+00:00,86,0.0006454275957822058
2021-05-18 00:00:00+00:00,95,0.000620943441856817
2021-05-19 00:00:00+00:00,79,0.0005056809089454313
2021-05-20 00:00:00+00:00,262,0.0016863949124941266
2021-05-21 00:00:00+00:00,80,0.000556564328400782
2021-05-22 00:00:00+00:00,55,0.0006636660914893874
2021-05-23 00:00:00+00:00,48,0.0006738260686460308
2021-05-24 00:00:00+00:00,48,0.0003754194138764401
2021-05-25 00:00:00+00:00,85,0.0005656673210661166
2021-05-26 00:00:00+00:00,77,0.00049934825325387
2021-05-27 00:00:00+00:00,57,0.00037186604993443413
2021-05-28 00:00:00+00:00,92,0.0006346271910158864
2021-05-29 00:00:00+00:00,51,0.0006283264340626848
2021-05-30 00:00:00+00:00,55,0.0007871874508007844
2021-05-31 00:00:00+00:00,74,0.0007634926694386265
2021-06-01 00:00:00+00:00,74,0.0005270092226613965
2021-06-02 00:00:00+00:00,105,0.0006916859350605719
2021-06-03 00:00:00+00:00,157,0.0010231412391087592
2021-06-04 00:00:00+00:00,202,0.0014088731107499807
2021-06-05 00:00:00+00:00,201,0.0024032138501638013
2021-06-06 00:00:00+00:00,67,0.0009464212563389036
2021-06-07 00:00:00+00:00,121,0.0009088587438220139
2021-06-08 00:00:00+00:00,78,0.0005160470793720104
2021-06-09 00:00:00+00:00,66,0.00042856307994000115
2021-06-10 00:00:00+00:00,109,0.0006937196099895624
2021-06-11 00:00:00+00:00,91,0.0006340800613176323
2021-06-12 00:00:00+00:00,30,0.00035881304644236865
2021-06-13 00:00:00+00:00,23,0.00032805123304474333
2021-06-14 00:00:00+00:00,46,0.0003508424031179212
2021-06-15 00:00:00+00:00,74,0.00048242411599040366
2021-06-16 00:00:00+00:00,103,0.0006707344868229977
2021-06-17 00:00:00+00:00,82,0.000537053410616629
2021-06-18 00:00:00+00:00,117,0.0008331256453163385
2021-06-19 00:00:00+00:00,124,0.0015579650965561432
