date,articles,frac
2022-01-08 00:00:00+00:00,165,0.0020052013708285734
2022-01-09 00:00:00+00:00,180,0.002636512772439653
2022-01-10 00:00:00+00:00,432,0.0034679853573951576
2022-01-11 00:00:00+00:00,397,0.002779703264926026
2022-01-12 00:00:00+00:00,269,0.0018205690462654647
2022-01-13 00:00:00+00:00,151,0.0010295290756737962
2022-01-14 00:00:00+00:00,207,0.001474169978207922
2022-01-15 00:00:00+00:00,106,0.0012811525538446663
2022-01-16 00:00:00+00:00,106,0.0015155847869602517
2022-01-17 00:00:00+00:00,246,0.002279276190829156
2022-01-18 00:00:00+00:00,252,0.00182282436508568
2022-01-19 00:00:00+00:00,319,0.0020854716500068645
2022-01-20 00:00:00+00:00,166,0.0010886031123556452
2022-01-21 00:00:00+00:00,292,0.002038010287764261
2022-01-22 00:00:00+00:00,82,0.0009836144231461267
2022-01-23 00:00:00+00:00,84,0.0012364578426754592
2022-01-24 00:00:00+00:00,239,0.001904412819327798
2022-01-25 00:00:00+00:00,336,0.002295787639643333
2022-01-26 00:00:00+00:00,222,0.0015338906930145789
2022-01-27 00:00:00+00:00,195,0.0013119298151188137
2022-01-28 00:00:00+00:00,173,0.0012725641063363394
2022-01-29 00:00:00+00:00,112,0.0013238457719675658
2022-01-30 00:00:00+00:00,676,0.00974245896205341
2022-01-31 00:00:00+00:00,328,0.002691458721392994
2022-02-01 00:00:00+00:00,213,0.00146547868863738
2022-02-02 00:00:00+00:00,185,0.0012562046323394604
2022-02-03 00:00:00+00:00,228,0.0015562927468566981
2022-02-04 00:00:00+00:00,286,0.002061498983666585
2022-02-05 00:00:00+00:00,212,0.0025200294795901385
2022-02-06 00:00:00+00:00,107,0.0015533811445660696
2022-02-07 00:00:00+00:00,285,0.0023057879322341064
2022-02-08 00:00:00+00:00,468,0.0032202795037466715
2022-02-09 00:00:00+00:00,163,0.0011058194597088234
2022-02-10 00:00:00+00:00,401,0.0026052833326836366
2022-02-11 00:00:00+00:00,273,0.0019901440485216074
2022-02-12 00:00:00+00:00,137,0.001690544059033305
2022-02-13 00:00:00+00:00,119,0.0018000302526092876
2022-02-14 00:00:00+00:00,212,0.0017101187403200826
2022-02-15 00:00:00+00:00,222,0.001607880060838705
2022-02-16 00:00:00+00:00,238,0.0016803044316264359
2022-02-17 00:00:00+00:00,202,0.0014433520064021951
2022-02-18 00:00:00+00:00,280,0.002104250586184092
2022-02-19 00:00:00+00:00,169,0.002143745084608164
2022-02-20 00:00:00+00:00,101,0.0015466364485551966
2022-02-21 00:00:00+00:00,159,0.0015719695097234719
2022-02-22 00:00:00+00:00,293,0.002202808769133612
2022-02-23 00:00:00+00:00,431,0.0030198356256524875
2022-02-24 00:00:00+00:00,455,0.0030895004515423736
2022-02-25 00:00:00+00:00,381,0.0027791150597400323
2022-02-26 00:00:00+00:00,109,0.001299165673420739
2022-02-27 00:00:00+00:00,119,0.0017282946524530165
2022-02-28 00:00:00+00:00,541,0.004452711544950987
2022-03-01 00:00:00+00:00,524,0.0036952673779821303
2022-03-02 00:00:00+00:00,576,0.003953790078458022
2022-03-03 00:00:00+00:00,422,0.002962047884101103
2022-03-04 00:00:00+00:00,390,0.0029128388976025093
2022-03-05 00:00:00+00:00,400,0.004866357652955704
2022-03-06 00:00:00+00:00,321,0.004781481812494414
2022-03-07 00:00:00+00:00,707,0.005874923135729837
2022-03-08 00:00:00+00:00,362,0.0025270506108202445
2022-03-09 00:00:00+00:00,399,0.002748407094885483
2022-03-10 00:00:00+00:00,483,0.003364259445001672
2022-03-11 00:00:00+00:00,452,0.003315289941175608
2022-03-12 00:00:00+00:00,180,0.0021619284401686303
2022-03-13 00:00:00+00:00,481,0.006932034357525797
2022-03-14 00:00:00+00:00,334,0.002738266038122566
2022-03-15 00:00:00+00:00,582,0.00411342304647744
2022-03-16 00:00:00+00:00,350,0.002483502448023842
2022-03-17 00:00:00+00:00,397,0.0028469801930496395
2022-03-18 00:00:00+00:00,232,0.0017999844828923888
2022-03-19 00:00:00+00:00,179,0.002260472047179461
2022-03-20 00:00:00+00:00,352,0.005255300089578979
2022-03-21 00:00:00+00:00,352,0.0029055370290883877
2022-03-22 00:00:00+00:00,246,0.0018043392157725653
2022-03-23 00:00:00+00:00,223,0.0015378355826190099
2022-03-24 00:00:00+00:00,185,0.001298974863081028
2022-03-25 00:00:00+00:00,189,0.0014366505518562437
2022-03-26 00:00:00+00:00,121,0.0015044511861540756
2022-03-27 00:00:00+00:00,166,0.0024780187792025556
2022-03-28 00:00:00+00:00,288,0.0022155039117490944
2022-03-29 00:00:00+00:00,394,0.0027217651406820993
2022-03-30 00:00:00+00:00,312,0.0021961159718165116
2022-03-31 00:00:00+00:00,507,0.003505836145378105
2022-04-01 00:00:00+00:00,253,0.0018725344346500286
2022-04-02 00:00:00+00:00,444,0.0056147095273021575
2022-04-03 00:00:00+00:00,316,0.004668961747019105
2022-04-04 00:00:00+00:00,268,0.002098997493734336
2022-04-05 00:00:00+00:00,347,0.0025728670042782257
2022-04-06 00:00:00+00:00,249,0.0017641057613285347
2022-04-07 00:00:00+00:00,765,0.005384972758373105
2022-04-08 00:00:00+00:00,469,0.003530988375594772
2022-04-09 00:00:00+00:00,215,0.0026912340872961233
2022-04-10 00:00:00+00:00,121,0.0017838451445504268
2022-04-11 00:00:00+00:00,177,0.0014473555097635168
2022-04-12 00:00:00+00:00,165,0.0011807389278890535
2022-04-13 00:00:00+00:00,161,0.0011941936967341399
2022-04-14 00:00:00+00:00,299,0.0022098875839794236
2022-04-15 00:00:00+00:00,197,0.0017700387252127191
2022-04-16 00:00:00+00:00,180,0.002518081222108753
2022-04-17 00:00:00+00:00,536,0.008677913415147492
2022-04-18 00:00:00+00:00,395,0.0037931531185480386
2022-04-19 00:00:00+00:00,565,0.004305057108677929
2022-04-20 00:00:00+00:00,466,0.003347436624979348
2022-04-21 00:00:00+00:00,334,0.0022993728357325292
2022-04-22 00:00:00+00:00,462,0.0034399827256278714
2022-04-23 00:00:00+00:00,1045,0.013239747114495305
2022-04-24 00:00:00+00:00,453,0.006535193386903645
2022-04-25 00:00:00+00:00,308,0.0025134855025746904
2022-04-26 00:00:00+00:00,244,0.0016901018217081111
2022-04-27 00:00:00+00:00,215,0.00146106433440025
