date,articles,frac
2021-01-01 00:00:00+00:00,192,0.0022743425728500356
2021-01-02 00:00:00+00:00,119,0.001635154446520831
2021-01-03 00:00:00+00:00,75,0.0010398757695080695
2021-01-04 00:00:00+00:00,293,0.002234440894081401
2021-01-05 00:00:00+00:00,160,0.0010433920676118059
2021-01-06 00:00:00+00:00,270,0.0016706473449082382
2021-01-07 00:00:00+00:00,179,0.0010883046766701524
2021-01-08 00:00:00+00:00,114,0.0007592710997442455
2021-01-09 00:00:00+00:00,148,0.00152853085463465
2021-01-10 00:00:00+00:00,273,0.0035193110916310008
2021-01-11 00:00:00+00:00,249,0.0018235345812461553
2021-01-12 00:00:00+00:00,138,0.0008824996482791257
2021-01-13 00:00:00+00:00,144,0.000826488971537786
2021-01-14 00:00:00+00:00,176,0.0010306561649049864
2021-01-15 00:00:00+00:00,129,0.0008085543799829514
2021-01-16 00:00:00+00:00,68,0.0007284569567639371
2021-01-17 00:00:00+00:00,100,0.001222643354933366
2021-01-18 00:00:00+00:00,249,0.0019399624473132688
2021-01-19 00:00:00+00:00,250,0.0015850975469030365
2021-01-20 00:00:00+00:00,241,0.0015113508089803086
2021-01-21 00:00:00+00:00,160,0.0009903809252633795
2021-01-22 00:00:00+00:00,157,0.0009677260287482433
2021-01-23 00:00:00+00:00,61,0.0006781017597296486
2021-01-24 00:00:00+00:00,79,0.0010354273431458642
2021-01-25 00:00:00+00:00,136,0.0009727904780979086
2021-01-26 00:00:00+00:00,161,0.0009789971663808725
2021-01-27 00:00:00+00:00,172,0.0009981661598458646
2021-01-28 00:00:00+00:00,186,0.0010827046661078513
2021-01-29 00:00:00+00:00,241,0.0014746555057884817
2021-01-30 00:00:00+00:00,435,0.004608246112123395
2021-01-31 00:00:00+00:00,120,0.0015043815111512278
2021-02-01 00:00:00+00:00,142,0.0009363666336960106
2021-02-02 00:00:00+00:00,493,0.002868897772967185
2021-02-03 00:00:00+00:00,190,0.0011056024951702629
2021-02-04 00:00:00+00:00,180,0.0011179777025558213
2021-02-05 00:00:00+00:00,195,0.0012596573731944911
2021-02-06 00:00:00+00:00,83,0.0008989007418638653
2021-02-07 00:00:00+00:00,94,0.001161153247523285
2021-02-08 00:00:00+00:00,191,0.0013293337323654485
2021-02-09 00:00:00+00:00,240,0.0014662487857627243
2021-02-10 00:00:00+00:00,241,0.0014219211866256807
2021-02-11 00:00:00+00:00,211,0.0012826825694989027
2021-02-12 00:00:00+00:00,211,0.0013791841243488093
2021-02-13 00:00:00+00:00,110,0.001115833679918037
2021-02-14 00:00:00+00:00,97,0.001180220956830681
2021-02-15 00:00:00+00:00,162,0.0012850309755923438
2021-02-16 00:00:00+00:00,324,0.0021223495195236506
2021-02-17 00:00:00+00:00,226,0.0013721668700630832
2021-02-18 00:00:00+00:00,310,0.0018121766579954988
2021-02-19 00:00:00+00:00,579,0.003761156799314027
2021-02-20 00:00:00+00:00,107,0.0011769623372052094
2021-02-21 00:00:00+00:00,135,0.001713785180201338
2021-02-22 00:00:00+00:00,233,0.0016300659721979307
2021-02-23 00:00:00+00:00,202,0.0012533116589006845
2021-02-24 00:00:00+00:00,193,0.0011761909695348256
2021-02-25 00:00:00+00:00,335,0.0021321147395955984
2021-02-26 00:00:00+00:00,207,0.001356807634828662
2021-02-27 00:00:00+00:00,160,0.0017292623615239124
2021-02-28 00:00:00+00:00,76,0.001142582235853028
2021-03-01 00:00:00+00:00,163,0.0011921043200982938
2021-03-02 00:00:00+00:00,199,0.0013160331190646246
2021-03-03 00:00:00+00:00,285,0.0017299882846407392
2021-03-04 00:00:00+00:00,204,0.0012835920442461728
2021-03-05 00:00:00+00:00,160,0.0010255621362459297
2021-03-06 00:00:00+00:00,133,0.0014248524259987357
2021-03-07 00:00:00+00:00,125,0.001594347082982577
2021-03-08 00:00:00+00:00,213,0.001473100357555345
2021-03-09 00:00:00+00:00,185,0.0011926558188710384
2021-03-10 00:00:00+00:00,224,0.0013922296184420702
2021-03-11 00:00:00+00:00,192,0.0011567101236233945
2021-03-12 00:00:00+00:00,214,0.0013698542449478623
2021-03-13 00:00:00+00:00,80,0.0008675190040881833
2021-03-14 00:00:00+00:00,107,0.0013753566929741124
2021-03-15 00:00:00+00:00,290,0.00191316853695384
2021-03-16 00:00:00+00:00,221,0.0013990175225362098
2021-03-17 00:00:00+00:00,181,0.0011725379941178757
2021-03-18 00:00:00+00:00,181,0.0011441936911309185
2021-03-19 00:00:00+00:00,164,0.0010819012435267343
2021-03-20 00:00:00+00:00,66,0.0007463277283367069
2021-03-21 00:00:00+00:00,92,0.0012568821126548902
2021-03-22 00:00:00+00:00,147,0.0010560193100673841
2021-03-23 00:00:00+00:00,146,0.0009210194297249558
2021-03-24 00:00:00+00:00,176,0.0011000756301995762
2021-03-25 00:00:00+00:00,217,0.0013536526789223178
2021-03-26 00:00:00+00:00,243,0.0015719100324085155
2021-03-27 00:00:00+00:00,109,0.0012307205925524468
2021-03-28 00:00:00+00:00,76,0.0010694886155751316
2021-03-29 00:00:00+00:00,145,0.0011036351458320647
2021-03-30 00:00:00+00:00,143,0.0009797406085353905
2021-03-31 00:00:00+00:00,179,0.0011322234591640522
2021-04-01 00:00:00+00:00,181,0.001148426148584771
2021-04-02 00:00:00+00:00,159,0.0013723104010771342
2021-04-03 00:00:00+00:00,90,0.001142813607100682
2021-04-04 00:00:00+00:00,97,0.0014059193553062584
2021-04-05 00:00:00+00:00,115,0.0009841845816787622
2021-04-06 00:00:00+00:00,126,0.0008855466141898303
2021-04-07 00:00:00+00:00,126,0.0008211411254847014
2021-04-08 00:00:00+00:00,116,0.0008540149747108496
2021-04-09 00:00:00+00:00,88,0.0006119525458616709
2021-04-10 00:00:00+00:00,77,0.0009102408000661994
2021-04-11 00:00:00+00:00,68,0.0009292664261506505
2021-04-12 00:00:00+00:00,131,0.0009458210593195865
2021-04-13 00:00:00+00:00,112,0.000725990458411118
2021-04-14 00:00:00+00:00,78,0.0005009215672422984
2021-04-15 00:00:00+00:00,168,0.0010756819054936612
2021-04-16 00:00:00+00:00,90,0.0006055264379570883
2021-04-17 00:00:00+00:00,48,0.0005742794587416102
2021-04-18 00:00:00+00:00,56,0.000771063103253611
2021-04-19 00:00:00+00:00,118,0.0008989517308629937
2021-04-20 00:00:00+00:00,187,0.0012627456276588561
2021-04-21 00:00:00+00:00,123,0.0008049422143109564
2021-04-22 00:00:00+00:00,154,0.0010426963857705796
2021-04-23 00:00:00+00:00,130,0.0009239976402521802
2021-04-24 00:00:00+00:00,58,0.000681294930226002
2021-04-25 00:00:00+00:00,112,0.0015383981429336704
2021-04-26 00:00:00+00:00,110,0.0007858321605383664
2021-04-27 00:00:00+00:00,131,0.0008649490934541181
2021-04-28 00:00:00+00:00,177,0.0011195658361638741
2021-04-29 00:00:00+00:00,204,0.0013226398335029856
2021-04-30 00:00:00+00:00,166,0.0011586434100411109
2021-05-01 00:00:00+00:00,165,0.0019620200482775843
2021-05-02 00:00:00+00:00,116,0.001588214354171801
2021-05-03 00:00:00+00:00,135,0.0010926750303520841
2021-05-04 00:00:00+00:00,149,0.0010369762052238546
2021-05-05 00:00:00+00:00,186,0.0012040081820771083
2021-05-06 00:00:00+00:00,121,0.0007674986521201357
2021-05-07 00:00:00+00:00,243,0.001641171107283963
2021-05-08 00:00:00+00:00,87,0.001046893613948955
2021-05-09 00:00:00+00:00,84,0.0011605095189411731
2021-05-10 00:00:00+00:00,235,0.0017597328201403293
2021-05-11 00:00:00+00:00,101,0.0006522862309480754
2021-05-12 00:00:00+00:00,161,0.0010078751987579973
2021-05-13 00:00:00+00:00,130,0.0008432851795873093
2021-05-14 00:00:00+00:00,137,0.0009533419157301416
2021-05-15 00:00:00+00:00,74,0.0009021089845178594
2021-05-16 00:00:00+00:00,330,0.004654245941638577
2021-05-17 00:00:00+00:00,232,0.0017411535142031595
2021-05-18 00:00:00+00:00,173,0.0011307706888550456
2021-05-19 00:00:00+00:00,177,0.0011329812770043207
2021-05-20 00:00:00+00:00,330,0.00212408519512619
2021-05-21 00:00:00+00:00,254,0.0017670917426724827
2021-05-22 00:00:00+00:00,211,0.002546064460077468
2021-05-23 00:00:00+00:00,158,0.0022180108092931844
2021-05-24 00:00:00+00:00,216,0.0016893873624439803
2021-05-25 00:00:00+00:00,189,0.0012577779256646591
2021-05-26 00:00:00+00:00,178,0.0011543375205089461
2021-05-27 00:00:00+00:00,98,0.0006393486472556938
2021-05-28 00:00:00+00:00,81,0.0005587478529596391
2021-05-29 00:00:00+00:00,91,0.0011211314803863592
2021-05-30 00:00:00+00:00,94,0.0013453749159140678
2021-05-31 00:00:00+00:00,130,0.0013412709057705602
2021-06-01 00:00:00+00:00,335,0.0023857849944806464
2021-06-02 00:00:00+00:00,352,0.00231879475372687
2021-06-03 00:00:00+00:00,136,0.0008862879523489889
2021-06-04 00:00:00+00:00,108,0.0007532588908960294
2021-06-05 00:00:00+00:00,84,0.0010043281761878571
2021-06-06 00:00:00+00:00,78,0.001101803850663201
2021-06-07 00:00:00+00:00,142,0.001066594558865504
2021-06-08 00:00:00+00:00,164,0.0010850220643206373
2021-06-09 00:00:00+00:00,134,0.0008701129198781842
2021-06-10 00:00:00+00:00,133,0.0008464652121890991
2021-06-11 00:00:00+00:00,147,0.0010242831759746367
2021-06-12 00:00:00+00:00,307,0.0036718535085935723
2021-06-13 00:00:00+00:00,224,0.003194933747914022
2021-06-14 00:00:00+00:00,169,0.0012889644810201886
2021-06-15 00:00:00+00:00,175,0.0011408678418691979
2021-06-16 00:00:00+00:00,135,0.0008791180167097543
2021-06-17 00:00:00+00:00,78,0.0005108556832694764
2021-06-18 00:00:00+00:00,130,0.0009256951614625983
2021-06-19 00:00:00+00:00,77,0.0009674460680227664
2021-06-20 00:00:00+00:00,132,0.001911852034239532
2021-06-21 00:00:00+00:00,154,0.0011800947140952352
2021-06-22 00:00:00+00:00,135,0.0009127912480222856
2021-06-23 00:00:00+00:00,121,0.0007724669786326696
2021-06-24 00:00:00+00:00,206,0.00133495774793924
2021-06-25 00:00:00+00:00,118,0.0008170500339283489
2021-06-26 00:00:00+00:00,72,0.0008535660091047041
2021-06-27 00:00:00+00:00,82,0.001109547521108465
2021-06-28 00:00:00+00:00,115,0.0008486646446309047
2021-06-29 00:00:00+00:00,99,0.0006591518912332798
2021-06-30 00:00:00+00:00,196,0.0012283934368693516
2021-07-01 00:00:00+00:00,193,0.0012388551181405619
2021-07-02 00:00:00+00:00,139,0.0009913771583849823
2021-07-03 00:00:00+00:00,49,0.0006315165418669691
2021-07-04 00:00:00+00:00,50,0.0007351535735815211
2021-07-05 00:00:00+00:00,143,0.0013719131953105514
2021-07-06 00:00:00+00:00,104,0.0007576033509378983
2021-07-07 00:00:00+00:00,81,0.0005258169637640705
2021-07-08 00:00:00+00:00,86,0.0005723984159206629
2021-07-09 00:00:00+00:00,103,0.000736703573369954
2021-07-10 00:00:00+00:00,232,0.0028836353692793396
2021-07-11 00:00:00+00:00,91,0.0013527776538970401
2021-07-12 00:00:00+00:00,107,0.0008291424187711644
2021-07-13 00:00:00+00:00,94,0.0006352853715405671
2021-07-14 00:00:00+00:00,108,0.0007037297677691766
2021-07-15 00:00:00+00:00,128,0.0008402699367171703
2021-07-16 00:00:00+00:00,74,0.0005172474050256877
2021-07-17 00:00:00+00:00,50,0.0005957629340132974
2021-07-18 00:00:00+00:00,304,0.004413280490106412
2021-07-19 00:00:00+00:00,210,0.0015950538140774892
2021-07-20 00:00:00+00:00,162,0.0010998262003041495
2021-07-21 00:00:00+00:00,96,0.0006528524893401429
2021-07-22 00:00:00+00:00,130,0.000902032348267751
2021-07-23 00:00:00+00:00,188,0.0013661003647778634
2021-07-24 00:00:00+00:00,481,0.006236547986411846
2021-07-25 00:00:00+00:00,120,0.001754873429753879
2021-07-26 00:00:00+00:00,293,0.0023259875523942587
2021-07-27 00:00:00+00:00,178,0.0012308713601128529
2021-07-28 00:00:00+00:00,242,0.00160178976840238
2021-07-29 00:00:00+00:00,305,0.00211567542070726
