date,articles,frac
2021-01-01 00:00:00+00:00,256,0.0030324567638000473
2021-01-02 00:00:00+00:00,91,0.0012504122238100473
2021-01-03 00:00:00+00:00,78,0.0010814708002883922
2021-01-04 00:00:00+00:00,132,0.0010066423140571497
2021-01-05 00:00:00+00:00,196,0.0012781552828244624
2021-01-06 00:00:00+00:00,242,0.001497395027658495
2021-01-07 00:00:00+00:00,181,0.001100464505459763
2021-01-08 00:00:00+00:00,176,0.0011722080136402388
2021-01-09 00:00:00+00:00,78,0.0008055770720371805
2021-01-10 00:00:00+00:00,146,0.0018821224153044913
2021-01-11 00:00:00+00:00,231,0.0016917128042886018
2021-01-12 00:00:00+00:00,137,0.0008761047232915958
2021-01-13 00:00:00+00:00,142,0.0008150099580442057
2021-01-14 00:00:00+00:00,201,0.00117705618832899
2021-01-15 00:00:00+00:00,443,0.0027766634909492053
2021-01-16 00:00:00+00:00,305,0.003267343703132365
2021-01-17 00:00:00+00:00,233,0.0028487590169947426
2021-01-18 00:00:00+00:00,211,0.001643903921217268
2021-01-19 00:00:00+00:00,395,0.0025044541241067975
2021-01-20 00:00:00+00:00,554,0.0034742255110999623
2021-01-21 00:00:00+00:00,469,0.002903054087178281
2021-01-22 00:00:00+00:00,448,0.00276140930496314
2021-01-23 00:00:00+00:00,289,0.0032126460419978436
2021-01-24 00:00:00+00:00,228,0.0029883219523703423
2021-01-25 00:00:00+00:00,282,0.0020171096678206634
2021-01-26 00:00:00+00:00,453,0.002754569666897734
2021-01-27 00:00:00+00:00,344,0.0019963323196917292
2021-01-28 00:00:00+00:00,436,0.0025379528732420603
2021-01-29 00:00:00+00:00,346,0.0021171402697212228
2021-01-30 00:00:00+00:00,205,0.002171702190770795
2021-01-31 00:00:00+00:00,161,0.002018378527461231
2021-02-01 00:00:00+00:00,258,0.001701285855588526
2021-02-02 00:00:00+00:00,258,0.0015013704369686283
2021-02-03 00:00:00+00:00,220,0.0012801713101971465
2021-02-04 00:00:00+00:00,299,0.0018570851836899474
2021-02-05 00:00:00+00:00,306,0.0019766931087052014
2021-02-06 00:00:00+00:00,346,0.003747224779336113
2021-02-07 00:00:00+00:00,577,0.007127504508733355
2021-02-08 00:00:00+00:00,560,0.0038975229849458177
2021-02-09 00:00:00+00:00,413,0.0025231697855000214
2021-02-10 00:00:00+00:00,314,0.0018526276041513018
2021-02-11 00:00:00+00:00,398,0.0024194675955476934
2021-02-12 00:00:00+00:00,263,0.001719077842197805
2021-02-13 00:00:00+00:00,186,0.0018867733133159535
2021-02-14 00:00:00+00:00,226,0.0027497931571518956
2021-02-15 00:00:00+00:00,254,0.0020148016530892304
2021-02-16 00:00:00+00:00,321,0.0021026981350836167
2021-02-17 00:00:00+00:00,286,0.001736458959460362
2021-02-18 00:00:00+00:00,413,0.00241428696694239
2021-02-19 00:00:00+00:00,298,0.0019357940003377895
2021-02-20 00:00:00+00:00,124,0.0013639563533966914
2021-02-21 00:00:00+00:00,186,0.002361215137166288
2021-02-22 00:00:00+00:00,149,0.0010424027032510373
2021-02-23 00:00:00+00:00,326,0.002022671291097144
2021-02-24 00:00:00+00:00,266,0.001621071491690485
2021-02-25 00:00:00+00:00,244,0.0015529432730188835
2021-02-26 00:00:00+00:00,235,0.001540337169974568
2021-02-27 00:00:00+00:00,136,0.0014698730072953256
2021-02-28 00:00:00+00:00,160,0.0024054362860063743
2021-03-01 00:00:00+00:00,233,0.0017040509606313034
