date,articles,frac
2021-01-01 00:00:00+00:00,28,0.0003316749585406302
2021-01-02 00:00:00+00:00,45,0.0006183357150709025
2021-01-03 00:00:00+00:00,27,0.000374355277022905
2021-01-04 00:00:00+00:00,63,0.00048044292261818517
2021-01-05 00:00:00+00:00,59,0.00038475082493185346
2021-01-06 00:00:00+00:00,39,0.00024131572759785661
2021-01-07 00:00:00+00:00,58,0.0003526350348987086
2021-01-08 00:00:00+00:00,40,0.00026641091219096335
2021-01-09 00:00:00+00:00,32,0.00033049315775884327
2021-01-10 00:00:00+00:00,26,0.00033517248491723815
2021-01-11 00:00:00+00:00,53,0.00038814189881946276
2021-01-12 00:00:00+00:00,91,0.0005819381738652206
2021-01-13 00:00:00+00:00,26,0.0001492271754165447
2021-01-14 00:00:00+00:00,72,0.0004216320674611308
2021-01-15 00:00:00+00:00,46,0.00028832171689314545
2021-01-16 00:00:00+00:00,44,0.0004713545014354887
2021-01-17 00:00:00+00:00,26,0.0003178872722826751
2021-01-18 00:00:00+00:00,18,0.00014023824920336885
2021-01-19 00:00:00+00:00,37,0.0002345944369416494
2021-01-20 00:00:00+00:00,52,0.00032610058948952714
2021-01-21 00:00:00+00:00,32,0.0001980761850526759
2021-01-22 00:00:00+00:00,84,0.0005177642446805888
2021-01-23 00:00:00+00:00,35,0.0003890747801727492
2021-01-24 00:00:00+00:00,39,0.0005111603339580849
2021-01-25 00:00:00+00:00,58,0.00041486652742410803
2021-01-26 00:00:00+00:00,54,0.0003283592980407895
2021-01-27 00:00:00+00:00,106,0.0006151489124631491
2021-01-28 00:00:00+00:00,63,0.0003667225481978206
2021-01-29 00:00:00+00:00,154,0.0009423109871013535
2021-01-30 00:00:00+00:00,108,0.0011441162761133947
2021-01-31 00:00:00+00:00,129,0.00161721012448757
2021-02-01 00:00:00+00:00,2542,0.01676228156940323
2021-02-02 00:00:00+00:00,1344,0.007821092508859831
2021-02-03 00:00:00+00:00,1105,0.0064299513534902125
2021-02-04 00:00:00+00:00,776,0.004819726095462874
2021-02-05 00:00:00+00:00,895,0.005781504353892664
2021-02-06 00:00:00+00:00,927,0.01003952997238317
2021-02-07 00:00:00+00:00,952,0.011759764804703907
2021-02-08 00:00:00+00:00,803,0.005588769565913377
2021-02-09 00:00:00+00:00,1017,0.0062132292296695445
2021-02-10 00:00:00+00:00,783,0.0046197688345556345
2021-02-11 00:00:00+00:00,720,0.0043769263035033645
2021-02-12 00:00:00+00:00,713,0.004660465785121806
2021-02-13 00:00:00+00:00,383,0.0038851299946237104
2021-02-14 00:00:00+00:00,610,0.007422008079038303
2021-02-15 00:00:00+00:00,1002,0.00794815455273783
2021-02-16 00:00:00+00:00,574,0.003759964889526467
2021-02-17 00:00:00+00:00,573,0.003478989453744012
2021-02-18 00:00:00+00:00,494,0.00288779119048315
2021-02-19 00:00:00+00:00,445,0.002890699094464149
2021-02-20 00:00:00+00:00,725,0.007974744808166139
2021-02-21 00:00:00+00:00,689,0.008746651771546089
2021-02-22 00:00:00+00:00,732,0.005121065629394357
2021-02-23 00:00:00+00:00,440,0.002729985791664857
2021-02-24 00:00:00+00:00,396,0.0024133244763512485
2021-02-25 00:00:00+00:00,573,0.0036468708829500832
2021-02-26 00:00:00+00:00,300,0.0019663878765632786
