date,articles,frac
2025-11-24 00:00:00+00:00,156,0.0008236666895462969
2025-11-25 00:00:00+00:00,169,0.0009251301477471165
2025-11-26 00:00:00+00:00,155,0.0008452347844105987
2025-11-27 00:00:00+00:00,144,0.0011332247326297897
2025-11-28 00:00:00+00:00,184,0.0009667826105232186
2025-11-29 00:00:00+00:00,186,0.0012127139364303179
2025-11-30 00:00:00+00:00,94,0.0006376512725891355
2025-12-01 00:00:00+00:00,104,0.0006989529147680686
2025-12-02 00:00:00+00:00,153,0.0007910369822714653
2025-12-03 00:00:00+00:00,226,0.0010539029383373516
2025-12-04 00:00:00+00:00,109,0.0007019035108054504
2025-12-05 00:00:00+00:00,87,0.0006948715286374927
2025-12-06 00:00:00+00:00,1,0.0020242914979757085
2025-12-07 00:00:00+00:00,87,0.0006173189907189283
2025-12-08 00:00:00+00:00,113,0.0006240749331742771
2025-12-09 00:00:00+00:00,107,0.0006719248448921152
2025-12-10 00:00:00+00:00,243,0.0012097195740592315
2025-12-11 00:00:00+00:00,157,0.0010082911071293246
2025-12-12 00:00:00+00:00,165,0.0008817870884993588
2025-12-13 00:00:00+00:00,146,0.0010814734705668846
2025-12-14 00:00:00+00:00,203,0.0016384313029160849
2025-12-15 00:00:00+00:00,437,0.002396266868457561
2025-12-16 00:00:00+00:00,173,0.0008731023901808785
2025-12-17 00:00:00+00:00,188,0.0008224511669619616
2025-12-18 00:00:00+00:00,192,0.0008928322312435479
2025-12-19 00:00:00+00:00,131,0.0006543619970528734
2025-12-20 00:00:00+00:00,70,0.000520202433061094
2025-12-21 00:00:00+00:00,68,0.0004570537508653775
2025-12-22 00:00:00+00:00,96,0.000598175564528189
2025-12-23 00:00:00+00:00,114,0.0005199947088257699
2025-12-24 00:00:00+00:00,173,0.0009213840999994674
2025-12-25 00:00:00+00:00,216,0.001538680723749822
2025-12-26 00:00:00+00:00,126,0.0007879136546687011
2025-12-27 00:00:00+00:00,92,0.0006694268396504428
2025-12-28 00:00:00+00:00,100,0.0007615972216933353
2025-12-29 00:00:00+00:00,155,0.0008776250898857955
2025-12-30 00:00:00+00:00,123,0.0007955295122045869
2025-12-31 00:00:00+00:00,183,0.0010282516350886657
2026-01-01 00:00:00+00:00,93,0.0006732105628908965
2026-01-02 00:00:00+00:00,197,0.0011967608483029687
2026-01-03 00:00:00+00:00,254,0.002026051512758541
2026-01-04 00:00:00+00:00,517,0.004090222232770829
2026-01-05 00:00:00+00:00,349,0.0019289334490324933
2026-01-06 00:00:00+00:00,181,0.0013151011392699373
2026-01-07 00:00:00+00:00,158,0.000885828978941939
2026-01-08 00:00:00+00:00,152,0.0008125908818749465
2026-01-09 00:00:00+00:00,164,0.0009163956594137303
2026-01-10 00:00:00+00:00,158,0.0009745386361393467
2026-01-11 00:00:00+00:00,145,0.0011777797633068807
2026-01-12 00:00:00+00:00,102,0.0006565734589834698
2026-01-13 00:00:00+00:00,190,0.0008840992424665439
2026-01-14 00:00:00+00:00,112,0.000581377241157356
2026-01-15 00:00:00+00:00,108,0.0005632186905165445
2026-01-16 00:00:00+00:00,93,0.0006016847172081829
2026-01-17 00:00:00+00:00,45,0.0004078192545064028
2026-01-18 00:00:00+00:00,133,0.0012926928833854945
2026-01-19 00:00:00+00:00,153,0.0012464561540717568
2026-01-20 00:00:00+00:00,185,0.0010568409025992574
2026-01-21 00:00:00+00:00,171,0.001037671731637458
2026-01-22 00:00:00+00:00,242,0.0014103632559576192
2026-01-23 00:00:00+00:00,140,0.0012477384740158463
2026-01-24 00:00:00+00:00,194,0.0014736154471359448
2026-01-25 00:00:00+00:00,65,0.0006096874648257232
2026-01-26 00:00:00+00:00,86,0.0005198353451767138
2026-01-27 00:00:00+00:00,104,0.000817674345467411
2026-01-28 00:00:00+00:00,116,0.0007483870967741936
2026-01-29 00:00:00+00:00,463,0.0029875979196510383
2026-01-30 00:00:00+00:00,255,0.0018751240890941313
2026-01-31 00:00:00+00:00,98,0.0007364655664772898
2026-02-01 00:00:00+00:00,175,0.0015529052639051573
2026-02-02 00:00:00+00:00,123,0.0009304929343056859
2026-02-03 00:00:00+00:00,71,0.0005866411078428132
2026-02-04 00:00:00+00:00,99,0.0006576936874692744
2026-02-05 00:00:00+00:00,54,0.00042022365236609263
2026-02-06 00:00:00+00:00,65,0.0005123152709359606
2026-02-07 00:00:00+00:00,148,0.001072774717309365
2026-02-08 00:00:00+00:00,50,0.00042412058596500156
2026-02-09 00:00:00+00:00,189,0.001216591997528194
2026-02-10 00:00:00+00:00,155,0.001131279513622795
2026-02-11 00:00:00+00:00,112,0.0007747433662599264
2026-02-12 00:00:00+00:00,128,0.0009535942307549039
2026-02-13 00:00:00+00:00,79,0.0006436054942727258
2026-02-14 00:00:00+00:00,86,0.0006575275435229714
2026-02-15 00:00:00+00:00,80,0.0006669556807950112
2026-02-16 00:00:00+00:00,143,0.0010736138743946844
2026-02-17 00:00:00+00:00,135,0.0011023647765874053
2026-02-18 00:00:00+00:00,72,0.0005849568594316169
2026-02-19 00:00:00+00:00,97,0.0007250005605674438
2026-02-20 00:00:00+00:00,83,0.000631995735932384
2026-02-21 00:00:00+00:00,68,0.0005670588823936556
2026-02-22 00:00:00+00:00,30,0.0003428062116485551
2026-02-23 00:00:00+00:00,66,0.0005641411378555799
2026-02-24 00:00:00+00:00,60,0.00045896823939783367
2026-02-25 00:00:00+00:00,88,0.0006869043251555291
2026-02-26 00:00:00+00:00,159,0.0008903572628513832
2026-02-27 00:00:00+00:00,143,0.0010854054710507939
2026-02-28 00:00:00+00:00,0,0.0
2026-03-01 00:00:00+00:00,53,0.00042671046487287247
2026-03-02 00:00:00+00:00,91,0.0006241555038855395
2026-03-03 00:00:00+00:00,77,0.00047996309894096455
2026-03-04 00:00:00+00:00,110,0.0005352850149393182
2026-03-05 00:00:00+00:00,113,0.0007576011531628172
2026-03-06 00:00:00+00:00,165,0.0009743768417198637
2026-03-07 00:00:00+00:00,307,0.0024960161306058735
2026-03-08 00:00:00+00:00,170,0.0014591523183355363
2026-03-09 00:00:00+00:00,144,0.0009033593676484427
2026-03-10 00:00:00+00:00,91,0.0005746074042268373
2026-03-11 00:00:00+00:00,194,0.0010882979916975205
2026-03-12 00:00:00+00:00,244,0.001235906111657026
2026-03-13 00:00:00+00:00,147,0.000960803153003
2026-03-14 00:00:00+00:00,61,0.0005037117777722727
2026-03-15 00:00:00+00:00,40,0.00038158836155497257
2026-03-16 00:00:00+00:00,96,0.0005214840567113911
2026-03-17 00:00:00+00:00,120,0.0006213656581556832
2026-03-18 00:00:00+00:00,95,0.0006137268075869554
2026-03-19 00:00:00+00:00,101,0.0007244401727180134
2026-03-20 00:00:00+00:00,152,0.0009854771784232365
2026-03-21 00:00:00+00:00,31,0.00030438112444278615
2026-03-22 00:00:00+00:00,53,0.0005165943759442468
2026-03-23 00:00:00+00:00,104,0.0007287352939115568
2026-03-24 00:00:00+00:00,96,0.0005405953306078319
2026-03-25 00:00:00+00:00,79,0.0004510419640308307
2026-03-26 00:00:00+00:00,167,0.0009832610116401617
2026-03-27 00:00:00+00:00,71,0.0005322658030466594
2026-03-28 00:00:00+00:00,75,0.0006724467198049008
2026-03-29 00:00:00+00:00,30,0.0002766328252510443
2026-03-30 00:00:00+00:00,124,0.0006919835932922236
2026-03-31 00:00:00+00:00,133,0.0008915344447349193
2026-04-01 00:00:00+00:00,137,0.0007472985430405778
2026-04-02 00:00:00+00:00,103,0.0006819114706778067
2026-04-03 00:00:00+00:00,79,0.0005864231896967673
2026-04-04 00:00:00+00:00,57,0.0005037071075723969
2026-04-05 00:00:00+00:00,31,0.0003230176096696884
2026-04-06 00:00:00+00:00,63,0.0005117998294000568
2026-04-07 00:00:00+00:00,125,0.0008168653283145128
2026-04-08 00:00:00+00:00,87,0.0005974002787867968
2026-04-09 00:00:00+00:00,88,0.0005530486808532032
2026-04-10 00:00:00+00:00,83,0.0005864812537979961
2026-04-11 00:00:00+00:00,52,0.000439619897872916
2026-04-12 00:00:00+00:00,39,0.0004046608630689895
2026-04-13 00:00:00+00:00,63,0.0005620032292883969
2026-04-14 00:00:00+00:00,79,0.0004421435567370925
2026-04-15 00:00:00+00:00,80,0.00047014021932041233
2026-04-16 00:00:00+00:00,275,0.0015042611616178192
2026-04-17 00:00:00+00:00,182,0.001046578493387004
2026-04-18 00:00:00+00:00,44,0.0004175682344455833
2026-04-19 00:00:00+00:00,6,0.0007885398869759495
