date,articles,frac
2021-01-01 00:00:00+00:00,172,0.002037431888178157
2021-01-02 00:00:00+00:00,191,0.002624491590634275
2021-01-03 00:00:00+00:00,409,0.005670789196384005
2021-01-04 00:00:00+00:00,524,0.003996064943681413
2021-01-05 00:00:00+00:00,665,0.004336598281011569
2021-01-06 00:00:00+00:00,421,0.002604972341505068
2021-01-07 00:00:00+00:00,478,0.0029061990807169435
2021-01-08 00:00:00+00:00,528,0.003516624040920716
2021-01-09 00:00:00+00:00,314,0.0032429641105086496
2021-01-10 00:00:00+00:00,351,0.004524828546382716
2021-01-11 00:00:00+00:00,450,0.0032955444239388346
2021-01-12 00:00:00+00:00,370,0.0023661222453860617
2021-01-13 00:00:00+00:00,408,0.002341718752690394
2021-01-14 00:00:00+00:00,406,0.002377536380405821
2021-01-15 00:00:00+00:00,441,0.002764127764127764
2021-01-16 00:00:00+00:00,644,0.006898915884646698
2021-01-17 00:00:00+00:00,534,0.006528915515344174
2021-01-18 00:00:00+00:00,494,0.0038487608392480115
2021-01-19 00:00:00+00:00,438,0.00277709090217412
2021-01-20 00:00:00+00:00,531,0.0033299887119026717
2021-01-21 00:00:00+00:00,570,0.0035282320462507893
2021-01-22 00:00:00+00:00,483,0.0029771444069133855
2021-01-23 00:00:00+00:00,443,0.00492457507475794
2021-01-24 00:00:00+00:00,646,0.008466912198382637
2021-01-25 00:00:00+00:00,526,0.0037624102314669106
2021-01-26 00:00:00+00:00,450,0.002736327483673246
2021-01-27 00:00:00+00:00,779,0.004520764177441444
2021-01-28 00:00:00+00:00,614,0.003574089596721617
2021-01-29 00:00:00+00:00,479,0.002930954304036028
2021-01-30 00:00:00+00:00,318,0.003368786813000551
2021-01-31 00:00:00+00:00,218,0.002732959745258064
2021-02-01 00:00:00+00:00,461,0.003039894493900429
2021-02-02 00:00:00+00:00,537,0.0031249454443881917
2021-02-03 00:00:00+00:00,509,0.002961850894956125
2021-02-04 00:00:00+00:00,465,0.0028881090649358716
2021-02-05 00:00:00+00:00,434,0.0028035451280328675
2021-02-06 00:00:00+00:00,191,0.002068554719228895
2021-02-07 00:00:00+00:00,306,0.0037799244015119695
2021-02-08 00:00:00+00:00,561,0.003904482847418935
2021-02-09 00:00:00+00:00,555,0.0033907003170763
2021-02-10 00:00:00+00:00,481,0.0028379422853400515
2021-02-11 00:00:00+00:00,457,0.0027781323898625524
2021-02-12 00:00:00+00:00,607,0.003967605514121931
2021-02-13 00:00:00+00:00,366,0.0037126829713636502
2021-02-14 00:00:00+00:00,294,0.00357716454956928
2021-02-15 00:00:00+00:00,895,0.00709939952564906
2021-02-16 00:00:00+00:00,527,0.0034520931999659377
2021-02-17 00:00:00+00:00,435,0.002641117648130271
2021-02-18 00:00:00+00:00,546,0.0031917692105340074
2021-02-19 00:00:00+00:00,635,0.004124930168505021
2021-02-20 00:00:00+00:00,264,0.002903907074973601
2021-02-21 00:00:00+00:00,272,0.0034529597704797328
2021-02-22 00:00:00+00:00,562,0.003931747108906597
2021-02-23 00:00:00+00:00,351,0.002177784120169011
2021-02-24 00:00:00+00:00,446,0.0027180371627592344
2021-02-25 00:00:00+00:00,468,0.0029785961138231046
2021-02-26 00:00:00+00:00,367,0.0024055478356624104
2021-02-27 00:00:00+00:00,316,0.003415293164009727
2021-02-28 00:00:00+00:00,179,0.0026910818449696313
2021-03-01 00:00:00+00:00,608,0.004446622249200997
2021-03-02 00:00:00+00:00,554,0.003663730391767849
2021-03-03 00:00:00+00:00,553,0.003356784285636241
2021-03-04 00:00:00+00:00,471,0.0029635875139213106
2021-03-05 00:00:00+00:00,390,0.002499807707099454
2021-03-06 00:00:00+00:00,218,0.0023354723975016873
2021-03-07 00:00:00+00:00,249,0.0031759393893012935
2021-03-08 00:00:00+00:00,427,0.0029531166792306682
2021-03-09 00:00:00+00:00,422,0.0027205446246679906
