date,articles,frac
2025-04-19 00:00:00+00:00,58,0.0005070373284378005
2025-04-20 00:00:00+00:00,54,0.00047408760085335767
2025-04-21 00:00:00+00:00,97,0.0006765616717350668
2025-04-22 00:00:00+00:00,172,0.0009326790120109536
2025-04-23 00:00:00+00:00,102,0.0006163514411746934
2025-04-24 00:00:00+00:00,197,0.0014277121094627599
2025-04-25 00:00:00+00:00,118,0.0006422817330720662
2025-04-26 00:00:00+00:00,148,0.0010552434189886775
2025-04-27 00:00:00+00:00,44,0.0003812659763441792
2025-04-28 00:00:00+00:00,170,0.001184834123222749
2025-04-29 00:00:00+00:00,183,0.0009391888077434321
2025-04-30 00:00:00+00:00,246,0.0014557935850396497
2025-05-01 00:00:00+00:00,199,0.0011444279585475542
2025-05-02 00:00:00+00:00,133,0.0008376897398752913
2025-05-03 00:00:00+00:00,60,0.0006668296694747605
2025-05-04 00:00:00+00:00,188,0.0016188893385803717
2025-05-05 00:00:00+00:00,133,0.0007908522771193949
2025-05-06 00:00:00+00:00,127,0.0007014559353114022
2025-05-07 00:00:00+00:00,158,0.0006480881399870382
2025-05-08 00:00:00+00:00,386,0.00208737785324544
2025-05-09 00:00:00+00:00,92,0.0005393901373685969
2025-05-10 00:00:00+00:00,63,0.00041042345276872966
2025-05-11 00:00:00+00:00,103,0.000900971824949047
2025-05-12 00:00:00+00:00,88,0.000732271539600912
2025-05-13 00:00:00+00:00,137,0.0007741818818835788
2025-05-14 00:00:00+00:00,101,0.0005330912430526599
2025-05-15 00:00:00+00:00,261,0.0013979796248486862
2025-05-16 00:00:00+00:00,113,0.0008083553902281994
2025-05-17 00:00:00+00:00,92,0.0009450339493174184
2025-05-18 00:00:00+00:00,85,0.0007794303739431842
2025-05-19 00:00:00+00:00,263,0.0020050010673009484
2025-05-20 00:00:00+00:00,388,0.0019054541168613045
2025-05-21 00:00:00+00:00,208,0.0010774410774410774
2025-05-22 00:00:00+00:00,119,0.000725786777262747
2025-05-23 00:00:00+00:00,131,0.0006783593025844972
2025-05-24 00:00:00+00:00,96,0.0007104795737122557
2025-05-25 00:00:00+00:00,137,0.0011348481208737502
2025-05-26 00:00:00+00:00,68,0.0005903700230938862
2025-05-27 00:00:00+00:00,106,0.0007355696501186626
2025-05-28 00:00:00+00:00,190,0.0009549514231289235
2025-05-29 00:00:00+00:00,180,0.000965603072763556
2025-05-30 00:00:00+00:00,183,0.001054609160692469
2025-05-31 00:00:00+00:00,85,0.0009596170563464557
2025-06-01 00:00:00+00:00,87,0.0006336766355412472
2025-06-02 00:00:00+00:00,143,0.0007199822773593266
2025-06-03 00:00:00+00:00,136,0.0007060643660736073
2025-06-04 00:00:00+00:00,178,0.0009267116833353291
2025-06-05 00:00:00+00:00,172,0.0007613921080822657
2025-06-06 00:00:00+00:00,143,0.0007184702111197082
2025-06-07 00:00:00+00:00,104,0.000689591152015065
2025-06-08 00:00:00+00:00,450,0.003968393946876433
2025-06-09 00:00:00+00:00,133,0.0010039326987673518
2025-06-10 00:00:00+00:00,181,0.0009453523657312379
2025-06-11 00:00:00+00:00,271,0.001552448113288612
2025-06-12 00:00:00+00:00,151,0.0013119710845048394
2025-06-13 00:00:00+00:00,152,0.0009140163200019243
2025-06-14 00:00:00+00:00,78,0.0007287404002466506
2025-07-02 00:00:00+00:00,74,0.00047546534564403065
2025-07-03 00:00:00+00:00,131,0.0007433383267511009
2025-07-04 00:00:00+00:00,120,0.0007326812470234824
2025-07-05 00:00:00+00:00,147,0.0011785929043896571
2025-07-06 00:00:00+00:00,70,0.0005964248589881226
2025-07-07 00:00:00+00:00,144,0.0007950222771867253
2025-07-08 00:00:00+00:00,120,0.0005557305077524406
2025-07-09 00:00:00+00:00,68,0.00044270256897696646
2025-07-10 00:00:00+00:00,129,0.0007196411835587093
2025-07-11 00:00:00+00:00,153,0.0007948506148403285
2025-07-12 00:00:00+00:00,106,0.0007879283431204935
2025-07-13 00:00:00+00:00,99,0.0008907042861769892
2025-07-14 00:00:00+00:00,140,0.0009254668649809949
2025-07-15 00:00:00+00:00,171,0.0008657701810522905
2025-07-16 00:00:00+00:00,139,0.0007729952174396619
2025-07-17 00:00:00+00:00,159,0.0009234790184405402
2025-07-18 00:00:00+00:00,233,0.001210339310574106
2025-07-19 00:00:00+00:00,256,0.0018361521137266715
2025-07-20 00:00:00+00:00,46,0.0004092708750389252
2025-07-21 00:00:00+00:00,166,0.0011030779862846206
2025-07-22 00:00:00+00:00,118,0.0005374850255760883
2025-07-23 00:00:00+00:00,132,0.0007094752570504104
2025-07-24 00:00:00+00:00,111,0.000752669944058315
2025-07-25 00:00:00+00:00,124,0.0007151384427283685
2025-07-26 00:00:00+00:00,75,0.0005997888743162407
2025-07-27 00:00:00+00:00,153,0.0011311631758330314
2025-07-28 00:00:00+00:00,131,0.0006010304690331668
2025-07-29 00:00:00+00:00,331,0.0016969050707214665
2025-07-30 00:00:00+00:00,236,0.0011389191849971528
2025-07-31 00:00:00+00:00,139,0.0007664271811469941
2025-08-01 00:00:00+00:00,212,0.0013403300246570145
2025-08-02 00:00:00+00:00,146,0.0011075541260184188
2025-08-03 00:00:00+00:00,107,0.0006923863386351577
2025-08-04 00:00:00+00:00,145,0.0009721886984739989
2025-08-05 00:00:00+00:00,144,0.0006846123857790794
2025-08-06 00:00:00+00:00,91,0.0005337619069963869
2025-08-07 00:00:00+00:00,160,0.000848918954768537
2025-08-08 00:00:00+00:00,156,0.0009283503927636277
2025-08-09 00:00:00+00:00,73,0.0004999828772987227
2025-08-10 00:00:00+00:00,83,0.0007498486751167686
2025-08-11 00:00:00+00:00,412,0.002719112988384372
2025-08-12 00:00:00+00:00,246,0.0013358602451249246
2025-08-13 00:00:00+00:00,162,0.0007955840176010686
2025-08-14 00:00:00+00:00,194,0.0010549039439269616
2025-08-15 00:00:00+00:00,188,0.0009176909334088313
2025-08-16 00:00:00+00:00,65,0.00045144845500447975
2025-08-17 00:00:00+00:00,57,0.0004441777646169551
2025-08-18 00:00:00+00:00,71,0.0004291923325696531
2025-08-19 00:00:00+00:00,126,0.0007215544344101293
2025-08-20 00:00:00+00:00,135,0.0007642143876095374
2025-08-21 00:00:00+00:00,129,0.0007153869189560896
2025-08-22 00:00:00+00:00,221,0.001213945542732531
2025-08-23 00:00:00+00:00,79,0.0006749137135632026
2025-08-24 00:00:00+00:00,80,0.0006050064281932996
2025-08-25 00:00:00+00:00,180,0.001247072842910391
2025-08-26 00:00:00+00:00,224,0.001216076091618304
2025-08-27 00:00:00+00:00,220,0.0010057004932503783
2025-08-28 00:00:00+00:00,218,0.0012211174905475423
2025-08-29 00:00:00+00:00,224,0.0011939152959737338
2025-08-30 00:00:00+00:00,211,0.0015573909641800078
2025-08-31 00:00:00+00:00,44,0.0004180006270009405
2025-09-01 00:00:00+00:00,62,0.000528680941052075
2025-09-02 00:00:00+00:00,240,0.0015833536750298528
2025-09-03 00:00:00+00:00,171,0.001336490890759455
2025-09-04 00:00:00+00:00,269,0.0014092475979924771
2025-09-05 00:00:00+00:00,196,0.0010187110187110187
2025-09-06 00:00:00+00:00,147,0.000943826284598938
2025-09-07 00:00:00+00:00,119,0.0010273943035734327
2025-09-08 00:00:00+00:00,125,0.0006869717187482825
2025-09-09 00:00:00+00:00,234,0.0011620977353992848
2025-09-10 00:00:00+00:00,79,0.0004572341386056095
2025-09-11 00:00:00+00:00,121,0.0007979267094425723
