date,articles,frac
2021-01-01 00:00:00+00:00,29,0.00034352049277422414
2021-01-02 00:00:00+00:00,31,0.0004259646037155106
2021-01-03 00:00:00+00:00,32,0.000443680328323443
2021-01-04 00:00:00+00:00,117,0.0008922511420052009
2021-01-05 00:00:00+00:00,57,0.00037170842408670586
2021-01-06 00:00:00+00:00,109,0.0006744465207222147
2021-01-07 00:00:00+00:00,122,0.0007417495561662492
2021-01-08 00:00:00+00:00,95,0.000632725916453538
2021-01-09 00:00:00+00:00,59,0.0006093467596178673
2021-01-10 00:00:00+00:00,23,0.00029649873665755686
2021-01-11 00:00:00+00:00,100,0.000732343205319741
2021-01-12 00:00:00+00:00,135,0.000863314873316536
2021-01-13 00:00:00+00:00,261,0.0014980112609122372
2021-01-14 00:00:00+00:00,172,0.0010072321611571458
2021-01-15 00:00:00+00:00,144,0.0009025723311437597
2021-01-16 00:00:00+00:00,104,0.0011141106397566096
2021-01-17 00:00:00+00:00,109,0.0013326812568773688
2021-01-18 00:00:00+00:00,92,0.0007167732737061073
2021-01-19 00:00:00+00:00,127,0.0008052295538267425
2021-01-20 00:00:00+00:00,141,0.0008842342907312179
2021-01-21 00:00:00+00:00,142,0.0008789630711712492
2021-01-22 00:00:00+00:00,286,0.0017628639759362903
2021-01-23 00:00:00+00:00,165,0.0018342096779572462
2021-01-24 00:00:00+00:00,99,0.001297560847739754
2021-01-25 00:00:00+00:00,323,0.002310377385482533
2021-01-26 00:00:00+00:00,214,0.0013012757366801658
2021-01-27 00:00:00+00:00,274,0.0015901019058009703
2021-01-28 00:00:00+00:00,186,0.0010827046661078513
2021-01-29 00:00:00+00:00,187,0.0011442347700516436
2021-01-30 00:00:00+00:00,125,0.0013242086529090217
2021-01-31 00:00:00+00:00,44,0.0005516065540887836
2021-02-01 00:00:00+00:00,130,0.0008572370590174745
2021-02-02 00:00:00+00:00,124,0.0007215888921864725
2021-02-03 00:00:00+00:00,165,0.0009601284826478598
2021-02-04 00:00:00+00:00,192,0.001192509549392876
2021-02-05 00:00:00+00:00,178,0.0011498410893775355
2021-02-06 00:00:00+00:00,72,0.000779769318243353
2021-02-07 00:00:00+00:00,79,0.0009758628356844628
2021-02-08 00:00:00+00:00,148,0.0010300596460213946
2021-02-09 00:00:00+00:00,191,0.0011668896586695015
2021-02-10 00:00:00+00:00,210,0.0012390184613750746
2021-02-11 00:00:00+00:00,243,0.0014772126274323857
2021-02-12 00:00:00+00:00,119,0.0007778337004621247
2021-02-13 00:00:00+00:00,76,0.0007709396333979165
2021-02-14 00:00:00+00:00,100,0.0012167226359079185
2021-02-15 00:00:00+00:00,252,0.0019989370731436458
2021-02-16 00:00:00+00:00,102,0.0006681470709611492
2021-02-17 00:00:00+00:00,119,0.0007225126439712695
2021-02-18 00:00:00+00:00,184,0.0010756145324876509
2021-02-19 00:00:00+00:00,299,0.0019422899533590573
2021-02-20 00:00:00+00:00,64,0.0007039774727208729
2021-02-21 00:00:00+00:00,52,0.0006601246620034784
2021-02-22 00:00:00+00:00,176,0.0012312944682696815
2021-02-23 00:00:00+00:00,108,0.0006700874215904649
2021-02-24 00:00:00+00:00,271,0.0016515427603312836
2021-02-25 00:00:00+00:00,193,0.001228352670871494
2021-02-26 00:00:00+00:00,158,0.0010356309483233266
2021-02-27 00:00:00+00:00,64,0.000691704944609565
2021-02-28 00:00:00+00:00,31,0.00046605328041373506
2021-03-01 00:00:00+00:00,78,0.0005704548280224963
2021-03-02 00:00:00+00:00,282,0.0018649313546543925
2021-03-03 00:00:00+00:00,220,0.0013354295530560091
2021-03-04 00:00:00+00:00,97,0.0006103354328033273
2021-03-05 00:00:00+00:00,105,0.0006730251519113914
2021-03-06 00:00:00+00:00,91,0.0009748990283149245
2021-03-07 00:00:00+00:00,62,0.0007907961531593582
2021-03-08 00:00:00+00:00,160,0.0011065542591965033
2021-03-09 00:00:00+00:00,118,0.0007607210087934191
2021-03-10 00:00:00+00:00,406,0.002523416183426252
2021-03-11 00:00:00+00:00,179,0.0010783912090030605
2021-03-12 00:00:00+00:00,143,0.0009153698926520762
2021-03-13 00:00:00+00:00,123,0.001333810468785582
2021-03-14 00:00:00+00:00,59,0.0007583742512660994
2021-03-15 00:00:00+00:00,110,0.0007256846174652496
2021-03-16 00:00:00+00:00,261,0.0016522333637192343
2021-03-17 00:00:00+00:00,127,0.0008227200290219349
2021-03-18 00:00:00+00:00,115,0.0007269738921550035
2021-03-19 00:00:00+00:00,122,0.0008048289738430583
2021-03-20 00:00:00+00:00,61,0.0006897877489172593
2021-03-21 00:00:00+00:00,75,0.0010246321570556171
2021-03-22 00:00:00+00:00,185,0.0013290038936222181
2021-03-23 00:00:00+00:00,153,0.0009651778955336866
2021-03-24 00:00:00+00:00,176,0.0011000756301995762
2021-03-25 00:00:00+00:00,279,0.0017404105871858372
2021-03-26 00:00:00+00:00,154,0.00099618989708194
2021-03-27 00:00:00+00:00,186,0.0021001287175665606
2021-03-28 00:00:00+00:00,261,0.0036728490613830178
2021-03-29 00:00:00+00:00,420,0.0031967362844790843
2021-03-30 00:00:00+00:00,403,0.002761087169508828
2021-03-31 00:00:00+00:00,284,0.001796376884930675
2021-04-01 00:00:00+00:00,246,0.001560844378739523
2021-04-02 00:00:00+00:00,271,0.002338969299949078
2021-04-03 00:00:00+00:00,130,0.001650730765812096
2021-04-04 00:00:00+00:00,253,0.0036669855349740557
2021-04-05 00:00:00+00:00,172,0.0014719978091195399
2021-04-06 00:00:00+00:00,282,0.00198193766032962
2021-04-07 00:00:00+00:00,245,0.001596663299553586
2021-04-08 00:00:00+00:00,246,0.0018111007222316295
2021-04-09 00:00:00+00:00,203,0.0014116632592036272
2021-04-10 00:00:00+00:00,67,0.0007920277091485111
2021-04-11 00:00:00+00:00,50,0.0006832841368754783
2021-04-12 00:00:00+00:00,121,0.0008736209784554959
2021-04-13 00:00:00+00:00,151,0.0009787907073221323
2021-04-14 00:00:00+00:00,94,0.0006036747092407185
2021-04-15 00:00:00+00:00,164,0.001050070431553336
2021-04-16 00:00:00+00:00,112,0.0007535440116799322
2021-04-17 00:00:00+00:00,70,0.0008374908773315148
2021-04-18 00:00:00+00:00,101,0.001390667382653834
2021-04-19 00:00:00+00:00,161,0.0012265358361774744
2021-04-20 00:00:00+00:00,232,0.001566614896346816
2021-04-21 00:00:00+00:00,157,0.00102744656623431
2021-04-22 00:00:00+00:00,214,0.0014489417308760004
2021-04-23 00:00:00+00:00,111,0.0007889518312922463
2021-04-24 00:00:00+00:00,36,0.0004228727153126909
2021-04-25 00:00:00+00:00,36,0.0004944851173715369
2021-04-26 00:00:00+00:00,180,0.0012859071717900542
2021-04-27 00:00:00+00:00,123,0.0008121277747698972
2021-04-28 00:00:00+00:00,163,0.0010310126061848107
2021-04-29 00:00:00+00:00,136,0.0008817598890019905
2021-04-30 00:00:00+00:00,147,0.0010260275980484535
2021-05-01 00:00:00+00:00,56,0.0006658977133548164
2021-05-02 00:00:00+00:00,26,0.0003559790793833347
2021-05-03 00:00:00+00:00,101,0.0008174828004856333
2021-05-04 00:00:00+00:00,103,0.0007168359002554163
2021-05-05 00:00:00+00:00,129,0.0008350379327308977
2021-05-06 00:00:00+00:00,197,0.0012495639212203862
2021-05-07 00:00:00+00:00,155,0.00104683753756796
2021-05-08 00:00:00+00:00,35,0.0004211640975656715
2021-05-09 00:00:00+00:00,34,0.0004697300433809511
2021-05-10 00:00:00+00:00,95,0.0007113813528226863
2021-05-11 00:00:00+00:00,146,0.0009429088090932576
2021-05-12 00:00:00+00:00,117,0.0007324310450601595
2021-05-13 00:00:00+00:00,123,0.0007978775160710695
2021-05-14 00:00:00+00:00,122,0.0008489614140078633
2021-05-15 00:00:00+00:00,30,0.00036571985858832134
2021-05-16 00:00:00+00:00,40,0.0005641510232289184
2021-05-17 00:00:00+00:00,130,0.0009756463657172877
2021-05-18 00:00:00+00:00,117,0.000764740870497343
2021-05-19 00:00:00+00:00,162,0.0010369659145463275
2021-05-20 00:00:00+00:00,162,0.001042732732152857
2021-05-21 00:00:00+00:00,200,0.0013914108210019548
2021-05-22 00:00:00+00:00,48,0.0005791994980271017
2021-05-23 00:00:00+00:00,114,0.001600336913034323
2021-05-24 00:00:00+00:00,176,0.0013765378508802802
2021-05-25 00:00:00+00:00,133,0.0008851029847269824
2021-05-26 00:00:00+00:00,170,0.0011024571825085441
2021-05-27 00:00:00+00:00,176,0.0011482179787449195
2021-05-28 00:00:00+00:00,189,0.001303744990239158
2021-05-29 00:00:00+00:00,44,0.0005420855509560418
2021-05-30 00:00:00+00:00,50,0.0007156249552734403
2021-05-31 00:00:00+00:00,83,0.000856349885991973
2021-06-01 00:00:00+00:00,88,0.000626713670191931
2021-06-02 00:00:00+00:00,106,0.0006982734201563869
2021-06-03 00:00:00+00:00,80,0.0005213458543229347
2021-06-04 00:00:00+00:00,78,0.0005440203100915768
2021-06-05 00:00:00+00:00,105,0.0012554102202348215
2021-06-06 00:00:00+00:00,30,0.0004237707117935389
2021-06-07 00:00:00+00:00,140,0.0010515721002899334
2021-06-08 00:00:00+00:00,92,0.0006086709141310891
2021-06-09 00:00:00+00:00,145,0.0009415400998681844
2021-06-10 00:00:00+00:00,76,0.00048369440696519945
2021-06-11 00:00:00+00:00,93,0.0006480158868410967
2021-06-12 00:00:00+00:00,43,0.0005142986999007284
2021-06-13 00:00:00+00:00,35,0.000499208398111566
2021-06-14 00:00:00+00:00,151,0.0011516783232783934
2021-06-15 00:00:00+00:00,128,0.0008344633357671847
2021-06-16 00:00:00+00:00,118,0.0007684142664574149
2021-06-17 00:00:00+00:00,251,0.0016439073910338277
2021-06-18 00:00:00+00:00,466,0.0033182611172428524
2021-06-19 00:00:00+00:00,111,0.001394630046110741
2021-06-20 00:00:00+00:00,65,0.0009414422895876483
2021-06-21 00:00:00+00:00,133,0.001019172707627703
2021-06-22 00:00:00+00:00,133,0.0008992684147182518
2021-06-23 00:00:00+00:00,168,0.0010725161356222189
2021-06-24 00:00:00+00:00,205,0.0013284773705220592
2021-06-25 00:00:00+00:00,106,0.0007339601999695337
2021-06-26 00:00:00+00:00,42,0.0004979135053110774
2021-06-27 00:00:00+00:00,126,0.0017049144836544707
2021-06-28 00:00:00+00:00,463,0.0034167976562096422
2021-06-29 00:00:00+00:00,202,0.0013449361821123488
2021-06-30 00:00:00+00:00,246,0.0015417591095401046
2021-07-01 00:00:00+00:00,140,0.0008986513810346045
2021-07-02 00:00:00+00:00,148,0.001055567046337967
2021-07-03 00:00:00+00:00,52,0.000670180819940457
2021-07-04 00:00:00+00:00,253,0.0037198770823224972
2021-07-05 00:00:00+00:00,153,0.0014678511809966038
2021-07-06 00:00:00+00:00,189,0.0013767983973775268
2021-07-07 00:00:00+00:00,181,0.0011749737091518119
2021-07-08 00:00:00+00:00,155,0.0010316483077639855
2021-07-09 00:00:00+00:00,147,0.0010514118959745944
2021-07-10 00:00:00+00:00,72,0.0008949213215004848
2021-07-11 00:00:00+00:00,177,0.0026312268652722653
2021-07-12 00:00:00+00:00,164,0.0012708351091445884
2021-07-13 00:00:00+00:00,161,0.0010880951576386307
2021-07-14 00:00:00+00:00,165,0.0010751427007584643
2021-07-15 00:00:00+00:00,150,0.0009846913320904341
2021-07-16 00:00:00+00:00,162,0.0011323524272183973
2021-07-17 00:00:00+00:00,825,0.009830088411219408
2021-07-18 00:00:00+00:00,106,0.0015388412235239463
2021-07-19 00:00:00+00:00,91,0.0006911899861002453
2021-07-20 00:00:00+00:00,84,0.000570280252009559
2021-07-21 00:00:00+00:00,122,0.0008296667052030983
2021-07-22 00:00:00+00:00,100,0.0006938710371290392
2021-07-23 00:00:00+00:00,211,0.0015332296647240914
2021-07-24 00:00:00+00:00,63,0.0008168451624614268
2021-07-25 00:00:00+00:00,42,0.0006142057004138576
2021-07-26 00:00:00+00:00,98,0.000777975358821288
2021-07-27 00:00:00+00:00,97,0.000670755741185094
2021-07-28 00:00:00+00:00,131,0.0008670845440525281
2021-07-29 00:00:00+00:00,136,0.000943383138413729
2021-07-30 00:00:00+00:00,118,0.0009547929798441584
2021-07-31 00:00:00+00:00,39,0.0006020562536663682
2021-08-01 00:00:00+00:00,24,0.0003906695098725441
2021-08-02 00:00:00+00:00,76,0.0006783291681542306
2021-08-03 00:00:00+00:00,159,0.0012307358871748032
2021-08-04 00:00:00+00:00,98,0.0006697923643670462
2021-08-05 00:00:00+00:00,104,0.0008056831650953263
2021-08-06 00:00:00+00:00,97,0.0008275885605078152
2021-08-07 00:00:00+00:00,66,0.0012395995717746934
2021-08-08 00:00:00+00:00,91,0.001840950011126621
2021-08-09 00:00:00+00:00,135,0.0013550679541485154
2021-08-10 00:00:00+00:00,112,0.0010423161754441477
2021-08-11 00:00:00+00:00,80,0.0007094336945533228
2021-08-12 00:00:00+00:00,73,0.0006419049628926172
2021-08-13 00:00:00+00:00,83,0.0008086122071216328
2021-08-14 00:00:00+00:00,30,0.0006495052934681418
2021-08-15 00:00:00+00:00,21,0.0005912828021173555
2021-08-16 00:00:00+00:00,78,0.0010051157816063812
2021-08-17 00:00:00+00:00,196,0.0022447203261716066
2021-08-18 00:00:00+00:00,80,0.0009296272194849865
2021-08-19 00:00:00+00:00,104,0.00080764780343095
2021-08-20 00:00:00+00:00,114,0.0008734828981243105
2021-08-21 00:00:00+00:00,50,0.0006477019534690916
2021-08-22 00:00:00+00:00,50,0.0007445794615201334
2021-08-23 00:00:00+00:00,113,0.0009190204705710126
2021-08-24 00:00:00+00:00,133,0.0009598106358565047
2021-08-25 00:00:00+00:00,135,0.0009133037919020397
2021-08-26 00:00:00+00:00,131,0.0009199890444052727
2021-08-27 00:00:00+00:00,89,0.0006521293121134851
2021-08-28 00:00:00+00:00,39,0.000487743871935968
2021-08-29 00:00:00+00:00,39,0.0005664488017429193
2021-08-30 00:00:00+00:00,93,0.0007623388227193363
2021-08-31 00:00:00+00:00,117,0.000813104181579368
2021-09-01 00:00:00+00:00,162,0.0010869565217391304
2021-09-02 00:00:00+00:00,101,0.0006924400627995146
2021-09-03 00:00:00+00:00,174,0.0012824481492946535
2021-09-04 00:00:00+00:00,48,0.0006339479106133447
2021-09-05 00:00:00+00:00,63,0.0009369562307589345
2021-09-06 00:00:00+00:00,75,0.0007841661177503842
2021-09-07 00:00:00+00:00,101,0.0007551232495719723
2021-09-08 00:00:00+00:00,86,0.000587026709715292
2021-09-09 00:00:00+00:00,94,0.0006280357846772631
2021-09-10 00:00:00+00:00,111,0.0008108167335042622
2021-09-11 00:00:00+00:00,31,0.0003773079685008702
2021-09-12 00:00:00+00:00,28,0.00042074261070789944
2021-09-13 00:00:00+00:00,97,0.0007319263244470938
2021-09-14 00:00:00+00:00,100,0.0006649953117830519
2021-09-15 00:00:00+00:00,86,0.0005642082059491163
