date,articles,frac
2021-02-12 00:00:00+00:00,112,0.0007320787769055291
2021-02-13 00:00:00+00:00,33,0.0003347501039754111
2021-02-14 00:00:00+00:00,46,0.0005596924125176425
2021-02-15 00:00:00+00:00,200,0.0015864579945584492
2021-02-16 00:00:00+00:00,135,0.000884312299801521
2021-02-17 00:00:00+00:00,127,0.0007710849225575733
2021-02-18 00:00:00+00:00,114,0.0006664133516499577
2021-02-19 00:00:00+00:00,75,0.0004871964765950813
2021-02-20 00:00:00+00:00,120,0.0013199577613516368
2021-02-21 00:00:00+00:00,200,0.0025389410077056858
2021-02-22 00:00:00+00:00,75,0.000524699347274012
2021-02-23 00:00:00+00:00,100,0.0006204513162874675
2021-02-24 00:00:00+00:00,225,0.0013712070888359366
2021-02-25 00:00:00+00:00,138,0.0008783039822811719
2021-02-26 00:00:00+00:00,83,0.000544033979182507
2021-02-27 00:00:00+00:00,34,0.0003674682518238314
2021-02-28 00:00:00+00:00,44,0.0006614949786517529
2021-03-01 00:00:00+00:00,91,0.0006655306326929125
2021-03-02 00:00:00+00:00,203,0.0013424860460809988
2021-03-03 00:00:00+00:00,229,0.001390060762044664
2021-03-04 00:00:00+00:00,148,0.0009312334438648705
2021-03-05 00:00:00+00:00,117,0.0007499423121298362
2021-03-06 00:00:00+00:00,107,0.001146309846480186
2021-03-07 00:00:00+00:00,58,0.0007397770465039157
2021-03-08 00:00:00+00:00,71,0.0004910334525184484
2021-03-09 00:00:00+00:00,78,0.0005028494803888703
2021-03-10 00:00:00+00:00,140,0.0008701435115262939
2021-03-11 00:00:00+00:00,112,0.0006747475721136468
2021-03-12 00:00:00+00:00,74,0.00047368791647729817
2021-03-13 00:00:00+00:00,41,0.00044460348959519393
2021-03-14 00:00:00+00:00,32,0.00041132162780534203
2021-03-15 00:00:00+00:00,81,0.0005343677637698656
2021-03-16 00:00:00+00:00,113,0.000715334751342044
2021-03-17 00:00:00+00:00,110,0.0007125921511213609
2021-03-18 00:00:00+00:00,147,0.0009292622795372653
2021-03-19 00:00:00+00:00,97,0.0006399050037932513
2021-03-20 00:00:00+00:00,55,0.0006219397736139224
2021-03-21 00:00:00+00:00,55,0.0007513969151741192
2021-03-22 00:00:00+00:00,86,0.0006178072154135717
2021-03-23 00:00:00+00:00,166,0.001047186474892758
2021-03-24 00:00:00+00:00,104,0.0006500446905724768
2021-03-25 00:00:00+00:00,132,0.0008234200627545897
2021-03-26 00:00:00+00:00,123,0.0007956581645524584
2021-03-27 00:00:00+00:00,52,0.0005871327597497912
2021-03-28 00:00:00+00:00,37,0.0005206720891615772
2021-03-29 00:00:00+00:00,115,0.0008752968397978445
2021-03-30 00:00:00+00:00,86,0.0005892146317065985
2021-03-31 00:00:00+00:00,83,0.0005249974698917114
2021-04-01 00:00:00+00:00,99,0.00062814468900493
2021-04-02 00:00:00+00:00,94,0.0008113030044103812
2021-04-03 00:00:00+00:00,58,0.0007364798801315505
2021-04-04 00:00:00+00:00,48,0.0006957126706670146
2021-04-05 00:00:00+00:00,70,0.0005990688758044639
2021-04-06 00:00:00+00:00,132,0.0009277155005798222
2021-04-07 00:00:00+00:00,118,0.0007690051810094823
2021-04-08 00:00:00+00:00,211,0.0015534237902068042
2021-04-09 00:00:00+00:00,138,0.0009596528560103475
2021-04-10 00:00:00+00:00,70,0.0008274916364238176
2021-04-11 00:00:00+00:00,60,0.0008199409642505739
2021-04-12 00:00:00+00:00,85,0.0006137006873447699
2021-04-13 00:00:00+00:00,107,0.0006935801700891931
2021-04-14 00:00:00+00:00,105,0.0006743174943646324
2021-04-15 00:00:00+00:00,133,0.0008515815085158151
2021-04-16 00:00:00+00:00,124,0.0008342808700742107
2021-04-17 00:00:00+00:00,59,0.0007058851680365625
2021-04-18 00:00:00+00:00,47,0.0006471422473735663
2021-04-19 00:00:00+00:00,107,0.0008151511457825451
2021-04-20 00:00:00+00:00,130,0.00087784455398744
2021-04-21 00:00:00+00:00,122,0.0007983979686661518
2021-04-22 00:00:00+00:00,114,0.0007718661557002993
2021-04-23 00:00:00+00:00,103,0.0007320904380459582
2021-04-24 00:00:00+00:00,43,0.0005050979655123808
2021-04-25 00:00:00+00:00,53,0.0007279919783525405
2021-04-26 00:00:00+00:00,98,0.0007001050157523629
2021-04-27 00:00:00+00:00,75,0.0004951998626645714
2021-04-28 00:00:00+00:00,103,0.0006514987634173956
2021-04-29 00:00:00+00:00,98,0.0006353858023690814
2021-04-30 00:00:00+00:00,111,0.0007747555332202609
2021-05-01 00:00:00+00:00,46,0.0005469874073985992
2021-05-02 00:00:00+00:00,34,0.00046551110380897617
2021-05-03 00:00:00+00:00,132,0.0010683933630109268
2021-05-04 00:00:00+00:00,92,0.0006402806099368767
2021-05-05 00:00:00+00:00,133,0.0008609305818078248
2021-05-06 00:00:00+00:00,384,0.002435698201769687
2021-05-07 00:00:00+00:00,226,0.0015263566676797353
2021-05-08 00:00:00+00:00,42,0.0005053969170788058
2021-05-09 00:00:00+00:00,50,0.0006907794755602222
2021-05-10 00:00:00+00:00,77,0.0005765933070247036
2021-05-11 00:00:00+00:00,186,0.0012012399896667528
2021-05-12 00:00:00+00:00,122,0.0007637315170712774
2021-05-13 00:00:00+00:00,87,0.0005643523894161223
2021-05-14 00:00:00+00:00,72,0.0005010264082669358
2021-05-15 00:00:00+00:00,24,0.0002925758868706571
2021-05-16 00:00:00+00:00,28,0.0003949057162602429
2021-05-17 00:00:00+00:00,82,0.0006154077076062892
2021-05-18 00:00:00+00:00,92,0.0006013347015876543
2021-05-19 00:00:00+00:00,110,0.000704112658025284
2021-05-20 00:00:00+00:00,102,0.000656535423948095
2021-05-21 00:00:00+00:00,115,0.0008000612220761241
2021-05-22 00:00:00+00:00,63,0.000760199341160571
2021-05-23 00:00:00+00:00,45,0.0006317119393556538
2021-05-24 00:00:00+00:00,140,0.0010949732904729503
2021-05-25 00:00:00+00:00,115,0.0007653146108541576
2021-05-26 00:00:00+00:00,92,0.0005966238870046238
2021-05-27 00:00:00+00:00,120,0.0007828758945988087
2021-05-28 00:00:00+00:00,91,0.0006277290693744094
2021-05-29 00:00:00+00:00,32,0.0003942440370589395
2021-05-30 00:00:00+00:00,67,0.0009589374400664099
2021-05-31 00:00:00+00:00,100,0.0010317468505927387
2021-06-01 00:00:00+00:00,90,0.0006409571626962931
2021-06-02 00:00:00+00:00,119,0.0007839107264019815
2021-06-03 00:00:00+00:00,130,0.0008471870132747688
2021-06-04 00:00:00+00:00,120,0.0008369543232178104
2021-06-05 00:00:00+00:00,114,0.0013630168105406633
2021-06-06 00:00:00+00:00,39,0.0005509019253316005
2021-06-07 00:00:00+00:00,112,0.0008412576802319467
2021-06-08 00:00:00+00:00,129,0.0008534624774229403
2021-06-09 00:00:00+00:00,207,0.0013441296598118218
2021-06-10 00:00:00+00:00,255,0.001622922023370077
2021-06-11 00:00:00+00:00,96,0.0006689196251262934
2021-06-12 00:00:00+00:00,45,0.0005382195696635529
2021-06-13 00:00:00+00:00,33,0.0004706822039337622
2021-06-14 00:00:00+00:00,105,0.0008008359201604723
2021-06-15 00:00:00+00:00,84,0.000547616564097215
2021-06-16 00:00:00+00:00,76,0.0004949108834810469
2021-06-17 00:00:00+00:00,223,0.0014605232996037594
2021-06-18 00:00:00+00:00,130,0.0009256951614625983
2021-06-19 00:00:00+00:00,53,0.0006659044364312548
2021-06-20 00:00:00+00:00,62,0.0008979911069912953
2021-06-21 00:00:00+00:00,85,0.0006513509785590584
2021-06-22 00:00:00+00:00,75,0.0005071062489012698
2021-06-23 00:00:00+00:00,115,0.000734162830931876
2021-06-24 00:00:00+00:00,117,0.0007582041578101509
2021-06-25 00:00:00+00:00,103,0.0007131877414798299
2021-06-26 00:00:00+00:00,30,0.0003556525037936267
2021-06-27 00:00:00+00:00,44,0.0005953669625460056
2021-06-28 00:00:00+00:00,129,0.0009519803404990148
2021-06-29 00:00:00+00:00,356,0.0023702835684752286
2021-06-30 00:00:00+00:00,314,0.0019679364243723285
2021-07-01 00:00:00+00:00,115,0.000738177920135568
2021-07-02 00:00:00+00:00,118,0.0008416007531613519
2021-07-03 00:00:00+00:00,50,0.0006444046345581317
2021-07-04 00:00:00+00:00,21,0.0003087645009042389
2021-07-05 00:00:00+00:00,93,0.0008922232668802886
2021-07-06 00:00:00+00:00,96,0.0006993261700965216
2021-07-07 00:00:00+00:00,81,0.0005258169637640705
2021-07-08 00:00:00+00:00,80,0.0005324636427168957
2021-07-09 00:00:00+00:00,89,0.0006365691070866592
2021-07-10 00:00:00+00:00,32,0.000397742809555771
2021-07-11 00:00:00+00:00,55,0.0008176128677399694
2021-07-12 00:00:00+00:00,107,0.0008291424187711644
2021-07-13 00:00:00+00:00,85,0.0005744601763930659
2021-07-14 00:00:00+00:00,90,0.0005864414731409805
2021-07-15 00:00:00+00:00,116,0.0007614946301499356
2021-07-16 00:00:00+00:00,97,0.0006780134903715094
2021-07-17 00:00:00+00:00,66,0.0007864070728975526
2021-07-18 00:00:00+00:00,198,0.002874439266582466
2021-07-19 00:00:00+00:00,92,0.0006987854804529953
2021-07-20 00:00:00+00:00,82,0.0005567021507712362
2021-07-21 00:00:00+00:00,78,0.0005304426475888661
2021-07-22 00:00:00+00:00,71,0.0004926484363616178
2021-07-23 00:00:00+00:00,98,0.0007121161475969714
2021-07-24 00:00:00+00:00,33,0.0004278712755750331
2021-07-25 00:00:00+00:00,36,0.0005264620289261637
2021-07-26 00:00:00+00:00,74,0.0005874507811507684
2021-07-27 00:00:00+00:00,77,0.0005324555883634252
2021-07-28 00:00:00+00:00,92,0.0006089448706323098
2021-07-29 00:00:00+00:00,73,0.0005063747728250163
2021-07-30 00:00:00+00:00,92,0.0007444148656412082
2021-07-31 00:00:00+00:00,41,0.0006329309333415665
2021-08-01 00:00:00+00:00,26,0.0004232253023619227
2021-08-02 00:00:00+00:00,75,0.0006694037843627276
2021-08-03 00:00:00+00:00,63,0.00048765006850322394
2021-08-04 00:00:00+00:00,78,0.0005331000451084654
2021-08-05 00:00:00+00:00,93,0.0007204666764794744
2021-08-06 00:00:00+00:00,89,0.0007593338338679953
2021-08-07 00:00:00+00:00,23,0.0004319816689517871
2021-08-08 00:00:00+00:00,45,0.0009103598956120653
2021-08-09 00:00:00+00:00,139,0.0013952181157529159
2021-08-10 00:00:00+00:00,153,0.0014238783468120946
2021-08-11 00:00:00+00:00,84,0.0007449053792809889
2021-08-12 00:00:00+00:00,90,0.0007913896802785691
2021-08-13 00:00:00+00:00,155,0.001510058941010278
2021-08-14 00:00:00+00:00,32,0.0006928056463660179
2021-08-15 00:00:00+00:00,44,0.0012388782520554116
2021-08-16 00:00:00+00:00,103,0.0013272682757109907
2021-08-17 00:00:00+00:00,86,0.0009849283063814193
2021-08-18 00:00:00+00:00,84,0.0009761085804592359
2021-08-19 00:00:00+00:00,80,0.0006212675411007307
2021-08-20 00:00:00+00:00,113,0.0008658207674390095
2021-08-21 00:00:00+00:00,55,0.0007124721488160009
2021-08-22 00:00:00+00:00,36,0.000536097212294496
2021-08-23 00:00:00+00:00,129,0.0010491472628642534
2021-08-24 00:00:00+00:00,127,0.0009165109079231285
2021-08-25 00:00:00+00:00,118,0.0007982951662551162
2021-08-26 00:00:00+00:00,79,0.0005548025534963095
2021-08-27 00:00:00+00:00,56,0.00041032855593657494
2021-08-28 00:00:00+00:00,48,0.0006003001500750375
2021-08-29 00:00:00+00:00,100,0.0014524328249818446
2021-08-30 00:00:00+00:00,97,0.00079512758928791
2021-08-31 00:00:00+00:00,115,0.0007992049648002335
2021-09-01 00:00:00+00:00,126,0.0008454106280193237
2021-09-02 00:00:00+00:00,139,0.0009529620666250745
2021-09-03 00:00:00+00:00,147,0.001083447574404104
2021-09-04 00:00:00+00:00,45,0.0005943261662000105
2021-09-05 00:00:00+00:00,41,0.0006097651660494654
2021-09-06 00:00:00+00:00,88,0.0009200882448271175
2021-09-07 00:00:00+00:00,148,0.0011065172369965532
2021-09-08 00:00:00+00:00,87,0.0005938526016887257
2021-09-09 00:00:00+00:00,165,0.0011024032390611533
2021-09-10 00:00:00+00:00,103,0.000752379491449901
2021-09-11 00:00:00+00:00,67,0.0008154720609534938
2021-09-12 00:00:00+00:00,62,0.0009316443522817773
2021-09-13 00:00:00+00:00,93,0.0007017437956039147
2021-09-14 00:00:00+00:00,78,0.0005186963431907805
2021-09-15 00:00:00+00:00,101,0.000662616613963497
2021-09-16 00:00:00+00:00,62,0.00042604656276627913
2021-09-17 00:00:00+00:00,123,0.0008826885401192706
2021-09-18 00:00:00+00:00,46,0.0005587745830448356
2021-09-19 00:00:00+00:00,31,0.000462997535658278
2021-09-20 00:00:00+00:00,66,0.0005066789497927222
2021-09-21 00:00:00+00:00,53,0.0003665866631621904
2021-09-22 00:00:00+00:00,86,0.000570954356846473
2021-09-23 00:00:00+00:00,393,0.00266121332367261
2021-09-24 00:00:00+00:00,245,0.0017983631225456014
2021-09-25 00:00:00+00:00,60,0.0007013770369158113
2021-09-26 00:00:00+00:00,121,0.0013973577235772358
2021-09-27 00:00:00+00:00,179,0.0012319000165170952
2021-09-28 00:00:00+00:00,216,0.0013545546901456147
2021-09-29 00:00:00+00:00,130,0.0008159422563941629
2021-09-30 00:00:00+00:00,77,0.0005012890289315383
2021-10-01 00:00:00+00:00,123,0.0008337456872301341
2021-10-02 00:00:00+00:00,51,0.0005878623710448965
2021-10-03 00:00:00+00:00,50,0.0007006039205795395
2021-10-04 00:00:00+00:00,153,0.0011385622860544723
2021-10-05 00:00:00+00:00,135,0.0008954451689074906
2021-10-06 00:00:00+00:00,111,0.0007299654088463916
2021-10-07 00:00:00+00:00,233,0.0015381974702263065
2021-10-08 00:00:00+00:00,142,0.0009958273431747255
2021-10-09 00:00:00+00:00,79,0.0009900990099009901
2021-10-10 00:00:00+00:00,51,0.0007189579339122589
2021-10-11 00:00:00+00:00,99,0.000789335204350114
2021-10-12 00:00:00+00:00,180,0.0012297433935452135
2021-10-13 00:00:00+00:00,114,0.0007499605283932425
2021-10-14 00:00:00+00:00,95,0.0006344753890335938
2021-10-15 00:00:00+00:00,217,0.0016290679779287565
2021-10-16 00:00:00+00:00,61,0.0007757655916166447
2021-10-17 00:00:00+00:00,47,0.0006914408450289817
2021-10-18 00:00:00+00:00,99,0.0007725563029669283
2021-10-19 00:00:00+00:00,135,0.0009323719542516161
2021-10-20 00:00:00+00:00,99,0.0006543204980766943
2021-10-21 00:00:00+00:00,189,0.001254738463376906
2021-10-22 00:00:00+00:00,79,0.0005537719581096048
2021-10-23 00:00:00+00:00,51,0.0006392178981011468
2021-10-24 00:00:00+00:00,46,0.0006596873655528467
2021-10-25 00:00:00+00:00,89,0.0007049337441486539
2021-10-26 00:00:00+00:00,77,0.0005283381364073007
2021-10-27 00:00:00+00:00,117,0.0007921247901207821
2021-10-28 00:00:00+00:00,102,0.0006888494188677206
2021-10-29 00:00:00+00:00,94,0.0006629896601825338
2021-10-30 00:00:00+00:00,39,0.0004732550237840986
2021-10-31 00:00:00+00:00,73,0.0009268899667335381
2021-11-01 00:00:00+00:00,86,0.0006581162570020509
2021-11-02 00:00:00+00:00,111,0.0007607585653875414
2021-11-03 00:00:00+00:00,71,0.00046558292950025246
2021-11-04 00:00:00+00:00,169,0.0011541744920607819
2021-11-05 00:00:00+00:00,130,0.0009505147402901264
2021-11-06 00:00:00+00:00,31,0.0003894374513203186
2021-11-07 00:00:00+00:00,47,0.0007047005022865282
2021-11-08 00:00:00+00:00,216,0.0017153339739364533
2021-11-09 00:00:00+00:00,89,0.0006006654563370206
2021-11-10 00:00:00+00:00,101,0.0006735353939515188
2021-11-11 00:00:00+00:00,89,0.0006007749321596846
2021-11-12 00:00:00+00:00,107,0.0007487544085539943
2021-11-13 00:00:00+00:00,62,0.000754386391842893
2021-11-14 00:00:00+00:00,37,0.000538557829466391
2021-11-15 00:00:00+00:00,92,0.0007260158303016911
2021-11-16 00:00:00+00:00,169,0.0011634871568917682
2021-11-17 00:00:00+00:00,155,0.0010401567616900198
2021-11-18 00:00:00+00:00,232,0.0015735534499481134
2021-11-19 00:00:00+00:00,119,0.00085173998310835
2021-11-20 00:00:00+00:00,28,0.00034896183853037215
2021-11-21 00:00:00+00:00,39,0.0005899258811072455
2021-11-22 00:00:00+00:00,65,0.0005100199300095727
2021-11-23 00:00:00+00:00,87,0.0006161124015636508
2021-11-24 00:00:00+00:00,109,0.000775844887965151
2021-11-25 00:00:00+00:00,77,0.0007119872766948996
2021-11-26 00:00:00+00:00,82,0.0007932822536955344
2021-11-27 00:00:00+00:00,1380,0.01918398554250365
2021-11-28 00:00:00+00:00,1193,0.0180385871537438
2021-11-29 00:00:00+00:00,413,0.0033381020505484026
2021-11-30 00:00:00+00:00,363,0.002509870081380636
2021-12-01 00:00:00+00:00,292,0.00208418092403446
2021-12-02 00:00:00+00:00,127,0.0008447631337386422
2021-12-03 00:00:00+00:00,118,0.0008466792951036106
2021-12-04 00:00:00+00:00,253,0.003124498289553308
2021-12-05 00:00:00+00:00,330,0.004877688271376838
2021-12-06 00:00:00+00:00,296,0.0023439603427250124
2021-12-07 00:00:00+00:00,240,0.0017033840563252327
2021-12-08 00:00:00+00:00,137,0.0009342607746863065
2021-12-09 00:00:00+00:00,150,0.0010387092306626965
2021-12-10 00:00:00+00:00,134,0.0009657379246724418
2021-12-11 00:00:00+00:00,51,0.0006124875400819052
2021-12-12 00:00:00+00:00,46,0.0006558873014515072
2021-12-13 00:00:00+00:00,99,0.0008149020059759481
2021-12-14 00:00:00+00:00,228,0.0015982391330253685
2021-12-15 00:00:00+00:00,193,0.0012789927104042411
2021-12-16 00:00:00+00:00,85,0.0005854558979515931
2021-12-17 00:00:00+00:00,88,0.0006291871331231277
2021-12-18 00:00:00+00:00,40,0.000492629038018646
2021-12-19 00:00:00+00:00,25,0.0003628973726230222
2021-12-20 00:00:00+00:00,86,0.000711484686533084
2021-12-21 00:00:00+00:00,94,0.0006880700367458679
2021-12-22 00:00:00+00:00,61,0.0004569904556419592
2021-12-23 00:00:00+00:00,104,0.0008191556395715186
2021-12-24 00:00:00+00:00,66,0.0006962392531251648
2021-12-25 00:00:00+00:00,14,0.0002603585509186937
2021-12-26 00:00:00+00:00,25,0.00042831688596491226
2021-12-27 00:00:00+00:00,42,0.0004760879175687777
2021-12-28 00:00:00+00:00,56,0.0005390991268519499
2021-12-29 00:00:00+00:00,199,0.0017520227498833453
2021-12-30 00:00:00+00:00,73,0.000641419910376944
2021-12-31 00:00:00+00:00,49,0.000495284687616872
2022-01-01 00:00:00+00:00,26,0.0003834355828220859
2022-01-02 00:00:00+00:00,42,0.0006559117954804554
2022-01-03 00:00:00+00:00,49,0.00048374039923391315
2022-01-04 00:00:00+00:00,116,0.0008744949038055606
2022-01-05 00:00:00+00:00,102,0.0007265164249693724
2022-01-06 00:00:00+00:00,84,0.0005982565096005925
2022-01-07 00:00:00+00:00,59,0.0004362840430959899
2022-01-08 00:00:00+00:00,30,0.000364582067423377
2022-01-09 00:00:00+00:00,32,0.00046871338176704945
2022-01-10 00:00:00+00:00,42,0.00033716524308008476
2022-01-11 00:00:00+00:00,77,0.0005391364015095819
2022-01-12 00:00:00+00:00,63,0.00042637862421830583
2022-01-13 00:00:00+00:00,95,0.0006477169681391433
2022-01-14 00:00:00+00:00,105,0.0007477673802503953
2022-01-15 00:00:00+00:00,34,0.0004109357248181005
2022-01-16 00:00:00+00:00,42,0.000600514726908779
2022-01-17 00:00:00+00:00,86,0.0007968201317532823
2022-01-18 00:00:00+00:00,86,0.0006220749817355892
2022-01-19 00:00:00+00:00,91,0.000594915110190046
2022-01-20 00:00:00+00:00,66,0.0004328181049124855
2022-01-21 00:00:00+00:00,64,0.00044668718635929006
2022-01-22 00:00:00+00:00,38,0.000455821318043327
2022-01-23 00:00:00+00:00,29,0.00042687235044747997
2022-01-24 00:00:00+00:00,78,0.0006215238489856412
2022-01-25 00:00:00+00:00,157,0.0010727341054285811
2022-01-26 00:00:00+00:00,151,0.0010433220479513577
2022-01-27 00:00:00+00:00,73,0.000491132700018838
2022-01-28 00:00:00+00:00,217,0.0015962220293351773
2022-01-29 00:00:00+00:00,28,0.00033096144299189144
2022-01-30 00:00:00+00:00,20,0.00028823843082998254
2022-01-31 00:00:00+00:00,80,0.000656453346681218
2022-02-01 00:00:00+00:00,80,0.0005504145309436169
2022-02-02 00:00:00+00:00,142,0.0009642219340119102
2022-02-03 00:00:00+00:00,77,0.0005255900943331831
2022-02-04 00:00:00+00:00,68,0.0004901466115011461
2022-02-05 00:00:00+00:00,38,0.00045170339728502483
2022-02-06 00:00:00+00:00,107,0.0015533811445660696
2022-02-07 00:00:00+00:00,82,0.0006634196857656025
2022-02-08 00:00:00+00:00,135,0.0009289267799269244
2022-02-09 00:00:00+00:00,82,0.0005563018140866474
2022-02-10 00:00:00+00:00,87,0.0005652360347717616
2022-02-11 00:00:00+00:00,75,0.000546742870472969
2022-02-12 00:00:00+00:00,52,0.0006416663581732253
2022-02-13 00:00:00+00:00,34,0.0005142943578883679
2022-02-14 00:00:00+00:00,61,0.0004920624677336087
2022-02-15 00:00:00+00:00,106,0.0007677265155355979
2022-02-16 00:00:00+00:00,116,0.0008189719078515402
2022-02-17 00:00:00+00:00,71,0.0005073167943294844
2022-02-18 00:00:00+00:00,72,0.0005410930078759093
2022-02-19 00:00:00+00:00,38,0.00048202552198290077
2022-02-20 00:00:00+00:00,31,0.00047471019708129794
2022-02-21 00:00:00+00:00,98,0.0009688868676283034
2022-02-22 00:00:00+00:00,115,0.0008645836465882778
2022-02-23 00:00:00+00:00,92,0.000644605284362016
2022-02-24 00:00:00+00:00,99,0.0006722209773685604
2022-02-25 00:00:00+00:00,78,0.0005689526893955972
2022-02-26 00:00:00+00:00,28,0.00033373063170441
2022-02-27 00:00:00+00:00,33,0.0004792749876550382
2022-02-28 00:00:00+00:00,82,0.0006749026740960831
2022-03-01 00:00:00+00:00,93,0.0006558394392220193
2022-03-02 00:00:00+00:00,232,0.0015924987816011477
2022-03-03 00:00:00+00:00,143,0.0010037271266029803
2022-03-04 00:00:00+00:00,74,0.0005526925087758608
2022-03-05 00:00:00+00:00,73,0.000888110271664416
2022-03-06 00:00:00+00:00,64,0.0009533172461048053
2022-03-07 00:00:00+00:00,86,0.0007146299712486082
2022-03-08 00:00:00+00:00,128,0.000893542757417103
2022-03-09 00:00:00+00:00,98,0.0006750473566385397
2022-03-10 00:00:00+00:00,128,0.0008915635796277722
2022-03-11 00:00:00+00:00,139,0.0010195250040340917
2022-03-12 00:00:00+00:00,46,0.00055249282359865
2022-03-13 00:00:00+00:00,33,0.0004755865567533291
2022-03-14 00:00:00+00:00,79,0.0006476737036277926
2022-03-15 00:00:00+00:00,83,0.0005866221870405971
2022-03-16 00:00:00+00:00,77,0.0005463705385652452
2022-03-17 00:00:00+00:00,100,0.0007171234743198084
2022-03-18 00:00:00+00:00,182,0.0014120567926138568
2022-03-19 00:00:00+00:00,75,0.0009471251594327352
2022-03-20 00:00:00+00:00,98,0.0014631233203941476
2022-03-21 00:00:00+00:00,110,0.0009079803215901211
2022-03-22 00:00:00+00:00,120,0.0008801654711085684
2022-03-23 00:00:00+00:00,93,0.000641339503065327
2022-03-24 00:00:00+00:00,66,0.0004634180592613397
2022-03-25 00:00:00+00:00,57,0.0004332755632582322
2022-03-26 00:00:00+00:00,53,0.0006589744864972397
2022-03-27 00:00:00+00:00,29,0.00043290689516189225
2022-03-28 00:00:00+00:00,69,0.0005307978121898871
2022-03-29 00:00:00+00:00,76,0.0005250105347508618
2022-03-30 00:00:00+00:00,120,0.0008446599891601968
2022-03-31 00:00:00+00:00,85,0.0005877634563257178
2022-04-01 00:00:00+00:00,261,0.0019317450096587251
2022-04-02 00:00:00+00:00,317,0.004008700270618883
2022-04-03 00:00:00+00:00,129,0.0019060002068527356
2022-04-04 00:00:00+00:00,88,0.0006892230576441103
2022-04-05 00:00:00+00:00,84,0.0006228265946955935
2022-04-06 00:00:00+00:00,73,0.0005171876328392892
2022-04-07 00:00:00+00:00,123,0.0008658191493854796
2022-04-08 00:00:00+00:00,130,0.0009787387821478047
2022-04-09 00:00:00+00:00,104,0.0013018062561804503
2022-04-10 00:00:00+00:00,102,0.0015037372292904423
2022-04-11 00:00:00+00:00,136,0.0011120923690838321
2022-04-12 00:00:00+00:00,91,0.0006511954087145688
2022-04-13 00:00:00+00:00,114,0.0008455781455136145
2022-04-14 00:00:00+00:00,82,0.000606056126710076
2022-04-15 00:00:00+00:00,68,0.0006109778340835782
2022-04-16 00:00:00+00:00,47,0.0006574989857728411
2022-04-17 00:00:00+00:00,29,0.00046951397208820384
2022-04-18 00:00:00+00:00,200,0.0019205838574926778
2022-04-19 00:00:00+00:00,104,0.000792435290800893
2022-04-20 00:00:00+00:00,121,0.0008691841880311182
2022-04-21 00:00:00+00:00,318,0.0021892232388112105
2022-04-22 00:00:00+00:00,179,0.0013328071599294133
2022-04-23 00:00:00+00:00,73,0.0009248818558451267
2022-04-24 00:00:00+00:00,55,0.0007934561507278156
2022-04-25 00:00:00+00:00,183,0.0014934021005557415
2022-04-26 00:00:00+00:00,83,0.000574911685253169
2022-04-27 00:00:00+00:00,147,0.0009989602658457524
2022-04-28 00:00:00+00:00,130,0.000892458723784025
2022-04-29 00:00:00+00:00,230,0.0016400456360524814
