date,articles,frac
2021-01-01 00:00:00+00:00,59,0.0006988865197820422
2021-01-02 00:00:00+00:00,19,0.00026107507969660326
2021-01-03 00:00:00+00:00,91,0.0012617159336697908
2021-01-04 00:00:00+00:00,57,0.0004346864537974056
2021-01-05 00:00:00+00:00,49,0.0003195388207061156
2021-01-06 00:00:00+00:00,137,0.0008476988379719579
2021-01-07 00:00:00+00:00,109,0.00066271066903378
2021-01-08 00:00:00+00:00,82,0.0005461423699914749
2021-01-09 00:00:00+00:00,38,0.0003924606248386264
2021-01-10 00:00:00+00:00,46,0.0005929974733151137
2021-01-11 00:00:00+00:00,33,0.00024167325775551455
2021-01-12 00:00:00+00:00,67,0.00042845997416450304
2021-01-13 00:00:00+00:00,132,0.0007576148905763039
2021-01-14 00:00:00+00:00,249,0.0014581442333030774
2021-01-15 00:00:00+00:00,94,0.0005891791606077321
2021-01-16 00:00:00+00:00,55,0.0005891931267943609
2021-01-17 00:00:00+00:00,178,0.0021763051717813915
2021-01-18 00:00:00+00:00,154,0.0011998161320732666
2021-01-19 00:00:00+00:00,238,0.0015090128646516906
2021-01-20 00:00:00+00:00,243,0.0015238931393452904
2021-01-21 00:00:00+00:00,236,0.0014608118647634846
2021-01-22 00:00:00+00:00,141,0.0008691042678567026
2021-01-23 00:00:00+00:00,72,0.0008003824049267983
2021-01-24 00:00:00+00:00,81,0.001061640693605253
2021-01-25 00:00:00+00:00,65,0.0004649366255615004
2021-01-26 00:00:00+00:00,74,0.00044997385287071155
2021-01-27 00:00:00+00:00,81,0.00047006662178787807
2021-01-28 00:00:00+00:00,181,0.001053599701965167
2021-01-29 00:00:00+00:00,159,0.0009729054996695793
2021-01-30 00:00:00+00:00,70,0.0007415568456290521
2021-01-31 00:00:00+00:00,84,0.0010530670578058595
2021-02-01 00:00:00+00:00,105,0.0006923837784371909
2021-02-02 00:00:00+00:00,423,0.002461549204797402
2021-02-03 00:00:00+00:00,413,0.0024032306868700974
2021-02-04 00:00:00+00:00,121,0.0007515294556069687
2021-02-05 00:00:00+00:00,98,0.0006330585772977443
2021-02-06 00:00:00+00:00,164,0.0017761412248876373
2021-02-07 00:00:00+00:00,313,0.0038663932603700867
2021-02-08 00:00:00+00:00,245,0.001705166305913795
2021-02-09 00:00:00+00:00,206,0.0012585302077796716
2021-02-10 00:00:00+00:00,176,0.0010384154723905386
2021-02-11 00:00:00+00:00,98,0.0005957483024212914
2021-02-12 00:00:00+00:00,98,0.0006405689297923381
2021-02-13 00:00:00+00:00,60,0.0006086365526825656
