date,articles,frac
2021-12-28 00:00:00+00:00,1231,0.011850554020620541
2021-12-29 00:00:00+00:00,1359,0.011964818678851588
2021-12-30 00:00:00+00:00,810,0.007117125032949653
2021-12-31 00:00:00+00:00,852,0.008611888854072958
2022-01-01 00:00:00+00:00,798,0.01176852288815479
2022-01-02 00:00:00+00:00,850,0.013274405384723503
2022-01-03 00:00:00+00:00,1261,0.012448911090489071
2022-01-04 00:00:00+00:00,1288,0.009709908931910018
2022-01-05 00:00:00+00:00,1081,0.007699649562665603
2022-01-06 00:00:00+00:00,1140,0.008119195487436613
2022-01-07 00:00:00+00:00,1248,0.009228516708199921
2022-01-08 00:00:00+00:00,844,0.010256908830177673
2022-01-09 00:00:00+00:00,678,0.00993086477618936
2022-01-10 00:00:00+00:00,1333,0.010700982595851262
2022-01-11 00:00:00+00:00,1339,0.009375371969108185
2022-01-12 00:00:00+00:00,1010,0.006835593816833158
2022-01-13 00:00:00+00:00,1326,0.009040765260552672
2022-01-14 00:00:00+00:00,943,0.006715663234058312
2022-01-15 00:00:00+00:00,729,0.008810945393893979
2022-01-16 00:00:00+00:00,654,0.009350872176150986
2022-01-17 00:00:00+00:00,1047,0.00970082183657775
2022-01-18 00:00:00+00:00,1439,0.010408905799040847
2022-01-19 00:00:00+00:00,1607,0.010505808594235206
2022-01-20 00:00:00+00:00,1228,0.008053039891402002
2022-01-21 00:00:00+00:00,1044,0.007286584727485919
2022-01-22 00:00:00+00:00,697,0.008360722596742077
2022-01-23 00:00:00+00:00,614,0.009037918040508713
2022-01-24 00:00:00+00:00,1526,0.012159556327590878
2022-01-25 00:00:00+00:00,1667,0.011390113081206655
2022-01-26 00:00:00+00:00,1385,0.009569543287500863
2022-01-27 00:00:00+00:00,1553,0.010448343604510347
2022-01-28 00:00:00+00:00,1104,0.008120871522516292
2022-01-29 00:00:00+00:00,1252,0.014798704522351717
2022-01-30 00:00:00+00:00,1065,0.015348696441696572
2022-01-31 00:00:00+00:00,1101,0.009034439183700263
2022-02-01 00:00:00+00:00,1249,0.00859334686435722
2022-02-02 00:00:00+00:00,1450,0.009845928199417393
2022-02-03 00:00:00+00:00,1715,0.011706324828329989
2022-02-04 00:00:00+00:00,1677,0.012087880404226793
2022-02-05 00:00:00+00:00,1959,0.02328649882319378
2022-02-06 00:00:00+00:00,1121,0.016274208065967886
2022-02-07 00:00:00+00:00,1432,0.01158557304897979
2022-02-08 00:00:00+00:00,1315,0.0090484349303993
2022-02-09 00:00:00+00:00,1280,0.008683735634523276
2022-02-10 00:00:00+00:00,1189,0.007724892475214075
2022-02-11 00:00:00+00:00,1376,0.010030909196944071
2022-02-12 00:00:00+00:00,525,0.0064783622700181395
2022-02-13 00:00:00+00:00,547,0.008274088640145212
2022-02-14 00:00:00+00:00,1065,0.008590926690758905
2022-02-15 00:00:00+00:00,1107,0.008017672195263273
2022-02-16 00:00:00+00:00,1218,0.008599205032441172
2022-02-17 00:00:00+00:00,1151,0.008224248313707556
2022-02-18 00:00:00+00:00,1063,0.007988637046834605
2022-02-19 00:00:00+00:00,766,0.009716619732602684
2022-02-20 00:00:00+00:00,720,0.011025527158017242
2022-02-21 00:00:00+00:00,1184,0.011705735217060318
2022-02-22 00:00:00+00:00,1063,0.00799176014194208
