date,articles,frac
2021-01-01 00:00:00+00:00,1773,0.021002132196162048
2021-01-02 00:00:00+00:00,1359,0.018673738595141254
2021-01-03 00:00:00+00:00,1179,0.016346847096666853
2021-01-04 00:00:00+00:00,1945,0.014832721976069366
2021-01-05 00:00:00+00:00,2082,0.013577139279798625
2021-01-06 00:00:00+00:00,1991,0.012319477273008526
2021-01-07 00:00:00+00:00,2425,0.014743792407402903
2021-01-08 00:00:00+00:00,2080,0.013853367433930093
2021-01-09 00:00:00+00:00,1234,0.012744642396075393
2021-01-10 00:00:00+00:00,1155,0.014889393079977312
2021-01-11 00:00:00+00:00,2189,0.01603099276444913
2021-01-12 00:00:00+00:00,2295,0.014676352846381111
2021-01-13 00:00:00+00:00,2554,0.014658700231302122
2021-01-14 00:00:00+00:00,2175,0.012736802037888326
2021-01-15 00:00:00+00:00,2125,0.013319209747781176
2021-01-16 00:00:00+00:00,1083,0.011601748296696234
2021-01-17 00:00:00+00:00,1276,0.01560092920894975
2021-01-18 00:00:00+00:00,2187,0.017038947278209312
2021-01-19 00:00:00+00:00,2503,0.015869996639593202
2021-01-20 00:00:00+00:00,2303,0.014442493415276559
2021-01-21 00:00:00+00:00,2094,0.012961610359384479
2021-01-22 00:00:00+00:00,2146,0.013227643679577898
2021-01-23 00:00:00+00:00,1306,0.01451804751158887
2021-01-24 00:00:00+00:00,1263,0.016553730815104133
2021-01-25 00:00:00+00:00,2460,0.017596063059712168
2021-01-26 00:00:00+00:00,2364,0.014374840380896786
2021-01-27 00:00:00+00:00,2638,0.015309083312054597
2021-01-28 00:00:00+00:00,2131,0.012404535717611995
2021-01-29 00:00:00+00:00,2860,0.017500061189025137
2021-01-30 00:00:00+00:00,1284,0.01360227128268147
2021-01-31 00:00:00+00:00,1088,0.013639725701104466
2021-02-01 00:00:00+00:00,2165,0.014276294098252556
2021-02-02 00:00:00+00:00,2394,0.013931321031406575
2021-02-03 00:00:00+00:00,2240,0.013034471522007308
2021-02-04 00:00:00+00:00,2202,0.013676593894599546
2021-02-05 00:00:00+00:00,2280,0.01472830159427405
2021-02-06 00:00:00+00:00,1282,0.013884225916499703
2021-02-07 00:00:00+00:00,1383,0.017083775971539393
2021-02-08 00:00:00+00:00,2171,0.01510986142913816
2021-02-09 00:00:00+00:00,2252,0.013758301106406896
2021-02-10 00:00:00+00:00,2304,0.013593802547657961
2021-02-11 00:00:00+00:00,2367,0.014389145222767312
2021-02-12 00:00:00+00:00,2443,0.015968468321251855
2021-02-13 00:00:00+00:00,1290,0.01308568588267516
2021-02-14 00:00:00+00:00,1234,0.015014357327103713
2021-02-15 00:00:00+00:00,2766,0.02194071406474335
2021-02-16 00:00:00+00:00,2571,0.016841236465108968
2021-02-17 00:00:00+00:00,2696,0.01636885788358439
2021-02-18 00:00:00+00:00,2490,0.014555870575512232
2021-02-19 00:00:00+00:00,2285,0.01484325265359681
2021-02-20 00:00:00+00:00,1415,0.01556450193593805
2021-02-21 00:00:00+00:00,1585,0.02012110748606756
2021-02-22 00:00:00+00:00,2386,0.01669243523461057
2021-02-23 00:00:00+00:00,2166,0.013438975510786546
2021-02-24 00:00:00+00:00,2239,0.01364503409734961
2021-02-25 00:00:00+00:00,2130,0.013556431030861566
2021-02-26 00:00:00+00:00,2399,0.015724548386251015
2021-02-27 00:00:00+00:00,1545,0.01669818967846528
2021-02-28 00:00:00+00:00,1279,0.019228456311263454
2021-03-01 00:00:00+00:00,2155,0.01576064300498051
2021-03-02 00:00:00+00:00,3019,0.01996534666560855
2021-03-03 00:00:00+00:00,2191,0.013299664321571437
2021-03-04 00:00:00+00:00,1942,0.012219292891794449
2021-03-05 00:00:00+00:00,1852,0.011870881727046638
2021-03-06 00:00:00+00:00,1257,0.013466462402108354
2021-03-07 00:00:00+00:00,1260,0.016071018596464377
2021-03-08 00:00:00+00:00,2181,0.015083717745672335
2021-03-09 00:00:00+00:00,2135,0.013763892828592795
2021-03-10 00:00:00+00:00,1977,0.012287669444910592
