date,articles,frac
2021-01-01 00:00:00+00:00,17,0.0002013740819710969
2021-01-02 00:00:00+00:00,7,9.618555567769594e-05
2021-01-03 00:00:00+00:00,5,6.932505130053796e-05
2021-01-04 00:00:00+00:00,9,6.863470323116931e-05
2021-01-05 00:00:00+00:00,12,7.825440507088544e-05
2021-01-06 00:00:00+00:00,13,8.04385758659522e-05
2021-01-07 00:00:00+00:00,16,9.727863031688514e-05
2021-01-08 00:00:00+00:00,21,0.00013986572890025575
2021-01-09 00:00:00+00:00,14,0.00014459075651949394
2021-01-10 00:00:00+00:00,27,0.000348063734337132
2021-01-11 00:00:00+00:00,27,0.00019773266543633009
2021-01-12 00:00:00+00:00,11,7.034417486282886e-05
2021-01-13 00:00:00+00:00,16,9.183210794864289e-05
2021-01-14 00:00:00+00:00,16,9.36960149913624e-05
2021-01-15 00:00:00+00:00,22,0.0001378929950358522
2021-01-16 00:00:00+00:00,5,5.356301152676008e-05
2021-01-17 00:00:00+00:00,29,0.0003545665729306761
2021-01-18 00:00:00+00:00,43,0.0003350135953191589
2021-01-19 00:00:00+00:00,26,0.00016485014487791578
2021-01-20 00:00:00+00:00,31,0.0001944061206572181
2021-01-21 00:00:00+00:00,26,0.00016093690035529916
2021-01-22 00:00:00+00:00,23,0.00014176878128158979
2021-01-23 00:00:00+00:00,35,0.0003890747801727492
2021-01-24 00:00:00+00:00,13,0.0001703867779860283
2021-01-25 00:00:00+00:00,52,0.0003719493004492003
2021-01-26 00:00:00+00:00,22,0.00013377601031291426
2021-01-27 00:00:00+00:00,37,0.0002147217901994011
2021-01-28 00:00:00+00:00,35,0.00020373474899878924
2021-01-29 00:00:00+00:00,27,0.00016521036786841913
2021-01-30 00:00:00+00:00,14,0.0001483113691258104
2021-01-31 00:00:00+00:00,9,0.0001128286133363421
2021-02-01 00:00:00+00:00,37,0.00024398285525881964
2021-02-02 00:00:00+00:00,35,0.00020367428408489145
2021-02-03 00:00:00+00:00,37,0.00021530153853315643
2021-02-04 00:00:00+00:00,25,0.00015527468091053074
2021-02-05 00:00:00+00:00,18,0.00011627606521795302
2021-02-06 00:00:00+00:00,15,0.00016245194130069855
2021-02-07 00:00:00+00:00,9,0.00011117424710329323
2021-02-08 00:00:00+00:00,23,0.00016007683688170322
2021-02-09 00:00:00+00:00,29,0.00017717172827966252
2021-02-10 00:00:00+00:00,254,0.0014986223294727091
2021-02-11 00:00:00+00:00,84,0.0005106414020753926
2021-02-12 00:00:00+00:00,30,0.00019609252952826673
2021-02-13 00:00:00+00:00,9,9.129548290238484e-05
2021-02-14 00:00:00+00:00,13,0.0001581739426680294
2021-02-15 00:00:00+00:00,26,0.0002062395392925984
2021-02-16 00:00:00+00:00,55,0.00036027538140061965
2021-02-17 00:00:00+00:00,25,0.00015178837058219948
2021-02-18 00:00:00+00:00,35,0.00020460059041884664
2021-02-19 00:00:00+00:00,35,0.00022735835574437126
2021-02-20 00:00:00+00:00,19,0.00020899331221400916
2021-02-21 00:00:00+00:00,11,0.00013964175542381272
2021-02-22 00:00:00+00:00,32,0.00022387172150357845
2021-02-23 00:00:00+00:00,38,0.00023577150018923765
2021-02-24 00:00:00+00:00,54,0.0003290897013206248
2021-02-25 00:00:00+00:00,44,0.0002800389508722577
2021-02-26 00:00:00+00:00,35,0.00022941191893238247
2021-02-27 00:00:00+00:00,13,0.00014050256687381788
2021-02-28 00:00:00+00:00,58,0.0008719706536773108
2021-03-01 00:00:00+00:00,41,0.0002998544608836199
2021-03-02 00:00:00+00:00,26,0.00017194402560643336
2021-03-03 00:00:00+00:00,28,0.00016996376129803752
2021-03-04 00:00:00+00:00,93,0.00058516696134752
2021-03-05 00:00:00+00:00,487,0.003121554752198549
2021-03-06 00:00:00+00:00,39,0.0004178138692778248
2021-03-07 00:00:00+00:00,21,0.00026785030994107295
2021-03-08 00:00:00+00:00,40,0.0002766385647991258
2021-03-09 00:00:00+00:00,36,0.00023208437556409398
2021-03-10 00:00:00+00:00,35,0.00021753587788157346
2021-03-11 00:00:00+00:00,107,0.0006446249126442875
2021-03-12 00:00:00+00:00,24,0.0001536285134520967
2021-03-13 00:00:00+00:00,4,4.3375950204409165e-05
2021-03-14 00:00:00+00:00,15,0.0001928070130337541
2021-03-15 00:00:00+00:00,21,0.0001385397906070022
2021-03-16 00:00:00+00:00,12,7.596475235490732e-05
2021-03-17 00:00:00+00:00,21,0.00013604031975953255
2021-03-18 00:00:00+00:00,20,0.00012643024211391366
2021-03-19 00:00:00+00:00,17,0.00011214829963386878
2021-03-20 00:00:00+00:00,7,7.915597118722649e-05
2021-03-21 00:00:00+00:00,2,2.7323524188149788e-05
2021-03-22 00:00:00+00:00,17,0.00012212468211663624
2021-03-23 00:00:00+00:00,21,0.00013247539742619228
2021-03-24 00:00:00+00:00,10,6.250429717043047e-05
2021-03-25 00:00:00+00:00,19,0.00011852258479043335
2021-03-26 00:00:00+00:00,13,8.409395235107285e-05
2021-03-27 00:00:00+00:00,4,4.5164058442291625e-05
2021-03-28 00:00:00+00:00,7,9.850553038192002e-05
2021-03-29 00:00:00+00:00,11,8.372404554588077e-05
2021-03-30 00:00:00+00:00,37,0.00025349931829237376
2021-03-31 00:00:00+00:00,21,0.00013283068515332455
2021-04-01 00:00:00+00:00,20,0.00012689791697069293
2021-04-02 00:00:00+00:00,9,7.767794723078118e-05
2021-04-03 00:00:00+00:00,5,6.348964483892678e-05
2021-04-04 00:00:00+00:00,5,7.247006986114735e-05
2021-04-05 00:00:00+00:00,12,0.00010269752156647952
2021-04-06 00:00:00+00:00,47,0.00033032294338827004
2021-04-07 00:00:00+00:00,13,8.472090977223109e-05
2021-04-08 00:00:00+00:00,105,0.0007730307960744759
2021-04-09 00:00:00+00:00,227,0.001578559408074992
2021-04-10 00:00:00+00:00,458,0.00541415956403012
2021-04-11 00:00:00+00:00,39,0.000532961626762873
2021-04-12 00:00:00+00:00,75,0.0005415006064806793
2021-04-13 00:00:00+00:00,55,0.00035651317154117404
2021-04-14 00:00:00+00:00,63,0.00040459049661877944
2021-04-15 00:00:00+00:00,20,0.00012805736970162632
2021-04-16 00:00:00+00:00,152,0.0010226668729941936
2021-04-17 00:00:00+00:00,38,0.00045463790483710805
2021-04-18 00:00:00+00:00,32,0.000440607487573492
2021-04-19 00:00:00+00:00,77,0.00058660409556314
2021-04-20 00:00:00+00:00,46,0.000310621919103248
2021-04-21 00:00:00+00:00,26,0.0001701503867649176
2021-04-22 00:00:00+00:00,35,0.00023697645131149538
2021-04-23 00:00:00+00:00,71,0.0005046448650608061
2021-04-24 00:00:00+00:00,26,0.00030540807217027677
2021-04-25 00:00:00+00:00,26,0.0003571281403238878
2021-04-26 00:00:00+00:00,42,0.00030004500675101265
2021-04-27 00:00:00+00:00,18,0.00011884796703949714
2021-04-28 00:00:00+00:00,38,0.00024035876708602947
2021-04-29 00:00:00+00:00,23,0.00014912115769886603
2021-04-30 00:00:00+00:00,28,0.00019543382819970544
2021-05-01 00:00:00+00:00,11,0.00013080133655183894
2021-05-02 00:00:00+00:00,15,0.0002053725457980777
2021-05-03 00:00:00+00:00,28,0.00022662889518413598
2021-05-04 00:00:00+00:00,23,0.00016007015248421918
2021-05-05 00:00:00+00:00,22,0.00014240956992309884
2021-05-06 00:00:00+00:00,18,0.00011417335320795407
2021-05-07 00:00:00+00:00,20,0.00013507581129909162
2021-05-08 00:00:00+00:00,6,7.219955958268655e-05
2021-05-09 00:00:00+00:00,329,0.004545328949186262
2021-05-10 00:00:00+00:00,54,0.000404364137393948
2021-05-11 00:00:00+00:00,14,9.041591320072333e-05
2021-05-12 00:00:00+00:00,20,0.00012520188804447172
2021-05-13 00:00:00+00:00,52,0.00033731407183492366
2021-05-14 00:00:00+00:00,17,0.00011829790195191539
2021-05-15 00:00:00+00:00,5,6.0953309764720226e-05
2021-05-16 00:00:00+00:00,10,0.0001410377558072296
2021-05-17 00:00:00+00:00,24,0.00018011932905549928
2021-05-18 00:00:00+00:00,33,0.00021569614296078904
2021-05-19 00:00:00+00:00,40,0.00025604096655464873
2021-05-20 00:00:00+00:00,28,0.00018022541049555552
2021-05-21 00:00:00+00:00,15,0.00010435581157514662
2021-05-22 00:00:00+00:00,32,0.0003861329986847345
2021-05-23 00:00:00+00:00,16,0.00022460868954867692
2021-05-24 00:00:00+00:00,187,0.0014625714665602977
2021-05-25 00:00:00+00:00,66,0.0004392240375336905
2021-05-26 00:00:00+00:00,12,7.78205070006031e-05
2021-05-27 00:00:00+00:00,27,0.00017614707628473196
2021-05-28 00:00:00+00:00,19,0.00013106431118806348
2021-05-29 00:00:00+00:00,6,7.392075694855116e-05
2021-05-30 00:00:00+00:00,17,0.0002433124847929697
2021-05-31 00:00:00+00:00,25,0.00025793671264818466
2021-06-01 00:00:00+00:00,17,0.0001210696862870776
2021-06-02 00:00:00+00:00,20,0.0001317497019162994
2021-06-03 00:00:00+00:00,32,0.00020853834172917385
2021-06-04 00:00:00+00:00,23,0.00016041624528341365
2021-06-05 00:00:00+00:00,1,1.1956287811760205e-05
2021-06-06 00:00:00+00:00,7,9.887983275182575e-05
2021-06-07 00:00:00+00:00,40,0.00030044917151140956
2021-06-08 00:00:00+00:00,26,0.00017201569312400348
2021-06-09 00:00:00+00:00,14,9.090731998727298e-05
2021-06-10 00:00:00+00:00,23,0.00014638120210788932
2021-06-11 00:00:00+00:00,7,4.877538933212556e-05
2021-06-12 00:00:00+00:00,3,3.5881304644236864e-05
2021-06-13 00:00:00+00:00,9,0.00012836787380011695
2021-06-14 00:00:00+00:00,32,0.0002440642804298582
2021-06-15 00:00:00+00:00,28,0.00018253885469907166
2021-06-16 00:00:00+00:00,21,0.000136751691488184
2021-06-17 00:00:00+00:00,18,0.00011788977306218685
2021-06-18 00:00:00+00:00,23,0.0001637768362587674
2021-06-19 00:00:00+00:00,22,0.000276413162292219
2021-06-20 00:00:00+00:00,3,4.3451182596353e-05
2021-06-21 00:00:00+00:00,15,0.00011494429033395148
2021-06-22 00:00:00+00:00,39,0.0002636952494286603
2021-06-23 00:00:00+00:00,30,0.00019152073850396768
2021-06-24 00:00:00+00:00,25,0.0001620094354295194
2021-06-25 00:00:00+00:00,24,0.00016617966791763027
2021-06-26 00:00:00+00:00,4,4.742033383915023e-05
2021-06-27 00:00:00+00:00,11,0.0001488417406365014
2021-06-28 00:00:00+00:00,16,0.00011807508099212587
2021-06-29 00:00:00+00:00,14,9.32133987602618e-05
2021-06-30 00:00:00+00:00,17,0.000106544328708056
2021-07-01 00:00:00+00:00,24,0.00015405452246307507
2021-07-02 00:00:00+00:00,14,9.985093681575362e-05
2021-07-03 00:00:00+00:00,7,9.021664883813844e-05
2021-07-04 00:00:00+00:00,8,0.00011762457177304339
2021-07-05 00:00:00+00:00,28,0.0002686263599209471
2021-07-06 00:00:00+00:00,20,0.00014569295210344199
2021-07-07 00:00:00+00:00,22,0.0001428144839853031
2021-07-08 00:00:00+00:00,32,0.0002129854570867583
2021-07-09 00:00:00+00:00,19,0.00013589677567018568
2021-07-10 00:00:00+00:00,9,0.0001118651651875606
2021-07-11 00:00:00+00:00,6,8.919413102617847e-05
2021-07-12 00:00:00+00:00,29,0.00022472084247068943
2021-07-13 00:00:00+00:00,14,9.461697022944616e-05
2021-07-14 00:00:00+00:00,28,0.00018244845831052726
2021-07-15 00:00:00+00:00,25,0.00016411522201507234
2021-07-16 00:00:00+00:00,19,0.0001328067661552441
2021-07-17 00:00:00+00:00,5,5.957629340132974e-05
2021-07-18 00:00:00+00:00,9,0.000130656330299203
2021-07-19 00:00:00+00:00,45,0.0003417972458737477
2021-07-20 00:00:00+00:00,26,0.00017651531609819683
2021-07-21 00:00:00+00:00,30,0.00020401640291879466
2021-07-22 00:00:00+00:00,13,9.02032348267751e-05
2021-07-23 00:00:00+00:00,57,0.00041419000421456494
2021-07-24 00:00:00+00:00,19,0.00024635012836138266
2021-07-25 00:00:00+00:00,7,0.00010236761673564295
2021-07-26 00:00:00+00:00,51,0.0004048647275498539
2021-07-27 00:00:00+00:00,12,8.298009169300132e-05
2021-07-28 00:00:00+00:00,38,0.0002515207074350845
2021-07-29 00:00:00+00:00,19,0.00013179617374897685
2021-07-30 00:00:00+00:00,12,9.709759117059237e-05
2021-07-31 00:00:00+00:00,16,0.00024699743740158695
2021-08-01 00:00:00+00:00,6,9.766737746813602e-05
2021-08-02 00:00:00+00:00,164,0.0014637629418064978
2021-08-03 00:00:00+00:00,26,0.0002012524092235527
2021-08-04 00:00:00+00:00,17,0.00011618847136979374
2021-08-05 00:00:00+00:00,22,0.00017043297723170364
2021-08-06 00:00:00+00:00,44,0.00037540099651900893
2021-08-07 00:00:00+00:00,6,0.00011269087016133576
2021-08-08 00:00:00+00:00,8,0.0001618417592199227
2021-08-09 00:00:00+00:00,34,0.0003412763736374039
2021-08-10 00:00:00+00:00,15,0.00013959591635412692
2021-08-11 00:00:00+00:00,28,0.000248301793093663
2021-08-12 00:00:00+00:00,25,0.000219830466744047
2021-08-13 00:00:00+00:00,13,0.0001266501047298943
2021-08-14 00:00:00+00:00,3,6.495052934681418e-05
2021-08-15 00:00:00+00:00,6,0.0001689379434621016
2021-08-16 00:00:00+00:00,9,0.00011597489787765937
2021-08-17 00:00:00+00:00,11,0.00012597920197901874
2021-08-18 00:00:00+00:00,22,0.0002556474853583713
2021-08-19 00:00:00+00:00,18,0.00013978519674766443
2021-08-20 00:00:00+00:00,17,0.00013025622165011645
2021-08-21 00:00:00+00:00,1,1.2954039069381832e-05
2021-08-22 00:00:00+00:00,6,8.934953538241601e-05
2021-08-23 00:00:00+00:00,23,0.00018705726392153355
2021-08-24 00:00:00+00:00,24,0.00017319891173350462
2021-08-25 00:00:00+00:00,20,0.00013530426546696885
2021-08-26 00:00:00+00:00,13,9.12966227272408e-05
2021-08-27 00:00:00+00:00,18,0.00013189132155104195
2021-08-28 00:00:00+00:00,4,5.002501250625313e-05
2021-08-29 00:00:00+00:00,4,5.809731299927379e-05
2021-08-30 00:00:00+00:00,15,0.00012295787463215103
2021-08-31 00:00:00+00:00,17,0.00011814334262264321
2021-09-01 00:00:00+00:00,32,0.00021470746108427267
2021-09-02 00:00:00+00:00,26,0.0001782518973543305
2021-09-03 00:00:00+00:00,22,0.00016214861657748493
2021-09-04 00:00:00+00:00,4,5.282899255111205e-05
2021-09-05 00:00:00+00:00,16,0.00023795713797052307
2021-09-06 00:00:00+00:00,18,0.00018819986826009222
2021-09-07 00:00:00+00:00,21,0.00015700582416842986
2021-09-08 00:00:00+00:00,18,0.00012286605552180532
2021-09-09 00:00:00+00:00,31,0.0002071181843084591
2021-09-10 00:00:00+00:00,53,0.00038714672861014324
2021-09-11 00:00:00+00:00,12,0.00014605469748420785
2021-09-12 00:00:00+00:00,11,0.0001652917399209605
2021-09-13 00:00:00+00:00,14,0.00010563885095112694
2021-09-14 00:00:00+00:00,19,0.00012634910923877988
2021-09-15 00:00:00+00:00,18,0.0001180900896172569
2021-09-16 00:00:00+00:00,21,0.0001443060938401913
2021-09-17 00:00:00+00:00,15,0.00010764494391698422
2021-09-18 00:00:00+00:00,2,2.4294547088905894e-05
2021-09-19 00:00:00+00:00,14,0.00020909566126502875
2021-09-20 00:00:00+00:00,15,0.00011515430677107324
2021-09-21 00:00:00+00:00,4,2.7666917974504935e-05
2021-09-22 00:00:00+00:00,17,0.0001128630705394191
2021-09-23 00:00:00+00:00,18,0.00012188763314531037
2021-09-24 00:00:00+00:00,15,0.00011010386464564906
2021-09-25 00:00:00+00:00,42,0.000490963925841068
2021-09-26 00:00:00+00:00,52,0.0006005173688100518
2021-09-27 00:00:00+00:00,150,0.0010323184495953312
2021-09-28 00:00:00+00:00,61,0.00038253627823556707
2021-09-29 00:00:00+00:00,25,0.00015691197238349287
2021-09-30 00:00:00+00:00,21,0.00013671518970860135
2021-10-01 00:00:00+00:00,33,0.00022368786730564573
2021-10-02 00:00:00+00:00,16,0.0001844274105238891
2021-10-03 00:00:00+00:00,16,0.00022419325458545265
2021-10-04 00:00:00+00:00,27,0.00020092275636255394
2021-10-05 00:00:00+00:00,48,0.0003183805045004411
2021-10-06 00:00:00+00:00,54,0.00035511830700635266
2021-10-07 00:00:00+00:00,41,0.00027066994111278354
2021-10-08 00:00:00+00:00,19,0.00013324450366422385
2021-10-09 00:00:00+00:00,26,0.0003258553703471613
2021-10-10 00:00:00+00:00,6,8.45832863426187e-05
2021-10-11 00:00:00+00:00,23,0.0001833809060611376
2021-10-12 00:00:00+00:00,15,0.0001024786161287678
2021-10-13 00:00:00+00:00,18,0.00011841482027261723
2021-10-14 00:00:00+00:00,24,0.00016028851933480264
2021-10-15 00:00:00+00:00,15,0.00011260838557111219
2021-10-16 00:00:00+00:00,2,2.5434937430053922e-05
2021-10-17 00:00:00+00:00,8,0.00011769205872833731
2021-10-18 00:00:00+00:00,12,9.364318823841556e-05
2021-10-19 00:00:00+00:00,6,4.143875352229405e-05
2021-10-20 00:00:00+00:00,12,7.931157552444779e-05
2021-10-21 00:00:00+00:00,20,0.0001327765569711012
2021-10-22 00:00:00+00:00,53,0.00037151789594695007
2021-10-23 00:00:00+00:00,98,0.0012283010590963214
2021-10-24 00:00:00+00:00,14,0.0002007744156030403
2021-10-25 00:00:00+00:00,112,0.0008871076330859464
2021-10-26 00:00:00+00:00,14,9.606147934678194e-05
2021-10-27 00:00:00+00:00,22,0.00014894654173211287
2021-10-28 00:00:00+00:00,56,0.000378191837809729
2021-10-29 00:00:00+00:00,33,0.00023275168921301718
2021-10-30 00:00:00+00:00,17,0.00020629065139306864
2021-10-31 00:00:00+00:00,26,0.0003301251936311232
2021-11-01 00:00:00+00:00,20,0.00015305029232605833
2021-11-02 00:00:00+00:00,25,0.00017134201923142824
2021-11-03 00:00:00+00:00,28,0.00018361016938038126
2021-11-04 00:00:00+00:00,17,0.0001161003926925047
2021-11-05 00:00:00+00:00,21,0.00015354468881609732
2021-11-06 00:00:00+00:00,4,5.0249993718750786e-05
2021-11-07 00:00:00+00:00,6,8.996176624934403e-05
2021-11-08 00:00:00+00:00,14,0.0001111790538662516
2021-11-09 00:00:00+00:00,24,0.00016197720170885947
2021-11-10 00:00:00+00:00,26,0.00017338534893801473
2021-11-11 00:00:00+00:00,45,0.00030376260614815517
2021-11-12 00:00:00+00:00,84,0.0005878071992386498
2021-11-13 00:00:00+00:00,13,0.00015817779183802593
2021-11-14 00:00:00+00:00,13,0.00018922302116386713
2021-11-15 00:00:00+00:00,18,0.00014204657549380913
2021-11-16 00:00:00+00:00,28,0.00019276710291697935
2021-11-17 00:00:00+00:00,22,0.00014763515327213185
2021-11-18 00:00:00+00:00,22,0.0001492162754261142
2021-11-19 00:00:00+00:00,42,0.00030061411168529994
2021-11-20 00:00:00+00:00,12,0.00014955507365587377
2021-11-21 00:00:00+00:00,17,0.00025714717894418396
2021-11-22 00:00:00+00:00,24,0.00018831505108045761
2021-11-23 00:00:00+00:00,23,0.00016288029006855136
2021-11-24 00:00:00+00:00,15,0.00010676764513281895
2021-11-25 00:00:00+00:00,40,0.0003698635203609868
2021-11-26 00:00:00+00:00,10,9.674173825555298e-05
2021-11-27 00:00:00+00:00,11,0.00015291582678807257
2021-11-28 00:00:00+00:00,3,4.536107415023588e-05
2021-11-29 00:00:00+00:00,18,0.0001454862879173638
2021-11-30 00:00:00+00:00,15,0.00010371363972647256
2021-12-01 00:00:00+00:00,9,6.423845313804844e-05
2021-12-02 00:00:00+00:00,12,7.982013862097407e-05
2021-12-03 00:00:00+00:00,15,0.00010762872395384881
2021-12-04 00:00:00+00:00,4,4.939918244353056e-05
2021-12-05 00:00:00+00:00,6,8.86852412977607e-05
2021-12-06 00:00:00+00:00,12,9.502541929966266e-05
2021-12-07 00:00:00+00:00,22,0.00015614353849647967
2021-12-08 00:00:00+00:00,58,0.0003955264593562466
2021-12-09 00:00:00+00:00,25,0.00017311820511044942
2021-12-10 00:00:00+00:00,22,0.00015855398763278897
2021-12-11 00:00:00+00:00,33,0.000396315467111821
2021-12-12 00:00:00+00:00,55,0.0007842130778224542
2021-12-13 00:00:00+00:00,32,0.00026340266859828626
2021-12-14 00:00:00+00:00,47,0.00032946157566751016
2021-12-15 00:00:00+00:00,13,8.614976805831677e-05
2021-12-16 00:00:00+00:00,23,0.0001584174782692546
2021-12-17 00:00:00+00:00,14,0.00010009795299686121
2021-12-18 00:00:00+00:00,11,0.00013547298545512766
2021-12-19 00:00:00+00:00,4,5.806357961968355e-05
2021-12-20 00:00:00+00:00,12,9.927693300461637e-05
2021-12-21 00:00:00+00:00,14,0.0001024785161110867
2021-12-22 00:00:00+00:00,16,0.00011986634902084176
2021-12-23 00:00:00+00:00,10,7.876496534341525e-05
2021-12-24 00:00:00+00:00,15,0.0001582361938920829
2021-12-25 00:00:00+00:00,3,5.57911180540058e-05
2021-12-26 00:00:00+00:00,5,8.566337719298245e-05
2021-12-27 00:00:00+00:00,5,5.667713304390211e-05
2021-12-28 00:00:00+00:00,4,3.8507080489424996e-05
2021-12-29 00:00:00+00:00,9,7.923720979371913e-05
2021-12-30 00:00:00+00:00,11,9.665231526227924e-05
2021-12-31 00:00:00+00:00,29,0.00029312767226304673
2022-01-01 00:00:00+00:00,1,1.4747522416234073e-05
2022-01-02 00:00:00+00:00,4,6.246779004575765e-05
2022-01-03 00:00:00+00:00,9,8.885027741031058e-05
2022-01-04 00:00:00+00:00,11,8.29262408781135e-05
2022-01-05 00:00:00+00:00,12,8.547252058463204e-05
2022-01-06 00:00:00+00:00,9,6.409891174292063e-05
