date,articles,frac
2021-01-01 00:00:00+00:00,176,0.0020848140251125327
2021-01-02 00:00:00+00:00,308,0.004232164449818622
2021-01-03 00:00:00+00:00,215,0.0029809772059231324
2021-01-04 00:00:00+00:00,375,0.002859779301298721
2021-01-05 00:00:00+00:00,384,0.002504140962268334
2021-01-06 00:00:00+00:00,441,0.0027287239966834556
2021-01-07 00:00:00+00:00,450,0.0027359614776623943
2021-01-08 00:00:00+00:00,320,0.002131287297527707
2021-01-09 00:00:00+00:00,116,0.001198037696875807
2021-01-10 00:00:00+00:00,153,0.0019723611612437477
2021-01-11 00:00:00+00:00,336,0.00246067316987433
2021-01-12 00:00:00+00:00,508,0.003248621893665187
2021-01-13 00:00:00+00:00,603,0.003460922568314479
2021-01-14 00:00:00+00:00,661,0.0038708166193306593
2021-01-15 00:00:00+00:00,730,0.004575540289826004
2021-01-16 00:00:00+00:00,180,0.0019282684149633628
2021-01-17 00:00:00+00:00,129,0.001577209927864042
2021-01-18 00:00:00+00:00,345,0.0026878997763979027
2021-01-19 00:00:00+00:00,466,0.0029546218274272597
2021-01-20 00:00:00+00:00,374,0.002345415778251599
2021-01-21 00:00:00+00:00,459,0.00284115527934932
2021-01-22 00:00:00+00:00,449,0.0027675731650188616
2021-01-23 00:00:00+00:00,153,0.0017008126104694466
2021-01-24 00:00:00+00:00,536,0.007025177923116243
2021-01-25 00:00:00+00:00,321,0.0022960716431575635
2021-01-26 00:00:00+00:00,433,0.0026329551120678123
2021-01-27 00:00:00+00:00,670,0.003888205390097263
2021-01-28 00:00:00+00:00,444,0.0025845208158703547
2021-01-29 00:00:00+00:00,497,0.003041094549281641
2021-01-30 00:00:00+00:00,330,0.003495910843679817
2021-01-31 00:00:00+00:00,294,0.0036857347023205086
2021-02-01 00:00:00+00:00,550,0.003626772172766238
2021-02-02 00:00:00+00:00,430,0.0025022840616143807
2021-02-03 00:00:00+00:00,466,0.002711635593417592
2021-02-04 00:00:00+00:00,556,0.0034533089034502035
2021-02-05 00:00:00+00:00,455,0.0029392005374538127
2021-02-06 00:00:00+00:00,211,0.002285157307629826
2021-02-07 00:00:00+00:00,186,0.0022976011068013935
2021-02-08 00:00:00+00:00,501,0.003486891099031883
2021-02-09 00:00:00+00:00,493,0.003011919380754263
2021-02-10 00:00:00+00:00,647,0.0038173568786174913
2021-02-11 00:00:00+00:00,634,0.0038541267728071297
2021-02-12 00:00:00+00:00,421,0.0027518318310466765
2021-02-13 00:00:00+00:00,197,0.001998356681307757
2021-02-14 00:00:00+00:00,157,0.001910254538375432
2021-02-15 00:00:00+00:00,626,0.004965613522967946
2021-02-16 00:00:00+00:00,588,0.0038516713502466248
2021-02-17 00:00:00+00:00,544,0.0033029149438686604
2021-02-18 00:00:00+00:00,587,0.003431444187881799
2021-02-19 00:00:00+00:00,501,0.003254472463655143
2021-02-20 00:00:00+00:00,354,0.003893875395987328
2021-02-21 00:00:00+00:00,293,0.00371954857628883
2021-02-22 00:00:00+00:00,539,0.0037708393090758996
2021-02-23 00:00:00+00:00,356,0.0022088066859833845
2021-02-24 00:00:00+00:00,467,0.0028460164910505885
2021-02-25 00:00:00+00:00,532,0.0033859254969100245
2021-02-26 00:00:00+00:00,408,0.0026742875121260586
2021-02-27 00:00:00+00:00,416,0.004496082139962172
2021-02-28 00:00:00+00:00,148,0.0022250285645558964
2021-03-01 00:00:00+00:00,362,0.002647495483899278
2021-03-02 00:00:00+00:00,450,0.0029759542893421156
2021-03-03 00:00:00+00:00,584,0.003544958449930497
2021-03-04 00:00:00+00:00,418,0.0026301052671318637
2021-03-05 00:00:00+00:00,423,0.002711329897700177
2021-03-06 00:00:00+00:00,223,0.0023890382781783315
2021-03-07 00:00:00+00:00,113,0.0014412897630162497
2021-03-08 00:00:00+00:00,311,0.0021508648413132033
2021-03-09 00:00:00+00:00,347,0.0022370355089094615
2021-03-10 00:00:00+00:00,322,0.002001330076510476
2021-03-11 00:00:00+00:00,410,0.002470058076487457
2021-03-12 00:00:00+00:00,382,0.002445253839112539
2021-03-13 00:00:00+00:00,336,0.00364357981717037
2021-03-14 00:00:00+00:00,213,0.002737859585079308
2021-03-15 00:00:00+00:00,235,0.001550326228221215
2021-03-16 00:00:00+00:00,347,0.002196647422262737
2021-03-17 00:00:00+00:00,287,0.001859217703380278
2021-03-18 00:00:00+00:00,379,0.0023958530880586635
2021-03-19 00:00:00+00:00,277,0.001827357588151862
2021-03-20 00:00:00+00:00,137,0.0015491954360928612
2021-03-21 00:00:00+00:00,122,0.001666734975477137
2021-03-22 00:00:00+00:00,775,0.0055674487435525355
2021-03-23 00:00:00+00:00,669,0.004220287660862983
2021-03-24 00:00:00+00:00,406,0.002537674465119477
2021-03-25 00:00:00+00:00,620,0.0038675790826351937
2021-03-26 00:00:00+00:00,569,0.0036807276067508036
2021-03-27 00:00:00+00:00,165,0.0018630174107445295
2021-03-28 00:00:00+00:00,140,0.0019701106076384003
2021-03-29 00:00:00+00:00,275,0.0020931011386470196
