date,articles,frac
2021-01-01 00:00:00+00:00,362,0.004288083392561004
2021-01-02 00:00:00+00:00,412,0.005661206991315819
2021-01-03 00:00:00+00:00,296,0.004104043036991847
2021-01-04 00:00:00+00:00,606,0.004621403350898733
2021-01-05 00:00:00+00:00,680,0.004434416287350176
2021-01-06 00:00:00+00:00,664,0.004108554951922482
2021-01-07 00:00:00+00:00,437,0.0026569225905299252
2021-01-08 00:00:00+00:00,437,0.0029105392156862746
2021-01-09 00:00:00+00:00,560,0.005783630260779758
2021-01-10 00:00:00+00:00,297,0.0038287010777084515
2021-01-11 00:00:00+00:00,553,0.004049857925418168
2021-01-12 00:00:00+00:00,397,0.002538785220049369
2021-01-13 00:00:00+00:00,569,0.003265779338923613
2021-01-14 00:00:00+00:00,493,0.002887008461921354
2021-01-15 00:00:00+00:00,662,0.004149325577897007
2021-01-16 00:00:00+00:00,499,0.005345588550370656
2021-01-17 00:00:00+00:00,394,0.004817214818437462
2021-01-18 00:00:00+00:00,438,0.0034124640639486416
2021-01-19 00:00:00+00:00,802,0.005084992930464941
2021-01-20 00:00:00+00:00,741,0.004646933400225762
2021-01-21 00:00:00+00:00,892,0.00552137365834334
2021-01-22 00:00:00+00:00,706,0.0043516851993392345
2021-01-23 00:00:00+00:00,716,0.007959358360105384
2021-01-24 00:00:00+00:00,449,0.005884897178132823
2021-01-25 00:00:00+00:00,821,0.0058725072243998745
2021-01-26 00:00:00+00:00,532,0.0032349471584759266
2021-01-27 00:00:00+00:00,531,0.0030815478539427564
2021-01-28 00:00:00+00:00,747,0.004348281642917016
2021-01-29 00:00:00+00:00,811,0.004962429938566219
2021-01-30 00:00:00+00:00,425,0.004502309419890673
2021-01-31 00:00:00+00:00,429,0.00537816390236564
2021-02-01 00:00:00+00:00,574,0.00378503132212331
2021-02-02 00:00:00+00:00,780,0.004539026902463295
2021-02-03 00:00:00+00:00,652,0.00379396224658427
2021-02-04 00:00:00+00:00,649,0.004030930716437378
2021-02-05 00:00:00+00:00,677,0.004373272008475233
2021-02-06 00:00:00+00:00,717,0.00776520279417339
2021-02-07 00:00:00+00:00,627,0.007745139214862762
2021-02-08 00:00:00+00:00,685,0.004767505794085509
2021-02-09 00:00:00+00:00,567,0.003464012756364436
2021-02-10 00:00:00+00:00,549,0.0032391482633091235
2021-02-11 00:00:00+00:00,522,0.0031732715700399394
2021-02-12 00:00:00+00:00,569,0.0037192216433861256
2021-02-13 00:00:00+00:00,259,0.0026272811190797417
2021-02-14 00:00:00+00:00,385,0.004684382148245486
2021-02-15 00:00:00+00:00,698,0.0055367384010089876
2021-02-16 00:00:00+00:00,522,0.0034193408925658813
2021-02-17 00:00:00+00:00,898,0.005452238271312605
2021-02-18 00:00:00+00:00,1006,0.005880805541753135
2021-02-19 00:00:00+00:00,667,0.004332800665185589
2021-02-20 00:00:00+00:00,309,0.003398891235480465
2021-02-21 00:00:00+00:00,415,0.005268302590989298
2021-02-22 00:00:00+00:00,712,0.004981145803454621
2021-02-23 00:00:00+00:00,873,0.005416539991189591
2021-02-24 00:00:00+00:00,669,0.004077055744138852
2021-02-25 00:00:00+00:00,615,0.0039141807906008744
2021-02-26 00:00:00+00:00,529,0.003467397289006581
2021-02-27 00:00:00+00:00,418,0.004517697919481221
2021-02-28 00:00:00+00:00,352,0.0052919598292140236
2021-03-01 00:00:00+00:00,502,0.0036713887649652975
2021-03-02 00:00:00+00:00,675,0.0044639314340131735
2021-03-03 00:00:00+00:00,454,0.002755840986761037
2021-03-04 00:00:00+00:00,760,0.0047820095766033886
2021-03-05 00:00:00+00:00,442,0.002833115401379381
2021-03-06 00:00:00+00:00,564,0.006042231340325466
2021-03-07 00:00:00+00:00,739,0.009425779954592995
2021-03-08 00:00:00+00:00,860,0.005947729143181205
2021-03-09 00:00:00+00:00,440,0.0028365868124500372
2021-03-10 00:00:00+00:00,557,0.003461928113715326
2021-03-11 00:00:00+00:00,416,0.002506205267850688
2021-03-12 00:00:00+00:00,421,0.0026949001734721963
2021-03-13 00:00:00+00:00,907,0.009835496708849778
2021-03-14 00:00:00+00:00,531,0.0068253682613948945
2021-03-15 00:00:00+00:00,561,0.003700991549072773
2021-03-16 00:00:00+00:00,686,0.004342651676288869
2021-03-17 00:00:00+00:00,459,0.002973452703315497
2021-03-18 00:00:00+00:00,451,0.0028510019596687526
2021-03-19 00:00:00+00:00,508,0.003351255071412079
2021-03-20 00:00:00+00:00,485,0.005484378003686407
2021-03-21 00:00:00+00:00,430,0.005874557700452204
2021-03-22 00:00:00+00:00,557,0.004001379290527435
2021-03-23 00:00:00+00:00,637,0.0040184203885944994
2021-03-24 00:00:00+00:00,621,0.003881516854283732
2021-03-25 00:00:00+00:00,857,0.005345992377126389
2021-03-26 00:00:00+00:00,476,0.0030791324091623594
2021-03-27 00:00:00+00:00,370,0.0041776754059119755
2021-03-28 00:00:00+00:00,342,0.004812698770088092
2021-03-29 00:00:00+00:00,580,0.004414540583328259
2021-03-30 00:00:00+00:00,669,0.004583541728043191
2021-03-31 00:00:00+00:00,544,0.003440947272543265
2021-04-01 00:00:00+00:00,511,0.003242241778601204
2021-04-02 00:00:00+00:00,492,0.004246394448616038
2021-04-03 00:00:00+00:00,343,0.004355389635950377
2021-04-04 00:00:00+00:00,532,0.007710815433226078
2021-04-05 00:00:00+00:00,684,0.0058537587292893335
2021-04-06 00:00:00+00:00,621,0.004364479741364164
2021-04-07 00:00:00+00:00,555,0.0036169311479683276
2021-04-08 00:00:00+00:00,584,0.004299523665785657
2021-04-09 00:00:00+00:00,474,0.0032961989402094547
2021-04-10 00:00:00+00:00,299,0.003534571418438878
2021-04-11 00:00:00+00:00,526,0.007188149119930032
2021-04-12 00:00:00+00:00,379,0.0027363830647490323
2021-04-13 00:00:00+00:00,353,0.0022881663555278987
2021-04-14 00:00:00+00:00,247,0.0015862516296006113
2021-04-15 00:00:00+00:00,240,0.001536688436419516
2021-04-16 00:00:00+00:00,366,0.002462474181025493
2021-04-17 00:00:00+00:00,209,0.002500508476604094
2021-04-18 00:00:00+00:00,268,0.003690087708427995
2021-04-19 00:00:00+00:00,428,0.0032606045831301803
2021-04-20 00:00:00+00:00,773,0.005219798771017624
2021-04-21 00:00:00+00:00,712,0.004659502899100821
2021-04-22 00:00:00+00:00,696,0.00471244600322288
2021-04-23 00:00:00+00:00,637,0.004527588437235683
2021-04-24 00:00:00+00:00,517,0.006072922050462811
2021-04-25 00:00:00+00:00,353,0.004848701289782015
2021-04-26 00:00:00+00:00,747,0.005336514762928725
2021-04-27 00:00:00+00:00,858,0.005665086428882697
2021-04-28 00:00:00+00:00,808,0.005110786415934521
2021-04-29 00:00:00+00:00,480,0.003112093725889378
2021-04-30 00:00:00+00:00,662,0.004620614081007322
2021-05-01 00:00:00+00:00,249,0.002960866618309809
2021-05-02 00:00:00+00:00,370,0.005065856129685917
2021-05-03 00:00:00+00:00,546,0.004419263456090652
2021-05-04 00:00:00+00:00,837,0.00582516163605615
2021-05-05 00:00:00+00:00,503,0.0032560006214235777
2021-05-06 00:00:00+00:00,771,0.0048904252957407
2021-05-07 00:00:00+00:00,633,0.0042751494276162495
2021-05-08 00:00:00+00:00,449,0.005402933708771043
2021-05-09 00:00:00+00:00,474,0.006548589428310906
2021-05-10 00:00:00+00:00,829,0.006207738331473757
2021-05-11 00:00:00+00:00,557,0.003597261689485921
2021-05-12 00:00:00+00:00,511,0.0031989082395362523
2021-05-13 00:00:00+00:00,873,0.005662984321382469
2021-05-14 00:00:00+00:00,607,0.004223930969694861
2021-05-15 00:00:00+00:00,315,0.003840058515177374
2021-05-16 00:00:00+00:00,381,0.005373538496255448
2021-05-17 00:00:00+00:00,535,0.004015160043528838
2021-05-18 00:00:00+00:00,577,0.0037714143784356147
2021-05-19 00:00:00+00:00,653,0.004179868779004641
2021-05-20 00:00:00+00:00,721,0.004640804320260554
2021-05-21 00:00:00+00:00,669,0.004654269196251539
2021-05-22 00:00:00+00:00,619,0.0074692601933078326
2021-05-23 00:00:00+00:00,499,0.007004983505299362
2021-05-24 00:00:00+00:00,634,0.004958664758284646
2021-05-25 00:00:00+00:00,941,0.0062622699896848905
2021-05-26 00:00:00+00:00,842,0.005460405574542318
2021-05-27 00:00:00+00:00,549,0.00358165721778955
2021-05-28 00:00:00+00:00,716,0.004939055095297551
2021-05-29 00:00:00+00:00,309,0.0038069189828503843
2021-05-30 00:00:00+00:00,388,0.005553249652921897
2021-05-31 00:00:00+00:00,476,0.0049111150088214355
2021-06-01 00:00:00+00:00,756,0.005384040166648862
2021-06-02 00:00:00+00:00,845,0.00556642490596365
2021-06-03 00:00:00+00:00,1394,0.009084451511577137
2021-06-04 00:00:00+00:00,866,0.006040020365888531
2021-06-05 00:00:00+00:00,556,0.006647696023338674
2021-06-06 00:00:00+00:00,843,0.011907957001398444
2021-06-07 00:00:00+00:00,561,0.004213799630447519
2021-06-08 00:00:00+00:00,607,0.004015904835625773
2021-06-09 00:00:00+00:00,648,0.004207710239410921
2021-06-10 00:00:00+00:00,513,0.003264937247015096
2021-06-11 00:00:00+00:00,758,0.005281677873393025
2021-06-12 00:00:00+00:00,544,0.006506476575488284
2021-06-13 00:00:00+00:00,450,0.006418393690005848
2021-06-14 00:00:00+00:00,410,0.003127073593007558
2021-06-15 00:00:00+00:00,597,0.003891989151976635
2021-06-16 00:00:00+00:00,496,0.003229944713244727
2021-06-17 00:00:00+00:00,575,0.0037659233061531914
2021-06-18 00:00:00+00:00,472,0.0033609855093103573
2021-06-19 00:00:00+00:00,330,0.0041461974343832845
2021-06-20 00:00:00+00:00,377,0.00546036527960836
2021-06-21 00:00:00+00:00,579,0.004436849606890527
2021-06-22 00:00:00+00:00,620,0.004192078324250497
2021-06-23 00:00:00+00:00,374,0.002387625206682797
2021-06-24 00:00:00+00:00,353,0.002287573228264814
2021-06-25 00:00:00+00:00,550,0.003808284056445694
2021-06-26 00:00:00+00:00,329,0.0039003224582701062
