date,articles,frac
2024-11-03 00:00:00+00:00,114,0.0015571430522735654
2024-11-04 00:00:00+00:00,186,0.0013116603786890448
2024-11-05 00:00:00+00:00,38,0.00023758018331186776
2024-11-06 00:00:00+00:00,48,0.0002733921126375504
2024-11-07 00:00:00+00:00,133,0.0008334429968855551
2024-11-08 00:00:00+00:00,97,0.000628568095957076
2024-11-09 00:00:00+00:00,34,0.00038368655065790957
2024-11-10 00:00:00+00:00,37,0.0005161326321369286
2024-11-11 00:00:00+00:00,37,0.0002751338488994646
2024-11-12 00:00:00+00:00,68,0.00042367337275157164
2024-11-13 00:00:00+00:00,77,0.00045834151800329767
2024-11-14 00:00:00+00:00,61,0.00037200792803781065
2024-11-15 00:00:00+00:00,41,0.00026536529798581267
2024-11-16 00:00:00+00:00,17,0.00018749931066429902
2024-11-17 00:00:00+00:00,13,0.0001767577195534828
2024-11-18 00:00:00+00:00,47,0.0003325761917903213
2024-11-19 00:00:00+00:00,142,0.0008579334678637456
2024-11-20 00:00:00+00:00,43,0.00026039616551506967
2024-11-21 00:00:00+00:00,53,0.00031788301904898996
2024-11-22 00:00:00+00:00,35,0.00022405592435871993
2024-11-23 00:00:00+00:00,20,0.00022430074243545746
2024-11-24 00:00:00+00:00,59,0.0008203445447087777
2024-11-25 00:00:00+00:00,82,0.0005903485216089157
2024-11-26 00:00:00+00:00,71,0.0004426737494466578
2024-11-27 00:00:00+00:00,70,0.0004458996343622998
2024-11-28 00:00:00+00:00,67,0.0005403225806451613
2024-11-29 00:00:00+00:00,48,0.0004072283023670145
2024-11-30 00:00:00+00:00,42,0.0005167132118647196
2024-12-01 00:00:00+00:00,29,0.0003912574203993524
2024-12-02 00:00:00+00:00,71,0.0004965278020602407
2024-12-03 00:00:00+00:00,76,0.00047682983448985483
2024-12-04 00:00:00+00:00,40,0.0002474451290426348
2024-12-05 00:00:00+00:00,55,0.0003457314735075401
2024-12-06 00:00:00+00:00,77,0.0005198873802402284
2024-12-07 00:00:00+00:00,49,0.0005704108121951504
2024-12-08 00:00:00+00:00,42,0.0005964807634953773
2024-12-09 00:00:00+00:00,122,0.000898201388530999
2024-12-10 00:00:00+00:00,58,0.00036976354258974733
2024-12-11 00:00:00+00:00,55,0.00035110342230081266
2024-12-12 00:00:00+00:00,72,0.0004414117820161483
2024-12-13 00:00:00+00:00,111,0.0007303880927000671
2024-12-14 00:00:00+00:00,88,0.0009891419193849337
2024-12-15 00:00:00+00:00,616,0.0086423390434502
2024-12-16 00:00:00+00:00,406,0.003006650176992461
2024-12-17 00:00:00+00:00,139,0.000901643066105356
2024-12-18 00:00:00+00:00,155,0.0009761688835147118
2024-12-19 00:00:00+00:00,373,0.002351798842385342
2024-12-20 00:00:00+00:00,108,0.000730870480276648
2024-12-21 00:00:00+00:00,63,0.0007192437665540232
2024-12-22 00:00:00+00:00,120,0.0017245095925846087
2024-12-23 00:00:00+00:00,71,0.0006060968218331442
2024-12-24 00:00:00+00:00,91,0.0008293763272299742
2024-12-25 00:00:00+00:00,29,0.0004214932488408936
2024-12-26 00:00:00+00:00,153,0.0016140262041901387
2024-12-27 00:00:00+00:00,100,0.0009473823824772155
2024-12-28 00:00:00+00:00,28,0.00039053782637804064
2024-12-29 00:00:00+00:00,21,0.00031623648465500104
2024-12-30 00:00:00+00:00,91,0.0008223907169258854
2024-12-31 00:00:00+00:00,118,0.0010411979070157327
2025-01-01 00:00:00+00:00,58,0.0006918681633286016
2025-01-02 00:00:00+00:00,34,0.00027878907146839846
2025-01-03 00:00:00+00:00,40,0.00030041758043680716
2025-01-04 00:00:00+00:00,19,0.00023172144642966036
2025-01-05 00:00:00+00:00,20,0.00029925784055542256
