date,articles,frac
2021-01-01 00:00:00+00:00,196,0.002321724709784411
2021-01-02 00:00:00+00:00,129,0.0017725623832032537
2021-01-03 00:00:00+00:00,159,0.002204536631357107
2021-01-04 00:00:00+00:00,402,0.003065683410992229
2021-01-05 00:00:00+00:00,424,0.002764988979171286
2021-01-06 00:00:00+00:00,552,0.0034155456829235093
2021-01-07 00:00:00+00:00,562,0.0034169118898805906
2021-01-08 00:00:00+00:00,398,0.002650788576300085
2021-01-09 00:00:00+00:00,248,0.0025613219726310353
2021-01-10 00:00:00+00:00,341,0.004395916052183778
2021-01-11 00:00:00+00:00,330,0.0024167325775551456
2021-01-12 00:00:00+00:00,372,0.0023789120953611213
2021-01-13 00:00:00+00:00,560,0.0032141237782025013
2021-01-14 00:00:00+00:00,362,0.0021198723391795743
2021-01-15 00:00:00+00:00,444,0.0027829313543599257
2021-01-16 00:00:00+00:00,364,0.003899387239148134
2021-01-17 00:00:00+00:00,262,0.0032033255899254188
2021-01-18 00:00:00+00:00,406,0.0031631516209204304
2021-01-19 00:00:00+00:00,497,0.0031511739232432364
2021-01-20 00:00:00+00:00,391,0.0024520255863539446
2021-01-21 00:00:00+00:00,317,0.0019621922081780705
2021-01-22 00:00:00+00:00,687,0.0042345718582805295
2021-01-23 00:00:00+00:00,437,0.00485787654101404
2021-01-24 00:00:00+00:00,453,0.005937323879051601
2021-01-25 00:00:00+00:00,398,0.002846842722668879
2021-01-26 00:00:00+00:00,491,0.0029856373210745864
2021-01-27 00:00:00+00:00,487,0.0028262030223542792
2021-01-28 00:00:00+00:00,625,0.003638120517835522
2021-01-29 00:00:00+00:00,526,0.00321854272217735
2021-01-30 00:00:00+00:00,256,0.002711979321157676
2021-01-31 00:00:00+00:00,193,0.0024195469304348917
2021-02-01 00:00:00+00:00,527,0.003475107154632377
2021-02-02 00:00:00+00:00,456,0.002653584958363157
2021-02-03 00:00:00+00:00,382,0.0022228429113423176
2021-02-04 00:00:00+00:00,469,0.0029129530138815563
2021-02-05 00:00:00+00:00,491,0.0031717526678897187
2021-02-06 00:00:00+00:00,355,0.0038446959441165323
2021-02-07 00:00:00+00:00,173,0.002137016083207748
2021-02-08 00:00:00+00:00,521,0.003626088348494234
2021-02-09 00:00:00+00:00,516,0.0031524348893898573
2021-02-10 00:00:00+00:00,467,0.0027553410545817134
2021-02-11 00:00:00+00:00,365,0.002218858473303789
2021-02-12 00:00:00+00:00,343,0.002241991254273183
2021-02-13 00:00:00+00:00,219,0.0022215234172913646
2021-02-14 00:00:00+00:00,181,0.0022022679709933326
2021-02-15 00:00:00+00:00,448,0.003553665907810926
2021-02-16 00:00:00+00:00,429,0.0028101479749248334
2021-02-17 00:00:00+00:00,497,0.0030175528071741255
2021-02-18 00:00:00+00:00,391,0.002285680881536258
2021-02-19 00:00:00+00:00,373,0.0024229904769328707
2021-02-20 00:00:00+00:00,173,0.0019029391059486097
2021-02-21 00:00:00+00:00,121,0.00153605930966194
2021-02-22 00:00:00+00:00,829,0.005799676785202079
2021-02-23 00:00:00+00:00,424,0.0026307135810588623
2021-02-24 00:00:00+00:00,417,0.0025413038046426025
2021-02-25 00:00:00+00:00,405,0.002577631252346917
2021-02-26 00:00:00+00:00,409,0.0026808421383812697
2021-02-27 00:00:00+00:00,174,0.001880572818157255
2021-02-28 00:00:00+00:00,147,0.0022099945877683564
2021-03-01 00:00:00+00:00,397,0.0029034688041657828
2021-03-02 00:00:00+00:00,534,0.0035314657566859775
2021-03-03 00:00:00+00:00,363,0.002203458762542415
2021-03-04 00:00:00+00:00,416,0.0026175210314039604
2021-03-05 00:00:00+00:00,412,0.002640822500833269
