date,articles,frac
2021-01-01 00:00:00+00:00,83,0.0009831793413882966
2021-01-02 00:00:00+00:00,65,0.0008931515884357481
2021-01-03 00:00:00+00:00,92,0.0012755809439298986
2021-01-04 00:00:00+00:00,168,0.0012811811269818271
2021-01-05 00:00:00+00:00,292,0.0019041905233915459
2021-01-06 00:00:00+00:00,278,0.0017201480069795935
2021-01-07 00:00:00+00:00,221,0.001343661081251976
2021-01-08 00:00:00+00:00,196,0.0013054134697357204
2021-01-09 00:00:00+00:00,107,0.0011050864962561322
2021-01-10 00:00:00+00:00,89,0.001147321198370546
2021-01-11 00:00:00+00:00,294,0.0021530890236400387
2021-01-12 00:00:00+00:00,234,0.0014964124470819957
2021-01-13 00:00:00+00:00,250,0.0014348766866975453
2021-01-14 00:00:00+00:00,259,0.0015167042426726788
2021-01-15 00:00:00+00:00,230,0.0014416085844657274
2021-01-16 00:00:00+00:00,100,0.0010712602305352017
2021-01-17 00:00:00+00:00,45,0.0005501895097200147
2021-01-18 00:00:00+00:00,86,0.0006700271906383178
2021-01-19 00:00:00+00:00,154,0.0009764200888922705
2021-01-20 00:00:00+00:00,151,0.0009469459425561269
2021-01-21 00:00:00+00:00,161,0.0009965708060462755
2021-01-22 00:00:00+00:00,184,0.0011341502502527183
2021-01-23 00:00:00+00:00,53,0.0005891703814044488
2021-01-24 00:00:00+00:00,44,0.0005766937101065573
2021-01-25 00:00:00+00:00,159,0.0011373065148350548
2021-01-26 00:00:00+00:00,163,0.0009911586218638647
2021-01-27 00:00:00+00:00,157,0.000911116785440702
2021-01-28 00:00:00+00:00,383,0.002229440253329608
2021-01-29 00:00:00+00:00,220,0.0013461585530019336
2021-01-30 00:00:00+00:00,77,0.0008157125301919573
2021-01-31 00:00:00+00:00,60,0.0007521907555756139
2021-02-01 00:00:00+00:00,73,0.00048137157929442793
2021-02-02 00:00:00+00:00,100,0.0005819265259568326
2021-02-03 00:00:00+00:00,151,0.0008786630356353142
2021-02-04 00:00:00+00:00,166,0.001031023881245924
2021-02-05 00:00:00+00:00,96,0.0006201390144957495
2021-02-06 00:00:00+00:00,85,0.0009205610007039585
2021-02-07 00:00:00+00:00,58,0.0007164562591101119
2021-02-08 00:00:00+00:00,132,0.0009187018464515141
2021-02-09 00:00:00+00:00,116,0.0007086869131186501
2021-02-10 00:00:00+00:00,146,0.0008614128350512422
2021-02-11 00:00:00+00:00,164,0.0009969665469090998
2021-02-12 00:00:00+00:00,115,0.0007516880298583558
2021-02-13 00:00:00+00:00,84,0.0008520911737555919
2021-02-14 00:00:00+00:00,71,0.0008638730714946221
2021-02-15 00:00:00+00:00,261,0.002070327682898776
2021-02-16 00:00:00+00:00,180,0.001179083066402028
2021-02-17 00:00:00+00:00,354,0.0021493233274439446
2021-02-18 00:00:00+00:00,413,0.00241428696694239
2021-02-19 00:00:00+00:00,275,0.0017863870808486313
2021-02-20 00:00:00+00:00,145,0.0015949489616332278
2021-02-21 00:00:00+00:00,102,0.0012948599139298998
2021-02-22 00:00:00+00:00,243,0.0017000258851677988
2021-02-23 00:00:00+00:00,300,0.0018613539488624025
2021-02-24 00:00:00+00:00,369,0.002248779625690936
2021-02-25 00:00:00+00:00,319,0.002030282393823868
2021-02-26 00:00:00+00:00,258,0.0016910935738444193
2021-02-27 00:00:00+00:00,81,0.0008754390705214807
2021-02-28 00:00:00+00:00,73,0.0010974803054904084
2021-03-01 00:00:00+00:00,197,0.0014407641169286126
2021-03-02 00:00:00+00:00,331,0.0021889797106049783
2021-03-03 00:00:00+00:00,240,0.0014568322396974645
2021-03-04 00:00:00+00:00,236,0.0014849398158926312
2021-03-05 00:00:00+00:00,301,0.0019293387688126555
2021-03-06 00:00:00+00:00,214,0.002292619692960372
2021-03-07 00:00:00+00:00,171,0.0021810668095201655
2021-03-08 00:00:00+00:00,351,0.0024275034061123292
2021-03-09 00:00:00+00:00,328,0.0021145465329173007
2021-03-10 00:00:00+00:00,156,0.0009695884842721561
2021-03-11 00:00:00+00:00,284,0.0017109670578596043
2021-03-12 00:00:00+00:00,195,0.0012482316717982857
2021-03-13 00:00:00+00:00,253,0.0027435288504288795
2021-03-14 00:00:00+00:00,65,0.000835497056479601
2021-03-15 00:00:00+00:00,149,0.000982972800021111
2021-03-16 00:00:00+00:00,199,0.0012597488098855464
2021-03-17 00:00:00+00:00,154,0.0009976290115699053
2021-03-18 00:00:00+00:00,236,0.001491876856944181
2021-03-19 00:00:00+00:00,422,0.0027839166144407426
2021-03-20 00:00:00+00:00,173,0.0019562832879128833
2021-03-21 00:00:00+00:00,218,0.0029782641365083268
2021-03-22 00:00:00+00:00,202,0.0014511285757388543
2021-03-23 00:00:00+00:00,167,0.0010534948271511482
2021-03-24 00:00:00+00:00,263,0.0016438630155823212
2021-03-25 00:00:00+00:00,251,0.001565745725389409
2021-03-26 00:00:00+00:00,430,0.002781569193150871
2021-03-27 00:00:00+00:00,100,0.0011291014610572906
2021-03-28 00:00:00+00:00,93,0.0013087163322169373
2021-03-29 00:00:00+00:00,210,0.0015983681422395422
2021-03-30 00:00:00+00:00,249,0.0017059818987784072
2021-03-31 00:00:00+00:00,221,0.0013978848294707014
2021-04-01 00:00:00+00:00,243,0.001541809691193919
2021-04-02 00:00:00+00:00,180,0.0015535589446156236
2021-04-03 00:00:00+00:00,98,0.0012443970388429648
2021-04-04 00:00:00+00:00,62,0.000898628866278227
2021-04-05 00:00:00+00:00,86,0.0007359989045597699
2021-04-06 00:00:00+00:00,173,0.0012158695575781003
2021-04-07 00:00:00+00:00,129,0.0008406921046629085
2021-04-08 00:00:00+00:00,162,0.0011926760853720488
2021-04-09 00:00:00+00:00,360,0.002503442233070472
2021-04-10 00:00:00+00:00,334,0.0039483172366507864
2021-04-11 00:00:00+00:00,154,0.002104515141576473
2021-04-12 00:00:00+00:00,154,0.0011118812453069947
2021-04-13 00:00:00+00:00,292,0.0018927608380004148
2021-04-14 00:00:00+00:00,128,0.0008220251359873613
2021-04-15 00:00:00+00:00,288,0.0018440261237034192
2021-04-16 00:00:00+00:00,127,0.0008544650846727803
2021-04-17 00:00:00+00:00,52,0.000622136080303411
2021-04-18 00:00:00+00:00,107,0.0014732812865738637
2021-04-19 00:00:00+00:00,159,0.0012112993661628473
2021-04-20 00:00:00+00:00,436,0.0029441555810655684
2021-04-21 00:00:00+00:00,202,0.0013219376202505137
2021-04-22 00:00:00+00:00,171,0.0011577992335504489
2021-04-23 00:00:00+00:00,135,0.0009595360110311103
2021-04-24 00:00:00+00:00,61,0.0007165343231687262
2021-04-25 00:00:00+00:00,57,0.0007829347691716001
2021-04-26 00:00:00+00:00,103,0.0007358246594131977
2021-04-27 00:00:00+00:00,190,0.0012545063187502476
2021-04-28 00:00:00+00:00,157,0.0009930612219080691
2021-04-29 00:00:00+00:00,147,0.000953078703553622
2021-04-30 00:00:00+00:00,123,0.0008585128881629918
2021-05-01 00:00:00+00:00,153,0.0018193276811301236
2021-05-02 00:00:00+00:00,184,0.0025192365617897534
2021-05-03 00:00:00+00:00,94,0.0007608255766895993
2021-05-04 00:00:00+00:00,104,0.0007237954721025562
2021-05-05 00:00:00+00:00,133,0.0008609305818078248
2021-05-06 00:00:00+00:00,125,0.00079287050838857
2021-05-07 00:00:00+00:00,218,0.0014723263431600986
2021-05-08 00:00:00+00:00,76,0.0009145277547140296
2021-05-09 00:00:00+00:00,77,0.001063800392362742
2021-05-10 00:00:00+00:00,581,0.004350658589368219
2021-05-11 00:00:00+00:00,319,0.0020601911650736243
2021-05-12 00:00:00+00:00,179,0.0011205568979980218
2021-05-13 00:00:00+00:00,119,0.0007719302797760753
2021-05-14 00:00:00+00:00,348,0.002421627639956856
2021-05-15 00:00:00+00:00,75,0.0009142996464708034
2021-05-16 00:00:00+00:00,79,0.0011141982708771138
2021-05-17 00:00:00+00:00,119,0.0008930916732335172
2021-05-18 00:00:00+00:00,244,0.0015948442085585615
2021-05-19 00:00:00+00:00,140,0.0008961433829412706
2021-05-20 00:00:00+00:00,131,0.0008431974562470633
2021-05-21 00:00:00+00:00,141,0.0009809446288063781
2021-05-22 00:00:00+00:00,65,0.0007843326535783669
