date,articles,frac
2021-01-01 00:00:00+00:00,27,0.0003198294243070363
2021-01-02 00:00:00+00:00,17,0.00023359349236011872
2021-01-03 00:00:00+00:00,13,0.0001802451333813987
2021-01-04 00:00:00+00:00,25,0.00019065195341991473
2021-01-05 00:00:00+00:00,37,0.00024128441563523012
2021-01-06 00:00:00+00:00,40,0.000247503310356776
2021-01-07 00:00:00+00:00,49,0.0002979158053454607
2021-01-08 00:00:00+00:00,46,0.00030637254901960784
2021-01-09 00:00:00+00:00,20,0.00020655822359927706
2021-01-10 00:00:00+00:00,27,0.000348063734337132
2021-01-11 00:00:00+00:00,99,0.0007250197732665436
2021-01-12 00:00:00+00:00,51,0.0003261411743640247
2021-01-13 00:00:00+00:00,69,0.00039602596552852247
2021-01-14 00:00:00+00:00,42,0.0002459520393523263
2021-01-15 00:00:00+00:00,40,0.0002507145364288221
2021-01-16 00:00:00+00:00,37,0.0003963662852980246
2021-01-17 00:00:00+00:00,35,0.00042792517422667807
2021-01-18 00:00:00+00:00,68,0.0005297889414349489
2021-01-19 00:00:00+00:00,44,0.0002789771682549344
2021-01-20 00:00:00+00:00,60,0.0003762699109494544
2021-01-21 00:00:00+00:00,66,0.000408532131671144
2021-01-22 00:00:00+00:00,35,0.00021573510195024533
2021-01-23 00:00:00+00:00,56,0.0006225196482763987
2021-01-24 00:00:00+00:00,93,0.001218920796361587
2021-01-25 00:00:00+00:00,50,0.00035764355812423107
2021-01-26 00:00:00+00:00,52,0.00031619784255779734
2021-01-27 00:00:00+00:00,70,0.00040623041389075884
2021-01-28 00:00:00+00:00,85,0.000494784390425631
2021-01-29 00:00:00+00:00,56,0.00034265854076412854
2021-01-30 00:00:00+00:00,19,0.00020127971524217127
2021-01-31 00:00:00+00:00,17,0.00021312071407975729
2021-02-01 00:00:00+00:00,42,0.00027695351137487634
2021-02-02 00:00:00+00:00,34,0.00019785501882532312
2021-02-03 00:00:00+00:00,44,0.00025603426203942925
2021-02-04 00:00:00+00:00,60,0.0003726592341852737
2021-02-05 00:00:00+00:00,46,0.0002971499444458799
2021-02-06 00:00:00+00:00,16,0.00017328207072074512
2021-02-07 00:00:00+00:00,19,0.0002347011883291746
2021-02-08 00:00:00+00:00,45,0.0003131938112902889
2021-02-09 00:00:00+00:00,46,0.0002810310172711888
2021-02-10 00:00:00+00:00,91,0.0005369079999291989
2021-02-11 00:00:00+00:00,112,0.00068085520276719
2021-02-12 00:00:00+00:00,61,0.0003987214767074757
2021-02-13 00:00:00+00:00,45,0.0004564774145119242
2021-02-14 00:00:00+00:00,50,0.0006083613179539592
2021-02-15 00:00:00+00:00,75,0.0005949217479594184
2021-02-16 00:00:00+00:00,45,0.000294770766600507
2021-02-17 00:00:00+00:00,134,0.0008135856663205892
2021-02-18 00:00:00+00:00,143,0.0008359395551398592
2021-02-19 00:00:00+00:00,49,0.00031830169804211977
2021-02-20 00:00:00+00:00,22,0.00024199225624780006
2021-02-21 00:00:00+00:00,17,0.0002158099856549833
2021-02-22 00:00:00+00:00,51,0.00035679555614632813
2021-02-23 00:00:00+00:00,37,0.000229566987026363
2021-02-24 00:00:00+00:00,50,0.0003047126864079859
2021-02-25 00:00:00+00:00,34,0.0002163937347649264
2021-02-26 00:00:00+00:00,47,0.0003080674339949136
2021-02-27 00:00:00+00:00,38,0.0004106998108619292
2021-02-28 00:00:00+00:00,12,0.00018040772145047808
2021-03-01 00:00:00+00:00,33,0.0002413462733941331
2021-03-02 00:00:00+00:00,46,0.00030420866068830516
2021-03-03 00:00:00+00:00,79,0.00047954061223374876
2021-03-04 00:00:00+00:00,64,0.00040269554329291695
2021-03-05 00:00:00+00:00,50,0.00032048816757685307
2021-03-06 00:00:00+00:00,26,0.00027854257951854985
2021-03-07 00:00:00+00:00,15,0.00019132164995790924
2021-03-08 00:00:00+00:00,58,0.00040112591895873247
2021-03-09 00:00:00+00:00,51,0.0003287861987157998
2021-03-10 00:00:00+00:00,48,0.0002983349182375865
2021-03-11 00:00:00+00:00,61,0.0003674964455261826
2021-03-12 00:00:00+00:00,44,0.0002816522746621773
2021-03-13 00:00:00+00:00,30,0.0003253196265330687
2021-03-14 00:00:00+00:00,26,0.0003341988225918404
2021-03-15 00:00:00+00:00,54,0.0003562451758465771
2021-03-16 00:00:00+00:00,44,0.00027853742530132685
2021-03-17 00:00:00+00:00,66,0.0004275552906728165
2021-03-18 00:00:00+00:00,72,0.0004551488716100891
2021-03-19 00:00:00+00:00,46,0.00030346010489164493
2021-03-20 00:00:00+00:00,30,0.00033923987651668494
2021-03-21 00:00:00+00:00,35,0.00047816167329262126
2021-03-22 00:00:00+00:00,50,0.0003591902415195184
2021-03-23 00:00:00+00:00,100,0.0006308352258390108
2021-03-24 00:00:00+00:00,76,0.00047503265849527156
2021-03-25 00:00:00+00:00,95,0.0005926129239521668
2021-03-26 00:00:00+00:00,84,0.0005433763074992399
2021-03-27 00:00:00+00:00,41,0.00046293159903348913
2021-03-28 00:00:00+00:00,34,0.0004784554332836115
2021-03-29 00:00:00+00:00,64,0.00048712171953966995
2021-03-30 00:00:00+00:00,38,0.0002603506512191947
2021-03-31 00:00:00+00:00,102,0.0006451776136018622
2021-04-01 00:00:00+00:00,77,0.0004885569803371678
2021-04-02 00:00:00+00:00,33,0.0002848191398461977
2021-04-03 00:00:00+00:00,14,0.00017777100554899495
2021-04-04 00:00:00+00:00,28,0.00040583239122242513
2021-04-05 00:00:00+00:00,23,0.00019683691633575243
2021-04-06 00:00:00+00:00,40,0.00028112590926661276
2021-04-07 00:00:00+00:00,36,0.0002346117501384861
2021-04-08 00:00:00+00:00,61,0.0004490940815289813
2021-04-09 00:00:00+00:00,29,0.00020166617988623246
