date,articles,frac
2021-01-01 00:00:00+00:00,519,0.006147832267235252
2021-01-02 00:00:00+00:00,248,0.003407716829724085
2021-01-03 00:00:00+00:00,240,0.0033276024624258223
2021-01-04 00:00:00+00:00,589,0.004491760022573192
2021-01-05 00:00:00+00:00,694,0.004525713093266209
2021-01-06 00:00:00+00:00,563,0.0034836090932716226
2021-01-07 00:00:00+00:00,632,0.003842505897516963
2021-01-08 00:00:00+00:00,534,0.0035565856777493607
2021-01-09 00:00:00+00:00,344,0.003552801445907565
2021-01-10 00:00:00+00:00,239,0.0030810086113546124
2021-01-11 00:00:00+00:00,511,0.0037422737791838767
2021-01-12 00:00:00+00:00,610,0.0039009042423932367
2021-01-13 00:00:00+00:00,692,0.003971738668778805
2021-01-14 00:00:00+00:00,871,0.005100576816092291
2021-01-15 00:00:00+00:00,592,0.0037105751391465678
2021-01-16 00:00:00+00:00,301,0.003224493293910957
2021-01-17 00:00:00+00:00,526,0.006431104046949505
2021-01-18 00:00:00+00:00,684,0.005329053469728015
2021-01-19 00:00:00+00:00,704,0.004463634692078951
2021-01-20 00:00:00+00:00,689,0.004320832810736234
2021-01-21 00:00:00+00:00,840,0.005199499857632742
2021-01-22 00:00:00+00:00,742,0.0045735841613452006
2021-01-23 00:00:00+00:00,332,0.0036906522004957923
2021-01-24 00:00:00+00:00,306,0.004010642620286512
2021-01-25 00:00:00+00:00,932,0.006666475923435667
2021-01-26 00:00:00+00:00,768,0.004669998905469007
2021-01-27 00:00:00+00:00,962,0.005582766545184428
2021-01-28 00:00:00+00:00,914,0.005320387445282668
2021-01-29 00:00:00+00:00,707,0.004326064077147123
2021-01-30 00:00:00+00:00,438,0.0046400271197932115
2021-01-31 00:00:00+00:00,389,0.004876703398648564
2021-02-01 00:00:00+00:00,583,0.0038443785031322124
2021-02-02 00:00:00+00:00,596,0.0034682820947027227
2021-02-03 00:00:00+00:00,691,0.004020901706119219
2021-02-04 00:00:00+00:00,1127,0.006999782615446725
2021-02-05 00:00:00+00:00,675,0.004360352445673238
2021-02-06 00:00:00+00:00,474,0.005133481345102074
2021-02-07 00:00:00+00:00,325,0.004014625589841145
2021-02-08 00:00:00+00:00,527,0.0036678475233329387
2021-02-09 00:00:00+00:00,569,0.003476231496245792
2021-02-10 00:00:00+00:00,635,0.003746555823681773
2021-02-11 00:00:00+00:00,948,0.005762952966279431
2021-02-12 00:00:00+00:00,701,0.004582028773310499
2021-02-13 00:00:00+00:00,424,0.004301031638956797
2021-02-14 00:00:00+00:00,367,0.004465372073782061
2021-02-15 00:00:00+00:00,532,0.004219978265525475
2021-02-16 00:00:00+00:00,741,0.004853891956688348
2021-02-17 00:00:00+00:00,507,0.0030782681554070053
2021-02-18 00:00:00+00:00,937,0.0054774500920702655
2021-02-19 00:00:00+00:00,1040,0.00675579114211846
2021-02-20 00:00:00+00:00,348,0.0038278775079197466
2021-02-21 00:00:00+00:00,312,0.00396074797202087
2021-02-22 00:00:00+00:00,714,0.0049951377860485945
