date,articles,frac
2021-01-01 00:00:00+00:00,790,0.009357972044539208
2021-01-02 00:00:00+00:00,1354,0.018605034626800045
2021-01-03 00:00:00+00:00,1258,0.017442182907215352
2021-01-04 00:00:00+00:00,2358,0.017982292246566358
2021-01-05 00:00:00+00:00,1345,0.008771014568361744
2021-01-06 00:00:00+00:00,1574,0.009739255262539137
2021-01-07 00:00:00+00:00,1428,0.008682117755781999
2021-01-08 00:00:00+00:00,1143,0.0076126918158567775
2021-01-09 00:00:00+00:00,687,0.007095274980635166
2021-01-10 00:00:00+00:00,600,0.007734749651936265
2021-01-11 00:00:00+00:00,829,0.006071125172100653
2021-01-12 00:00:00+00:00,779,0.004981646565285789
2021-01-13 00:00:00+00:00,1279,0.007340829129144641
2021-01-14 00:00:00+00:00,945,0.005533920885427342
2021-01-15 00:00:00+00:00,1717,0.01076192147620719
2021-01-16 00:00:00+00:00,845,0.009052148948022453
2021-01-17 00:00:00+00:00,636,0.007776011737376207
2021-01-18 00:00:00+00:00,1309,0.010198437122622767
2021-01-19 00:00:00+00:00,1313,0.008324932316334747
2021-01-20 00:00:00+00:00,1469,0.009212341653079142
2021-01-21 00:00:00+00:00,1563,0.009674783663666638
2021-01-22 00:00:00+00:00,2415,0.014885722034566928
2021-01-23 00:00:00+00:00,1232,0.013695432262080772
2021-01-24 00:00:00+00:00,632,0.008283418745166913
2021-01-25 00:00:00+00:00,658,0.004706589224914881
2021-01-26 00:00:00+00:00,884,0.005375363323482554
2021-01-27 00:00:00+00:00,711,0.004126140346804708
2021-01-28 00:00:00+00:00,832,0.004843066033342647
2021-01-29 00:00:00+00:00,564,0.003451061017695866
2021-01-30 00:00:00+00:00,541,0.0057311750497902455
2021-01-31 00:00:00+00:00,494,0.006193037220905888
2021-02-01 00:00:00+00:00,559,0.00368611935377514
2021-02-02 00:00:00+00:00,797,0.004637954411875957
2021-02-03 00:00:00+00:00,1043,0.006069175802434653
2021-02-04 00:00:00+00:00,1262,0.007838265892363592
2021-02-05 00:00:00+00:00,782,0.005051549055579959
2021-02-06 00:00:00+00:00,385,0.004169599826717929
2021-02-07 00:00:00+00:00,631,0.007794549991353114
2021-02-08 00:00:00+00:00,683,0.004753586069139274
2021-02-09 00:00:00+00:00,741,0.0045270431260424114
2021-02-10 00:00:00+00:00,910,0.005369079999291989
2021-02-11 00:00:00+00:00,681,0.004139842795396933
2021-02-12 00:00:00+00:00,575,0.003758440149291779
2021-02-13 00:00:00+00:00,505,0.00512269098507826
2021-02-14 00:00:00+00:00,518,0.006302623254003018
2021-02-15 00:00:00+00:00,1268,0.010058143685500566
2021-02-16 00:00:00+00:00,1623,0.010631398982058286
2021-02-17 00:00:00+00:00,1028,0.006241537798340043
2021-02-18 00:00:00+00:00,1158,0.006769356677286412
2021-02-19 00:00:00+00:00,1205,0.007827623390627638
2021-02-20 00:00:00+00:00,766,0.008425730376627949
2021-02-21 00:00:00+00:00,699,0.008873598821931372
2021-02-22 00:00:00+00:00,824,0.005764696828717145
2021-02-23 00:00:00+00:00,734,0.004554112661550012
2021-02-24 00:00:00+00:00,875,0.005332472012139753
2021-02-25 00:00:00+00:00,870,0.005537133801337822
2021-02-26 00:00:00+00:00,2465,0.016157153719094937
2021-02-27 00:00:00+00:00,1131,0.012223723318022156
2021-02-28 00:00:00+00:00,1079,0.016221660953755487
2021-03-01 00:00:00+00:00,1078,0.007883978264208348
2021-03-02 00:00:00+00:00,859,0.005680766076766394
2021-03-03 00:00:00+00:00,1989,0.012073497186492737
2021-03-04 00:00:00+00:00,1160,0.00729885672218412
2021-03-05 00:00:00+00:00,2116,0.013563059251852421
2021-03-06 00:00:00+00:00,2398,0.02569019637251856
2021-03-07 00:00:00+00:00,2006,0.025586081987704394
2021-03-08 00:00:00+00:00,1657,0.011459752546803786
2021-03-09 00:00:00+00:00,1052,0.006782021197039635
2021-03-10 00:00:00+00:00,869,0.005401105082259638
2021-03-11 00:00:00+00:00,623,0.00375328336988216
2021-03-12 00:00:00+00:00,754,0.004826495797620039
2021-03-13 00:00:00+00:00,340,0.003686955767374779
2021-03-14 00:00:00+00:00,654,0.008406385768271678
2021-03-15 00:00:00+00:00,810,0.005343677637698656
2021-03-16 00:00:00+00:00,785,0.004969360883216854
2021-03-17 00:00:00+00:00,655,0.0042431623544044676
2021-03-18 00:00:00+00:00,624,0.003944623553954106
2021-03-19 00:00:00+00:00,659,0.004347395850512913
2021-03-20 00:00:00+00:00,369,0.004172650481155225
2021-03-21 00:00:00+00:00,978,0.013361203328005247
2021-03-22 00:00:00+00:00,639,0.004590451286619445
2021-03-23 00:00:00+00:00,762,0.0048069644208932625
2021-03-24 00:00:00+00:00,704,0.004400302520798305
2021-03-25 00:00:00+00:00,931,0.005807606654731234
2021-03-26 00:00:00+00:00,772,0.004993887016540633
2021-03-27 00:00:00+00:00,427,0.004821263238714631
2021-03-28 00:00:00+00:00,837,0.011778446989952436
2021-03-29 00:00:00+00:00,696,0.005297448699993911
2021-03-30 00:00:00+00:00,842,0.0057688223243832085
2021-03-31 00:00:00+00:00,957,0.006053284080558648
2021-04-01 00:00:00+00:00,796,0.0050505370954335785
2021-04-02 00:00:00+00:00,548,0.004729723898052009
2021-04-03 00:00:00+00:00,476,0.006044214188665829
2021-04-04 00:00:00+00:00,850,0.01231991187639505
2021-04-05 00:00:00+00:00,708,0.006059153772422292
2021-04-06 00:00:00+00:00,889,0.006248023333450469
2021-04-07 00:00:00+00:00,914,0.005956531656293786
2021-04-08 00:00:00+00:00,707,0.005205074026901472
2021-04-09 00:00:00+00:00,917,0.006376823688126729
2021-04-10 00:00:00+00:00,425,0.00502405636400175
2021-04-11 00:00:00+00:00,925,0.012640756532196349
2021-04-12 00:00:00+00:00,574,0.004144284641598798
2021-04-13 00:00:00+00:00,818,0.005302323169466916
2021-04-14 00:00:00+00:00,1194,0.007667953221632105
2021-04-15 00:00:00+00:00,1211,0.007753873735433474
2021-04-16 00:00:00+00:00,1117,0.007515255902200752
2021-04-17 00:00:00+00:00,593,0.007094744146536975
2021-04-18 00:00:00+00:00,568,0.007820782904429483
2021-04-19 00:00:00+00:00,659,0.0050204168698196
2021-04-20 00:00:00+00:00,855,0.00577351610507124
2021-04-21 00:00:00+00:00,931,0.006092692695313011
2021-04-22 00:00:00+00:00,858,0.005809308435007515
2021-04-23 00:00:00+00:00,729,0.005181494459567996
2021-04-24 00:00:00+00:00,918,0.010783254240473618
2021-04-25 00:00:00+00:00,1499,0.020589810859442604
2021-04-26 00:00:00+00:00,1116,0.007972624465098336
2021-04-27 00:00:00+00:00,567,0.00374371096174416
2021-04-28 00:00:00+00:00,997,0.006306255020651878
2021-04-29 00:00:00+00:00,689,0.004467151202370378
2021-04-30 00:00:00+00:00,758,0.005290672920549169
2021-05-01 00:00:00+00:00,581,0.006908688776056221
2021-05-02 00:00:00+00:00,560,0.007667241709794902
2021-05-03 00:00:00+00:00,931,0.007535410764872521
2021-05-04 00:00:00+00:00,616,0.004287096257838218
2021-05-05 00:00:00+00:00,878,0.00568343647238549
2021-05-06 00:00:00+00:00,789,0.005004598648948653
2021-05-07 00:00:00+00:00,733,0.004950528484111707
2021-05-08 00:00:00+00:00,497,0.005980530185432535
2021-05-09 00:00:00+00:00,470,0.006493327070266088
2021-05-10 00:00:00+00:00,736,0.00551133342818418
2021-05-11 00:00:00+00:00,1083,0.006994316714027383
2021-05-12 00:00:00+00:00,716,0.004482227591992087
2021-05-13 00:00:00+00:00,664,0.004307241224969026
2021-05-14 00:00:00+00:00,655,0.004557948575206152
2021-05-15 00:00:00+00:00,602,0.007338778495672315
2021-05-16 00:00:00+00:00,545,0.007686557691494013
2021-05-17 00:00:00+00:00,725,0.0054411047318848734
2021-05-18 00:00:00+00:00,776,0.005072127482956736
2021-05-19 00:00:00+00:00,674,0.004314290286445832
2021-05-20 00:00:00+00:00,743,0.004782409999935634
2021-05-21 00:00:00+00:00,611,0.004250760058160973
2021-05-22 00:00:00+00:00,960,0.011583989960542034
2021-05-23 00:00:00+00:00,654,0.009180880185302168
2021-05-24 00:00:00+00:00,623,0.004872631142604628
2021-05-25 00:00:00+00:00,647,0.004305726549762087
2021-05-26 00:00:00+00:00,1256,0.008145213066063126
2021-05-27 00:00:00+00:00,651,0.004247101728198538
2021-05-28 00:00:00+00:00,785,0.005415025488559465
2021-05-29 00:00:00+00:00,540,0.006652868125369604
2021-05-30 00:00:00+00:00,766,0.010963374314789106
2021-05-31 00:00:00+00:00,1499,0.01546588529038515
2021-06-01 00:00:00+00:00,762,0.005426770644161949
2021-06-02 00:00:00+00:00,646,0.004255515371896471
2021-06-03 00:00:00+00:00,1025,0.0066797437585126
2021-06-04 00:00:00+00:00,640,0.004463756390494989
2021-06-05 00:00:00+00:00,401,0.0047944714125158425
2021-06-06 00:00:00+00:00,541,0.007641998502676818
2021-06-07 00:00:00+00:00,708,0.005317950335751949
2021-06-08 00:00:00+00:00,519,0.0034336978742829922
2021-06-09 00:00:00+00:00,636,0.00412978967942183
2021-06-10 00:00:00+00:00,700,0.0044550800641531526
2021-06-11 00:00:00+00:00,611,0.004257394697418388
2021-06-12 00:00:00+00:00,443,0.005298472652465643
2021-06-13 00:00:00+00:00,481,0.006860549699761806
2021-06-14 00:00:00+00:00,690,0.005262636046768817
2021-06-15 00:00:00+00:00,795,0.0051827996244914985
2021-06-16 00:00:00+00:00,1370,0.008921419873276767
2021-06-17 00:00:00+00:00,994,0.00651013524576743
2021-06-18 00:00:00+00:00,779,0.0055470502367643395
2021-06-19 00:00:00+00:00,620,0.007789825482780717
2021-06-20 00:00:00+00:00,554,0.008023985052793187
2021-06-21 00:00:00+00:00,1113,0.0085288663427792
2021-06-22 00:00:00+00:00,766,0.005179245155444969
