date,articles,frac
2021-01-01 00:00:00+00:00,107,0.001267472162994551
2021-01-02 00:00:00+00:00,66,0.0009068923821039903
2021-01-03 00:00:00+00:00,94,0.0013033109644501138
2021-01-04 00:00:00+00:00,229,0.001746371893326419
2021-01-05 00:00:00+00:00,259,0.001688990909446611
2021-01-06 00:00:00+00:00,165,0.0010209511552217011
2021-01-07 00:00:00+00:00,252,0.001532138427490941
2021-01-08 00:00:00+00:00,324,0.002157928388746803
2021-01-09 00:00:00+00:00,180,0.0018590240123934935
2021-01-10 00:00:00+00:00,93,0.0011988861960501212
2021-01-11 00:00:00+00:00,178,0.0013035709054691391
2021-01-12 00:00:00+00:00,355,0.002270198370573113
2021-01-13 00:00:00+00:00,468,0.0026860891574978047
2021-01-14 00:00:00+00:00,348,0.002037888326062132
2021-01-15 00:00:00+00:00,276,0.0017299303013588727
2021-01-16 00:00:00+00:00,128,0.0013712130950850581
2021-01-17 00:00:00+00:00,190,0.0023230223743733952
2021-01-18 00:00:00+00:00,253,0.0019711265026917954
2021-01-19 00:00:00+00:00,406,0.002574198416170531
2021-01-20 00:00:00+00:00,336,0.0021071115013169446
2021-01-21 00:00:00+00:00,242,0.0014979511494608614
2021-01-22 00:00:00+00:00,363,0.00223748120022683
2021-01-23 00:00:00+00:00,238,0.0026457085051746947
2021-01-24 00:00:00+00:00,237,0.0031062820294375927
2021-01-25 00:00:00+00:00,238,0.00170238333667134
2021-01-26 00:00:00+00:00,260,0.0015809892127889866
2021-01-27 00:00:00+00:00,274,0.0015901019058009703
2021-01-28 00:00:00+00:00,317,0.0018452547266461768
2021-01-29 00:00:00+00:00,348,0.0021293780747485133
2021-01-30 00:00:00+00:00,177,0.0018750794525191745
2021-01-31 00:00:00+00:00,135,0.0016924292000451314
2021-02-01 00:00:00+00:00,222,0.001463897131552918
2021-02-02 00:00:00+00:00,293,0.0017050447210535198
2021-02-03 00:00:00+00:00,410,0.0023857738053674094
2021-02-04 00:00:00+00:00,357,0.002217322443402379
2021-02-05 00:00:00+00:00,265,0.0017118420712643084
2021-02-06 00:00:00+00:00,272,0.002945795202252667
2021-02-07 00:00:00+00:00,174,0.0021493687773303355
2021-02-08 00:00:00+00:00,247,0.0017190860308600301
2021-02-09 00:00:00+00:00,447,0.002730888363483074
2021-02-10 00:00:00+00:00,528,0.0031152464171716157
2021-02-11 00:00:00+00:00,290,0.0017629286500221886
2021-02-12 00:00:00+00:00,299,0.001954388877631725
2021-02-13 00:00:00+00:00,154,0.0015621671518852517
2021-02-14 00:00:00+00:00,104,0.001265391541344235
2021-02-15 00:00:00+00:00,319,0.002530400501320726
2021-02-16 00:00:00+00:00,273,0.0017882759840430757
2021-02-17 00:00:00+00:00,277,0.0016818151460507701
2021-02-18 00:00:00+00:00,280,0.0016368047233507731
2021-02-19 00:00:00+00:00,315,0.0020462252016993413
2021-02-20 00:00:00+00:00,158,0.0017379443857796551
2021-02-21 00:00:00+00:00,327,0.004151168547598796
2021-02-22 00:00:00+00:00,285,0.0019938575196412458
2021-02-23 00:00:00+00:00,324,0.0020102622647713946
2021-02-24 00:00:00+00:00,350,0.0021329888048559013
2021-02-25 00:00:00+00:00,274,0.0017438789213408774
2021-02-26 00:00:00+00:00,303,0.0019860517553289114
2021-02-27 00:00:00+00:00,159,0.001718454471764388
2021-02-28 00:00:00+00:00,82,0.001232786096578267
2021-03-01 00:00:00+00:00,172,0.0012579260310239665
2021-03-02 00:00:00+00:00,249,0.001646694706769304
2021-03-03 00:00:00+00:00,227,0.0013779204933805184
2021-03-04 00:00:00+00:00,235,0.0014786476980286794
2021-03-05 00:00:00+00:00,273,0.0017498653949696177
2021-03-06 00:00:00+00:00,181,0.0019390848804945202
2021-03-07 00:00:00+00:00,127,0.001619856636310298
2021-03-08 00:00:00+00:00,317,0.002192360626033072
2021-03-09 00:00:00+00:00,282,0.0018179942752520695
2021-03-10 00:00:00+00:00,239,0.001485459280391316
2021-03-11 00:00:00+00:00,409,0.002464033544593585
2021-03-12 00:00:00+00:00,219,0.0014018601852503825
2021-03-13 00:00:00+00:00,250,0.002710996887775573
2021-03-14 00:00:00+00:00,143,0.0018380935242551222
2021-03-15 00:00:00+00:00,855,0.005640548617570804
2021-03-16 00:00:00+00:00,408,0.002582801580066849
2021-03-17 00:00:00+00:00,413,0.002675459621937473
2021-03-18 00:00:00+00:00,232,0.0014665908085213983
2021-03-19 00:00:00+00:00,249,0.0016426427416960782
2021-03-20 00:00:00+00:00,122,0.0013795754978345187
2021-03-21 00:00:00+00:00,80,0.0010929409675259915
2021-03-22 00:00:00+00:00,294,0.0021120386201347683
2021-03-23 00:00:00+00:00,198,0.0012490537471612415
2021-03-24 00:00:00+00:00,224,0.0014000962566176425
2021-03-25 00:00:00+00:00,295,0.001840219079640939
2021-03-26 00:00:00+00:00,281,0.001817723123896267
2021-03-27 00:00:00+00:00,119,0.0013436307386581758
2021-03-28 00:00:00+00:00,74,0.0010413441783231545
2021-03-29 00:00:00+00:00,217,0.0016516470803141935
2021-03-30 00:00:00+00:00,287,0.001966332549997602
2021-03-31 00:00:00+00:00,210,0.0013283068515332456
2021-04-01 00:00:00+00:00,233,0.0014783607327085726
2021-04-02 00:00:00+00:00,278,0.0023993854811285745
2021-04-03 00:00:00+00:00,126,0.0015999390499409547
2021-04-04 00:00:00+00:00,81,0.001174015131750587
2021-04-05 00:00:00+00:00,187,0.0016003697110776394
2021-04-06 00:00:00+00:00,204,0.0014337421372597253
2021-04-07 00:00:00+00:00,231,0.0015054253967219525
2021-04-08 00:00:00+00:00,293,0.0021571240309506807
2021-04-09 00:00:00+00:00,234,0.0016272374514958068
2021-04-10 00:00:00+00:00,148,0.0017495537455817858
2021-04-11 00:00:00+00:00,102,0.0013938996392259756
2021-04-12 00:00:00+00:00,131,0.0009458210593195865
2021-04-13 00:00:00+00:00,218,0.0014130885708359261
2021-04-14 00:00:00+00:00,209,0.0013422129173543634
2021-04-15 00:00:00+00:00,192,0.0012293507491356128
2021-04-16 00:00:00+00:00,226,0.0015205441664255775
2021-04-17 00:00:00+00:00,124,0.0014835552684158261
2021-04-18 00:00:00+00:00,104,0.001431974334613849
2021-04-19 00:00:00+00:00,139,0.0010589346660165773
2021-04-20 00:00:00+00:00,412,0.0027820919710986563
2021-04-21 00:00:00+00:00,284,0.0018585657631244846
2021-04-22 00:00:00+00:00,219,0.0014827955096347854
2021-04-23 00:00:00+00:00,412,0.002928361752183833
2021-04-24 00:00:00+00:00,335,0.003935065545270873
2021-04-25 00:00:00+00:00,351,0.004821229894372485
2021-04-26 00:00:00+00:00,321,0.0022932011230255966
2021-04-27 00:00:00+00:00,173,0.0011422610165462781
2021-04-28 00:00:00+00:00,212,0.0013409489111115328
2021-04-29 00:00:00+00:00,201,0.001303189247716177
2021-04-30 00:00:00+00:00,205,0.0014308548136049864
2021-05-01 00:00:00+00:00,111,0.0013199043961140112
2021-05-02 00:00:00+00:00,70,0.0009584052137243627
2021-05-03 00:00:00+00:00,132,0.0010683933630109268
2021-05-04 00:00:00+00:00,189,0.0013153590791094532
2021-05-05 00:00:00+00:00,178,0.001152222883923254
2021-05-06 00:00:00+00:00,367,0.0023278678126288413
2021-05-07 00:00:00+00:00,161,0.0010873602809576876
2021-05-08 00:00:00+00:00,153,0.0018410887693585069
2021-05-09 00:00:00+00:00,204,0.0028183802602857063
2021-05-10 00:00:00+00:00,576,0.0043132174655354455
2021-05-11 00:00:00+00:00,201,0.0012981141823818134
2021-05-12 00:00:00+00:00,359,0.0022473738903982673
