date,articles,frac
2021-01-01 00:00:00+00:00,199,0.002357261312485193
2021-01-02 00:00:00+00:00,50,0.0006870396834121139
2021-01-03 00:00:00+00:00,26,0.0003604902667627974
2021-01-04 00:00:00+00:00,42,0.0003202952817454568
2021-01-05 00:00:00+00:00,75,0.000489090031693034
2021-01-06 00:00:00+00:00,57,0.0003526922172584058
2021-01-07 00:00:00+00:00,81,0.000492473065979231
2021-01-08 00:00:00+00:00,139,0.0009257779198635976
2021-01-09 00:00:00+00:00,25,0.0002581977794990963
2021-01-10 00:00:00+00:00,75,0.0009668437064920332
2021-01-11 00:00:00+00:00,59,0.0004320824911386472
2021-01-12 00:00:00+00:00,170,0.0010871372478800823
2021-01-13 00:00:00+00:00,142,0.0008150099580442057
2021-01-14 00:00:00+00:00,83,0.00048604807776769245
2021-01-15 00:00:00+00:00,81,0.0005076969362683649
2021-01-16 00:00:00+00:00,38,0.0004070788876033766
2021-01-17 00:00:00+00:00,20,0.00024452867098667317
2021-01-18 00:00:00+00:00,23,0.00017919331842652684
2021-01-19 00:00:00+00:00,51,0.00032335989956821945
2021-01-20 00:00:00+00:00,44,0.0002759312680295999
2021-01-21 00:00:00+00:00,43,0.00026616487366453324
2021-01-22 00:00:00+00:00,52,0.00032052072289750735
2021-01-23 00:00:00+00:00,22,0.0002445612903942995
2021-01-24 00:00:00+00:00,19,0.00024902682936419517
2021-01-25 00:00:00+00:00,45,0.00032187920231180794
2021-01-26 00:00:00+00:00,42,0.0002553905651428363
2021-01-27 00:00:00+00:00,87,0.0005048863715499431
2021-01-28 00:00:00+00:00,105,0.0006112042469963677
2021-01-29 00:00:00+00:00,97,0.0005935335438235798
2021-01-30 00:00:00+00:00,48,0.0005084961227170643
2021-01-31 00:00:00+00:00,26,0.0003259493274160994
2021-02-01 00:00:00+00:00,74,0.0004879657105176393
2021-02-02 00:00:00+00:00,92,0.0005353724038802861
2021-02-03 00:00:00+00:00,33,0.00019202569652957197
2021-02-04 00:00:00+00:00,68,0.00042234713207664357
2021-02-05 00:00:00+00:00,45,0.0002906901630448826
2021-02-06 00:00:00+00:00,9,9.747116478041913e-05
2021-02-07 00:00:00+00:00,61,0.0007535143414778763
2021-02-08 00:00:00+00:00,213,0.0014824507067740342
2021-02-09 00:00:00+00:00,81,0.0004948589651949195
2021-02-10 00:00:00+00:00,61,0.0003599053625899026
2021-02-11 00:00:00+00:00,96,0.0005835901738004487
2021-02-12 00:00:00+00:00,98,0.0006405689297923381
2021-02-13 00:00:00+00:00,88,0.0008926669439344295
2021-02-14 00:00:00+00:00,66,0.0008030369396992261
2021-02-15 00:00:00+00:00,252,0.0019989370731436458
2021-02-16 00:00:00+00:00,187,0.001224936296762107
2021-02-17 00:00:00+00:00,149,0.0009046586886699089
2021-02-18 00:00:00+00:00,156,0.0009119340601525736
2021-02-19 00:00:00+00:00,109,0.0007080588793181848
2021-02-20 00:00:00+00:00,52,0.0005719816965857093
2021-02-21 00:00:00+00:00,24,0.0003046729209246823
2021-02-22 00:00:00+00:00,343,0.0023996250148664816
2021-02-23 00:00:00+00:00,217,0.0013463793563438045
2021-02-24 00:00:00+00:00,240,0.0014626208947583323
2021-02-25 00:00:00+00:00,106,0.0006746392907377117
2021-02-26 00:00:00+00:00,65,0.0004260507065887103
2021-02-27 00:00:00+00:00,58,0.0006268576060524183
2021-02-28 00:00:00+00:00,54,0.0008118347465271514
2021-03-01 00:00:00+00:00,83,0.0006070224452034257
2021-03-02 00:00:00+00:00,158,0.0010448906171467874
2021-03-03 00:00:00+00:00,125,0.0007587667915090961
2021-03-04 00:00:00+00:00,79,0.0004970773112521943
2021-03-05 00:00:00+00:00,79,0.0005063713047714279
2021-03-06 00:00:00+00:00,81,0.0008677672669616361
2021-03-07 00:00:00+00:00,62,0.0007907961531593582
2021-03-08 00:00:00+00:00,328,0.002268436231352832
2021-03-09 00:00:00+00:00,172,0.0011088475721395602
2021-03-10 00:00:00+00:00,87,0.0005407320393056255
2021-03-11 00:00:00+00:00,62,0.00037352097742005447
2021-03-12 00:00:00+00:00,55,0.00035206534332772165
2021-03-13 00:00:00+00:00,29,0.00031447563898196645
2021-03-14 00:00:00+00:00,26,0.0003341988225918404
2021-03-15 00:00:00+00:00,92,0.0006069362255163906
2021-03-16 00:00:00+00:00,94,0.0005950572267801074
2021-03-17 00:00:00+00:00,77,0.0004988145057849526
2021-03-18 00:00:00+00:00,56,0.0003540046779189582
2021-03-19 00:00:00+00:00,61,0.00040241448692152917
2021-03-20 00:00:00+00:00,197,0.0022276751891262313
2021-03-21 00:00:00+00:00,68,0.0009289998223970928
2021-03-22 00:00:00+00:00,97,0.0006968290685478657
2021-03-23 00:00:00+00:00,95,0.0005992934645470603
2021-03-24 00:00:00+00:00,97,0.0006062916825531756
2021-03-25 00:00:00+00:00,76,0.0004740903391617334
2021-03-26 00:00:00+00:00,106,0.000685689149939517
2021-03-27 00:00:00+00:00,59,0.0006661698620238015
2021-03-28 00:00:00+00:00,37,0.0005206720891615772
2021-03-29 00:00:00+00:00,36,0.0002740059672410644
2021-03-30 00:00:00+00:00,48,0.0003288639804874038
2021-03-31 00:00:00+00:00,88,0.0005566238234996458
2021-04-01 00:00:00+00:00,99,0.00062814468900493
2021-04-02 00:00:00+00:00,91,0.0007854103553334541
2021-04-03 00:00:00+00:00,100,0.0012697928967785354
2021-04-04 00:00:00+00:00,51,0.000739194712583703
2021-04-05 00:00:00+00:00,165,0.0014120909215390935
2021-04-06 00:00:00+00:00,129,0.0009066310573848262
2021-04-07 00:00:00+00:00,177,0.0011535077715142234
2021-04-08 00:00:00+00:00,81,0.0005963380426860244
2021-04-09 00:00:00+00:00,48,0.0003337922977427296
2021-04-10 00:00:00+00:00,30,0.00035463927275306467
2021-04-11 00:00:00+00:00,31,0.00042363616486279656
2021-04-12 00:00:00+00:00,56,0.00040432045283890716
