date,articles,frac
2021-06-15 00:00:00+00:00,119,0.0007757901324710546
2021-06-16 00:00:00+00:00,160,0.0010419176494337829
2021-06-17 00:00:00+00:00,145,0.000949667616334283
2021-06-18 00:00:00+00:00,186,0.0013244561540926407
2021-06-19 00:00:00+00:00,112,0.0014071942807603874
2021-06-20 00:00:00+00:00,137,0.0019842706719001204
2021-06-21 00:00:00+00:00,120,0.0009195543226716118
2021-06-22 00:00:00+00:00,199,0.0013455219137513692
2021-06-23 00:00:00+00:00,482,0.0030770998652970808
2021-06-24 00:00:00+00:00,202,0.0013090362382705168
2021-06-25 00:00:00+00:00,154,0.0010663195358047942
2021-06-26 00:00:00+00:00,103,0.0012210735963581183
2021-06-27 00:00:00+00:00,104,0.0014072310023814677
2021-06-28 00:00:00+00:00,153,0.0011290929619872036
2021-06-29 00:00:00+00:00,136,0.0009055015879568289
2021-06-30 00:00:00+00:00,169,0.001059175973627145
2021-07-01 00:00:00+00:00,145,0.0009307460732144118
2021-07-02 00:00:00+00:00,204,0.0014549707936009815
2021-07-03 00:00:00+00:00,127,0.0016367877717776546
2021-07-04 00:00:00+00:00,107,0.0015732286474644554
2021-07-05 00:00:00+00:00,143,0.0013719131953105514
2021-07-06 00:00:00+00:00,173,0.0012602440356947733
2021-07-07 00:00:00+00:00,148,0.0009607519831738571
2021-07-08 00:00:00+00:00,162,0.001078238876501714
2021-07-09 00:00:00+00:00,167,0.0011944611335221584
2021-07-10 00:00:00+00:00,185,0.002299450617744301
2021-07-11 00:00:00+00:00,126,0.001873076751549748
2021-07-12 00:00:00+00:00,127,0.0009841223101302607
2021-07-13 00:00:00+00:00,157,0.0010610617375730747
2021-07-14 00:00:00+00:00,220,0.0014335236010112858
2021-07-15 00:00:00+00:00,194,0.0012735341228369613
2021-07-16 00:00:00+00:00,146,0.0010205151504560864
2021-07-17 00:00:00+00:00,130,0.0015489836284345733
2021-07-18 00:00:00+00:00,101,0.0014662543733577225
2021-07-19 00:00:00+00:00,185,0.0014051664552587404
2021-07-20 00:00:00+00:00,163,0.0011066152509233108
2021-07-21 00:00:00+00:00,213,0.0014485164607234422
2021-07-22 00:00:00+00:00,158,0.001096316238663882
2021-07-23 00:00:00+00:00,161,0.0011699050996235958
2021-07-24 00:00:00+00:00,117,0.0015169981588569355
2021-07-25 00:00:00+00:00,112,0.0016378818677702872
2021-07-26 00:00:00+00:00,133,0.0010558237012574623
2021-07-27 00:00:00+00:00,163,0.0011271462454966012
2021-07-28 00:00:00+00:00,195,0.0012906983671010916
2021-07-29 00:00:00+00:00,146,0.0010127495456500326
2021-07-30 00:00:00+00:00,149,0.001205628423701522
2021-07-31 00:00:00+00:00,85,0.0013121738861959307
2021-08-01 00:00:00+00:00,94,0.0015301222470007977
2021-08-02 00:00:00+00:00,76,0.0006783291681542306
2021-08-03 00:00:00+00:00,98,0.0007585667732272372
2021-08-04 00:00:00+00:00,144,0.0009841846986617822
2021-08-05 00:00:00+00:00,317,0.002455784262838639
2021-08-06 00:00:00+00:00,139,0.001185925875366869
2021-08-07 00:00:00+00:00,49,0.000920308772984242
2021-08-08 00:00:00+00:00,65,0.001314964293661872
2021-08-09 00:00:00+00:00,74,0.0007427779896814085
2021-08-10 00:00:00+00:00,252,0.0023452113947493324
2021-08-11 00:00:00+00:00,415,0.0036801872904953623
2021-08-12 00:00:00+00:00,139,0.0012222573950969012
2021-08-13 00:00:00+00:00,120,0.001169077889814409
2021-08-14 00:00:00+00:00,58,0.0012557102340384075
2021-08-15 00:00:00+00:00,45,0.0012670345759657618
2021-08-16 00:00:00+00:00,86,0.001108204579719856
2021-08-17 00:00:00+00:00,83,0.0009505703422053232
2021-08-18 00:00:00+00:00,96,0.0011155526633819838
2021-08-19 00:00:00+00:00,134,0.001040623131343724
2021-08-20 00:00:00+00:00,140,0.0010726982959421356
2021-08-21 00:00:00+00:00,82,0.0010622312036893103
2021-08-22 00:00:00+00:00,85,0.0012657850845842267
2021-08-23 00:00:00+00:00,119,0.000967818017680978
2021-08-24 00:00:00+00:00,129,0.0009309441505675872
2021-08-25 00:00:00+00:00,112,0.0007577038866150255
2021-08-26 00:00:00+00:00,130,0.000912966227272408
2021-08-27 00:00:00+00:00,142,0.0010404759811248863
2021-08-28 00:00:00+00:00,156,0.001950975487743872
2021-08-29 00:00:00+00:00,121,0.001757443718228032
2021-08-30 00:00:00+00:00,125,0.0010246489552679253
